user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.9382658,-0.9084043,-1.5060176,1464152514226966406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.9060414,-0.9978865,-1.5507587,1464152514230554375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.8338697,-1.0713897,-1.587244,1464152514236315416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.719354,-1.1211908,-1.6266588,1464152514240772656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.5718148,-1.1190603,-1.6724652,1464152514246542135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.4093618,-1.0335728,-1.7172064,1464152514251082969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.2327943,-0.8700547,-1.7592843,1464152514256376874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-2.039715,-0.65487134,-1.7864485,1464152514260753802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.8295918,-0.41705105,-1.7888453,1464152514265758802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.613343,-0.2000034,-1.783519,1464152514270500885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.4130733,-0.033822145,-1.7936391,1464152514276543958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.2420983,0.053263225,-1.8232001,1464152514280638750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.1310445,0.020240024,-1.8759307,1464152514286368750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.1060108,-0.15020229,-1.9422435,1464152514289874010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.1422298,-0.45460162,-1.9931098,1464152514295988957
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.2175972,-0.85753787,-1.995773,1464152514300243282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.3225259,-1.2921658,-1.9417108,1464152514306536562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.4559501,-1.6905746,-1.8618159,1464152514309713594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.5869777,-2.0301278,-1.7933728,1464152514315518021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.6921726,-2.2778018,-1.75236,1464152514319801927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.7728664,-2.4008398,-1.7283915,1464152514325654896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.8373148,-2.4021714,-1.7121463,1464152514329861875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.8895128,-2.2868564,-1.6884441,1464152514334995573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.9236013,-2.0604877,-1.6524915,1464152514339779740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.9345202,-1.8263959,-1.6040219,1464152514345882396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.9294603,-1.6990968,-1.5414376,1464152514349344271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.9185413,-1.7062874,-1.4908376,1464152514355988750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.9110844,-1.8258632,-1.4607439,1464152514359289114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.9086876,-1.929194,-1.4354439,1464152514365903541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.8897791,-1.973935,-1.4160028,1464152514369326719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.8394454,-1.9736687,-1.402687,1464152514375027656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.7611485,-1.9547603,-1.3907027,1464152514379049480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.6626115,-1.9576898,-1.382447,1464152514385039531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.5539545,-1.984055,-1.3755227,1464152514389435573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.4357102,-2.0253341,-1.3691311,1464152514394920624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.3222595,-2.0964406,-1.3627396,1464152514399039062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.227451,-2.1883194,-1.347027,1464152514405041146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.1582087,-2.2642195,-1.3094764,1464152514408292292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.0974888,-2.3108249,-1.2647352,1464152514413985626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-1.036236,-2.3798008,-1.2173309,1464152514418852188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.9683254,-2.4762073,-1.1632688,1464152514424640990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.8772453,-2.4855282,-1.0977551,1464152514428586980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.763262,-2.4064324,-1.0365024,1464152514434007083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.6359629,-2.2849922,-0.97738016,1464152514439071198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.50600064,-2.160889,-0.9086706,1464152514444633750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.37603834,-2.0652814,-0.8277105,1464152514447183803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.25699505,-1.994974,-0.7416904,1464152514454015417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.15313177,-1.9254655,-0.65700185,1464152514458279739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,-0.06657903,-1.8591528,-0.5816344,1464152514464248906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.0058589545,-1.794438,-0.5123922,1464152514468407812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.07536746,-1.7156084,-0.44368264,1464152514473287969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.1419465,-1.6266588,-0.37790257,1464152514478378855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.21145499,-1.5249261,-0.32037827,1464152514484097396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.21145499,-1.5249261,-0.32037827,1464152514487480313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.28495824,-1.406149,-0.27190876,1464152514493347240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.36325517,-1.2719258,-0.2314287,1464152514498217969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.44394895,-1.1366372,-0.19148129,1464152514504858177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.6239787,-0.8775116,-0.103863284,1464152514512483281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.7289072,-0.7454188,-0.060453758,1464152514515562395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.7289072,-0.7454188,-0.060453758,1464152514517804011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.8410263,-0.6103965,-0.015446335,1464152514523146562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.9552759,-0.48655954,0.02396845,1464152514527296980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.0649981,-0.37816888,0.06844324,1464152514533654479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.1622036,-0.28362668,0.12969595,1464152514536810417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.2442288,-0.19520971,0.20026971,1464152514543161510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.3049489,-0.133957,0.27723506,1464152514547206458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.340369,-0.1272991,0.35633096,1464152514552593646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.3464943,-0.14594123,0.42797,1464152514547061197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.3355753,-0.16990969,0.48469532,1464152514562383333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.3084111,-0.21891184,0.52597433,1464152514566453645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.2665994,-0.30013826,0.5523396,1464152514572028073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.2090752,-0.40613207,0.5563344,1464152514577003176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.1305119,-0.5339638,0.540888,1464152514582468281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,1.0298444,-0.68203557,0.5028048,1464152514587022500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.9187906,-0.83916205,0.45593318,1464152514592531667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.8072041,-1.0040118,0.39121836,1464152514596713541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.700944,-1.1411645,0.32517198,1464152514601608750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.6010755,-1.2349079,0.2580603,1464152514606661197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.47697216,-1.3803164,0.17390442,1464152514612990730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.41199103,-1.2676647,0.112918034,1464152514616726770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.38269624,-1.0040118,0.032490566,1464152514623012292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.3470099,-0.7603325,-0.079095885,1464152514627055364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.30679616,-0.50786483,-0.17816548,1464152514633332448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.2657835,-0.23915187,-0.24367924,1464152514635728906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.21411815,-0.01438107,-0.2793656,1464152514641690833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.15180019,0.084155895,-0.29454562,1464152514645833542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.092145376,0.03568636,-0.30360037,1464152514651368855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.05352954,-0.10945592,-0.30679616,1464152514655481458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.05486112,-0.2000034,-0.29134983,1464152514660962709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464152514000000000,1464152515000000000,MPU6500 Gyroscope Sensor,0.101999074,-0.19787288,-0.25406557,1464152514666091406
