user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b0,pcc-byod,5500,-75.0,1464152567379613074
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b2,pcc-corp,5500,-75.0,1464152567379451522
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b1,pcc-dev,5500,-75.0,1464152567380251282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:58:20,CBCI-7386-5,5805,-80.0,1464152567380251334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:04,pcc-delivery,2412,-42.0,1464152567379287865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:13,PCC Free Range Wifi,5660,-55.0,1464152567379765584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:14,pcc-delivery,5660,-55.0,1464152567379589313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:03,PCC Free Range Wifi,2437,-77.0,1464152567379844553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:24,pcc-delivery,2412,-77.0,1464152567379609824
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:23,PCC Free Range Wifi,2412,-78.0,1464152567379366636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:03,PCC Free Range Wifi,2462,-79.0,1464152567379374116
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b3,PCC Free Range Wifi,5500,-75.0,1464152567379536293
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b4,pcc-delivery,5500,-75.0,1464152567380358928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:33,PCC Free Range Wifi,5180,-88.0,1464152567379969157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:34,pcc-delivery,5180,-89.0,1464152567379791366
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:58:22,xfinitywifi,5805,-80.0,1464152567379868574
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a3,PCC Free Range Wifi,2462,-76.0,1464152567379232511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a4,pcc-delivery,2462,-76.0,1464152567379285751
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:14,pcc-delivery,5500,-81.0,1464152567380267282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:31,pcc-dev,5180,-88.0,1464152567379906251
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:30,pcc-byod,5180,-89.0,1464152567379697532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:32,pcc-corp,5180,-88.0,1464152567379526793
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a2,pcc-corp,2462,-76.0,1464152567379232595
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a1,pcc-dev,2462,-77.0,1464152567380011533
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c1,pcc-dev,2462,-85.0,1464152567379875928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:b9:20,CBCI-7386-2.4,2437,-77.0,1464152567379473272
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:b9:22,xfinitywifi,2437,-73.0,1464152567379239585
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c2,pcc-corp,2462,-85.0,1464152567379267033
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c0,pcc-byod,2462,-86.0,1464152567379831178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:04,pcc-delivery,2462,-80.0,1464152567379709324
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c4,pcc-delivery,2462,-85.0,1464152567379465189
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c3,PCC Free Range Wifi,2462,-85.0,1464152567379447522
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:01,pcc-dev,2412,-43.0,1464152567379790511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:00,pcc-byod,2412,-43.0,1464152567379555032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:12,pcc-corp,5500,-80.0,1464152567379832480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a0,pcc-byod,2462,-77.0,1464152567379389042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:03,PCC Free Range Wifi,2412,-43.0,1464152567378908365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:01,pcc-dev,2462,-80.0,1464152567379941469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:00,pcc-byod,2462,-80.0,1464152567379742553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:02,pcc-corp,2462,-79.0,1464152567379576855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:20,pcc-byod,2412,-78.0,1464152567379179605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:12,pcc-corp,5745,-67.0,1464152567379685282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:10,pcc-byod,5745,-68.0,1464152567380483157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:14,pcc-delivery,5745,-67.0,1464152567380336667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:13,PCC Free Range Wifi,5745,-68.0,1464152567380133022
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d0,pcc-byod,5260,-73.0,1464152567379654365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d2,pcc-corp,5260,-73.0,1464152567379490761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d1,pcc-dev,5260,-74.0,1464152567379290417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,0c:54:a5:73:4e:61,,2437,-93.0,1464152567379744584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:22,pcc-corp,2412,-77.0,1464152567379300282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,74:85:2a:ec:15:ea,xfinitywifi,2462,-92.0,1464152567379363105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:21,pcc-dev,2412,-77.0,1464152567379880636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,0c:54:a5:73:4e:60,N5D2,2437,-89.0,1464152567379781293
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,74:85:2a:ec:15:e9,,2462,-93.0,1464152567379709303
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:11,pcc-dev,5500,-81.0,1464152570961265888
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:10,pcc-byod,5500,-80.0,1464152570961062170
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d4,pcc-delivery,5260,-77.0,1464152570961888909
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d3,PCC Free Range Wifi,5260,-77.0,1464152570961718315
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:13,PCC Free Range Wifi,5500,-81.0,1464152570961601878
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:02,pcc-corp,2412,-47.0,1464152570961176055
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:01,pcc-dev,2437,-82.0,1464152570961118524
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:12,pcc-corp,5660,-57.0,1464152570961209222
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:11,pcc-dev,5660,-57.0,1464152570962050180
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:10,pcc-byod,5660,-57.0,1464152570961891763
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:02,pcc-corp,2437,-83.0,1464152570961473638
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:00,pcc-byod,2437,-81.0,1464152570961332461
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b0,pcc-byod,5500,-83.0,1464152570961393909
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b2,pcc-corp,5500,-83.0,1464152570961823961
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b1,pcc-dev,5500,-83.0,1464152570961660544
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:58:20,CBCI-7386-5,5805,-81.0,1464152570961629971
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:04,pcc-delivery,2412,-47.0,1464152570961078440
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:13,PCC Free Range Wifi,5660,-57.0,1464152570961265971
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:14,pcc-delivery,5660,-57.0,1464152570962107763
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:03,PCC Free Range Wifi,2437,-83.0,1464152570961669450
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:24,pcc-delivery,2412,-83.0,1464152570961470575
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:23,PCC Free Range Wifi,2412,-83.0,1464152570961251659
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:03,PCC Free Range Wifi,2462,-78.0,1464152570961180773
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b3,PCC Free Range Wifi,5500,-83.0,1464152570961210294
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:b4,pcc-delivery,5500,-82.0,1464152570961988555
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:33,PCC Free Range Wifi,5180,-88.0,1464152570961675284
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:34,pcc-delivery,5180,-88.0,1464152570961533534
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:58:22,xfinitywifi,5805,-80.0,1464152570961587805
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a3,PCC Free Range Wifi,2462,-86.0,1464152570961200919
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a4,pcc-delivery,2462,-84.0,1464152570960989638
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:14,pcc-delivery,5500,-81.0,1464152570962022013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:31,pcc-dev,5180,-89.0,1464152570961776701
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:30,pcc-byod,5180,-89.0,1464152570961616107
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:32,pcc-corp,5180,-89.0,1464152570961476305
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a2,pcc-corp,2462,-85.0,1464152570961293232
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a1,pcc-dev,2462,-84.0,1464152570961122169
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c1,pcc-dev,2462,-85.0,1464152567379174419
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:b9:20,CBCI-7386-2.4,2437,-74.0,1464152570961714044
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,20:25:64:ae:b9:22,xfinitywifi,2437,-74.0,1464152570961556951
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c2,pcc-corp,2462,-85.0,1464152567379729534
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c0,pcc-byod,2462,-82.0,1464152570961377596
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:04,pcc-delivery,2462,-78.0,1464152570961175013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c4,pcc-delivery,2462,-85.0,1464152567379110971
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:c3,PCC Free Range Wifi,2462,-85.0,1464152567380135492
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:01,pcc-dev,2412,-47.0,1464152570961583409
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:00,pcc-byod,2412,-48.0,1464152570961411617
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:12,pcc-corp,5500,-81.0,1464152570961198097
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:3e:a0,pcc-byod,2462,-86.0,1464152570961924232
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:03,PCC Free Range Wifi,2412,-47.0,1464152570961584774
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:01,pcc-dev,2462,-78.0,1464152570961557888
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:00,pcc-byod,2462,-79.0,1464152570961382211
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:02,pcc-corp,2462,-78.0,1464152570961254263
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:20,pcc-byod,2412,-83.0,1464152570960983555
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:12,pcc-corp,5745,-67.0,1464152570961193440
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:10,pcc-byod,5745,-68.0,1464152570962019670
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:14,pcc-delivery,5745,-67.0,1464152570961905586
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:13,PCC Free Range Wifi,5745,-67.0,1464152570961694617
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d0,pcc-byod,5260,-77.0,1464152570961361534
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d2,pcc-corp,5260,-77.0,1464152570961223347
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d1,pcc-dev,5260,-77.0,1464152570961068795
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,0c:54:a5:73:4e:61,,2437,-90.0,1464152570961718513
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:04,pcc-delivery,2437,-82.0,1464152570961556347
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:48:11,pcc-dev,5745,-67.0,1464152570961703607
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:22,pcc-corp,2412,-83.0,1464152570961113597
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,74:85:2a:ec:15:ea,xfinitywifi,2462,-92.0,1464152567379314930
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:44:21,pcc-dev,2412,-84.0,1464152570960838836
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,0c:54:a5:73:4e:60,N5D2,2437,-89.0,1464152570961747930
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,74:85:2a:ec:15:e9,,2462,-93.0,1464152567379793680
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:11,pcc-dev,5500,-82.0,1464152574566249734
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:10,pcc-byod,5500,-82.0,1464152574566058671
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d4,pcc-delivery,5260,-77.0,1464152574565945161
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0d:f1:d3,PCC Free Range Wifi,5260,-76.0,1464152574565834994
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:13,PCC Free Range Wifi,5500,-82.0,1464152574565794682
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:02,pcc-corp,2412,-54.0,1464152574565253682
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:01,pcc-dev,2437,-80.0,1464152574565252088
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:12,pcc-corp,5660,-58.0,1464152574565605036
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:11,pcc-dev,5660,-58.0,1464152574566483275
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:41:10,pcc-byod,5660,-58.0,1464152574566371421
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152567000000000,1464152577000000000,ac:a3:1e:0e:46:02,pcc-corp,2437,-79.0,1464152574565852463
