user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152377000000000,1464152378000000000,Barometer Sensor,1012.4995,1464152377762739479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152377000000000,1464152378000000000,Barometer Sensor,1012.8264,1464152377939548854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152378000000000,1464152379000000000,Barometer Sensor,1012.1709,1464152378295899792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152378000000000,1464152379000000000,Barometer Sensor,1011.7466,1464152378473850989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152378000000000,1464152379000000000,Barometer Sensor,1011.7512,1464152378651722812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152378000000000,1464152379000000000,Barometer Sensor,1011.7527,1464152378830371511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152379000000000,1464152380000000000,Barometer Sensor,1012.01025,1464152379187630781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152379000000000,1464152380000000000,Barometer Sensor,1011.0344,1464152379363160573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152379000000000,1464152380000000000,Barometer Sensor,1011.47314,1464152379542721927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152379000000000,1464152380000000000,Barometer Sensor,1011.3721,1464152379720360053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152379000000000,1464152380000000000,Barometer Sensor,1010.8452,1464152379896869167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152380000000000,1464152381000000000,Barometer Sensor,1012.24097,1464152380252793594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152380000000000,1464152381000000000,Barometer Sensor,1012.4348,1464152380430978906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152380000000000,1464152381000000000,Barometer Sensor,1012.553,1464152380608522449
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152380000000000,1464152381000000000,Barometer Sensor,1011.8562,1464152380786183020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152380000000000,1464152381000000000,Barometer Sensor,1009.44385,1464152380963841146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152381000000000,1464152382000000000,Barometer Sensor,1010.29785,1464152381319956510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152381000000000,1464152382000000000,Barometer Sensor,1011.9802,1464152381497439010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152381000000000,1464152382000000000,Barometer Sensor,1011.323,1464152381677296406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152381000000000,1464152382000000000,Barometer Sensor,1011.7446,1464152381854175157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152382000000000,1464152383000000000,Barometer Sensor,1012.10034,1464152382209246511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152382000000000,1464152383000000000,Barometer Sensor,1011.1758,1464152382387521667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152382000000000,1464152383000000000,Barometer Sensor,1011.5647,1464152382565406927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152382000000000,1464152383000000000,Barometer Sensor,1011.7446,1464152382745543020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152382000000000,1464152383000000000,Barometer Sensor,1012.01733,1464152382923259947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152383000000000,1464152384000000000,Barometer Sensor,1011.324,1464152383277428490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152383000000000,1464152384000000000,Barometer Sensor,1011.5134,1464152383454815260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152383000000000,1464152384000000000,Barometer Sensor,1011.6218,1464152383634466718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152383000000000,1464152384000000000,Barometer Sensor,1012.12573,1464152383812254062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152383000000000,1464152384000000000,Barometer Sensor,1012.43506,1464152383988436771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152384000000000,1464152385000000000,Barometer Sensor,1011.28125,1464152384345532968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152384000000000,1464152385000000000,Barometer Sensor,1011.59546,1464152384522542447
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152384000000000,1464152385000000000,Barometer Sensor,1011.6289,1464152384700597397
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152384000000000,1464152385000000000,Barometer Sensor,1011.8179,1464152384878776563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152385000000000,1464152386000000000,Barometer Sensor,1013.14136,1464152385234143385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152385000000000,1464152386000000000,Barometer Sensor,1011.5845,1464152385413868490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152385000000000,1464152386000000000,Barometer Sensor,1011.39404,1464152385589894219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152385000000000,1464152386000000000,Barometer Sensor,1011.7451,1464152385770306615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152385000000000,1464152386000000000,Barometer Sensor,1011.8506,1464152385945866094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152386000000000,1464152387000000000,Barometer Sensor,1013.3425,1464152386301848385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152386000000000,1464152387000000000,Barometer Sensor,1011.4258,1464152386479571615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152386000000000,1464152387000000000,Barometer Sensor,1011.65405,1464152386655779375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152386000000000,1464152387000000000,Barometer Sensor,1012.0161,1464152386835777604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152387000000000,1464152388000000000,Barometer Sensor,1012.2417,1464152387013665573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152387000000000,1464152388000000000,Barometer Sensor,1012.7119,1464152387193050313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152387000000000,1464152388000000000,Barometer Sensor,1012.78955,1464152387368785469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152387000000000,1464152388000000000,Barometer Sensor,1011.10156,1464152387547362032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152387000000000,1464152388000000000,Barometer Sensor,1011.3374,1464152387724751771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152387000000000,1464152388000000000,Barometer Sensor,1011.157,1464152387902442552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152388000000000,1464152389000000000,Barometer Sensor,1012.2417,1464152388258670312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152388000000000,1464152389000000000,Barometer Sensor,1012.9487,1464152388437001405
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152388000000000,1464152389000000000,Barometer Sensor,1012.6455,1464152388615261458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152388000000000,1464152389000000000,Barometer Sensor,1011.40454,1464152388793339999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152388000000000,1464152389000000000,Barometer Sensor,1011.4595,1464152388970789844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152389000000000,1464152390000000000,Barometer Sensor,1011.9531,1464152389325944947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152389000000000,1464152390000000000,Barometer Sensor,1013.4668,1464152389504435261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152389000000000,1464152390000000000,Barometer Sensor,1011.3667,1464152389683871979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152389000000000,1464152390000000000,Barometer Sensor,1011.42285,1464152389860415105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152390000000000,1464152391000000000,Barometer Sensor,1011.71875,1464152390216076354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152390000000000,1464152391000000000,Barometer Sensor,1012.10034,1464152390394475729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152390000000000,1464152391000000000,Barometer Sensor,1013.5713,1464152390571673854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152390000000000,1464152391000000000,Barometer Sensor,1011.48755,1464152390750494271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152390000000000,1464152391000000000,Barometer Sensor,1011.4243,1464152390929129167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152391000000000,1464152392000000000,Barometer Sensor,1011.6853,1464152391284338333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152391000000000,1464152392000000000,Barometer Sensor,1012.4983,1464152391462323073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152391000000000,1464152392000000000,Barometer Sensor,1013.9177,1464152391639813698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152391000000000,1464152392000000000,Barometer Sensor,1011.5383,1464152391817712552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152391000000000,1464152392000000000,Barometer Sensor,1011.23535,1464152391995502656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152392000000000,1464152393000000000,Barometer Sensor,1011.9116,1464152392351351772
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152392000000000,1464152393000000000,Barometer Sensor,1012.43115,1464152392531793125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152392000000000,1464152393000000000,Barometer Sensor,1011.5342,1464152392706823541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152392000000000,1464152393000000000,Barometer Sensor,1011.3894,1464152392885052916
