user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,46:32:c8:d4:36:5a,xfinitywifi,2462,-91.0,1464152200829739956
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-88.0,1464152204306574509
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-78.0,1464152204306475572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,74:85:2a:a3:80:59,,2437,-91.0,1464152204306434780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,ce:35:40:47:5d:6a,,2412,-86.0,1464152200830033197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,04:bf:6d:a8:24:27,CenturyLink3943,2462,-86.0,1464152200830005468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,50:6a:03:c0:28:ed,Tan&Allaina,2427,-88.0,1464152204306215165
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,e8:fc:af:c1:2f:41,ngHub_319451N30ADA0,2462,-88.0,1464152200829891134
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,46:32:c8:d4:36:59,,2462,-90.0,1464152200829841582
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,c4:3d:c7:84:0e:14,khuynh2kl7dy,2427,-90.0,1464152204306057905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,44:32:c8:d4:36:58,HopeandZion,2462,-91.0,1464152200829725811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,c0:3f:0e:66:ff:fa,flexlove,2462,-91.0,1464152200829657926
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,84:1b:5e:02:82:00,AfricaTown_EXT,2422,-89.0,1464152200829576988
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,46:32:c8:d4:36:5a,xfinitywifi,2462,-91.0,1464152200829565947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,fe:f5:28:b5:68:04,CenturyLink2551,2462,-86.0,1464152204305794686
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,ce:03:fa:7b:8e:75,,2462,-91.0,1464152204306724488
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,cc:03:fa:7b:8e:74,HOME-8E74,2462,-91.0,1464152204306675863
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,20:aa:4b:f5:99:46,ABDUL,2427,-92.0,1464152204306569290
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,66:e3:27:ad:c1:f7,mbguest,2437,-92.0,1464152204306538665
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,c0:3f:0e:8c:5b:0f,AfricaTown,2422,-86.0,1464152204306445301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152197000000000,1464152207000000000,22:aa:4b:f5:99:47,Cisco45724-guest,2427,-93.0,1464152204306407895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-89.0,1464152207811976437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,74:85:2a:a3:80:59,,2437,-90.0,1464152207811733114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,50:6a:03:c0:28:ed,Tan&Allaina,2427,-93.0,1464152207811494375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,e8:fc:af:c1:2f:41,ngHub_319451N30ADA0,2462,-92.0,1464152207811312948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,84:1b:5e:02:82:00,AfricaTown_EXT,2422,-91.0,1464152207811696343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,fe:f5:28:b5:68:04,CenturyLink2551,2462,-91.0,1464152207811525301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,c0:3f:0e:8c:5b:0f,AfricaTown,2422,-76.0,1464152207811935176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,c0:3f:0e:8c:5b:11,NETGEAR-5G,5765,-90.0,1464152207811708978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-91.0,1464152207811491884
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-94.0,1464152207811753564
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-90.0,1464152211303966855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,74:85:2a:a3:80:59,,2437,-90.0,1464152207811557907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,50:6a:03:c0:28:ed,Tan&Allaina,2427,-93.0,1464152207811465157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,e8:fc:af:c1:2f:41,ngHub_319451N30ADA0,2462,-92.0,1464152207811424459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,84:1b:5e:02:82:00,AfricaTown_EXT,2422,-91.0,1464152207811280772
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,fe:f5:28:b5:68:04,CenturyLink2551,2462,-91.0,1464152207811593845
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,c0:3f:0e:8c:5b:0f,AfricaTown,2422,-88.0,1464152211303780439
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,c0:3f:0e:8c:5b:11,NETGEAR-5G,5765,-90.0,1464152207811442158
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-91.0,1464152207811347824
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:e0:c5:e8,Cerena-5,5765,-82.0,1464152211303611074
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:eb:07:00,genson,2452,-80.0,1464152211303514314
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,1c:b7:2c:d9:c9:74,PegasusNet 4.0,5765,-85.0,1464152211303406574
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:eb:07:01,,2452,-84.0,1464152211304314209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,1c:b7:2c:d9:c9:70,PegasusNet 4.0,2437,-88.0,1464152211304218553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:e0:c5:ea,xfinitywifi,5765,-83.0,1464152211304193959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:eb:07:02,xfinitywifi,2452,-84.0,1464152211304088876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-90.0,1464152211304310866
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,c0:3f:0e:8c:5b:0f,AfricaTown,2422,-88.0,1464152211304223096
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:e0:c5:e8,Cerena-5,5765,-82.0,1464152211303764460
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:eb:07:00,genson,2452,-79.0,1464152214738835502
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,1c:b7:2c:d9:c9:74,PegasusNet 4.0,5765,-70.0,1464152214738789075
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:eb:07:01,,2452,-84.0,1464152211303583898
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,1c:b7:2c:d9:c9:70,PegasusNet 4.0,2437,-74.0,1464152214738659356
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:e0:c5:ea,xfinitywifi,5765,-83.0,1464152211303503908
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,54:be:f7:eb:07:02,xfinitywifi,2452,-84.0,1464152211303417731
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152207000000000,1464152217000000000,58:8b:f3:0a:6f:77,silve-network-century,2437,-83.0,1464152214739486367
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,2c:30:33:4c:c6:35,Medellin2,5765,-88.0,1464152226152895236
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,30:b5:c2:b2:5f:38,DANGER ZONE,5200,-88.0,1464152226152797923
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,90:c7:92:31:14:30,dickpalace,2412,-84.0,1464152226152663913
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,02:18:4a:5d:51:a0,Madrona - Angeline,2437,-84.0,1464152226152604340
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,02:18:4a:5d:51:a1,Angeline Guest,2437,-84.0,1464152226152525413
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,8a:f7:c7:95:92:e8,,2462,-85.0,1464152226152479361
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,00:1d:d4:5b:96:20,HOME-9622,2462,-85.0,1464152226152393132
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,88:f7:c7:95:92:e7,HOME-92E7,2462,-86.0,1464152226152329590
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,e0:46:9a:64:40:dc,severe_icd3333,5220,-91.0,1464152226152269996
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,02:1d:d4:5b:96:20,,2462,-87.0,1464152226153175830
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,a0:63:91:ed:7e:40,NETGEAR02,2442,-88.0,1464152226153085965
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,e0:46:9a:64:40:dd,severe_icd3333,2417,-88.0,1464152226152993538
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,00:24:7b:74:b1:78,myqwest7607,2422,-89.0,1464152226152919798
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,20:10:7a:d1:1b:6d,MOTOROLA-12475,2462,-90.0,1464152226152856528
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,00:24:7b:74:b1:79,__,2422,-90.0,1464152226152763673
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,14:cc:20:f1:63:09,Chicken Coop,2462,-92.0,1464152226152704475
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,06:1d:d4:5b:96:20,xfinitywifi,2462,-84.0,1464152226152644298
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,8a:f7:c7:95:92:e9,xfinitywifi,2462,-86.0,1464152226152581017
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152217000000000,1464152227000000000,30:b5:c2:b2:5f:39,DANGER ZONE,2462,-78.0,1464152226152614039
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,2c:30:33:4c:c6:35,Medellin2,5765,-76.0,1464152230488055362
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,02:18:4a:5d:51:a0,Madrona - Angeline,2437,-88.0,1464152230488312904
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,8a:f7:c7:95:92:e8,,2462,-74.0,1464152230488047488
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,88:f7:c7:95:92:e7,HOME-92E7,2462,-73.0,1464152230488749446
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,02:1d:d4:5b:96:20,,2462,-89.0,1464152230488457446
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,06:1d:d4:5b:96:20,xfinitywifi,2462,-87.0,1464152230488000123
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,8a:f7:c7:95:92:e9,xfinitywifi,2462,-75.0,1464152230488819122
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,cc:a4:62:ce:a8:70,chrimaggio,2437,-65.0,1464152230488519633
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,2c:30:33:4c:c6:36,Medellin,2457,-68.0,1464152230487514841
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,c2:a4:62:ce:a8:70,,2437,-72.0,1464152230488265133
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,04:bf:6d:e0:ae:9d,CenturyLink4168,2412,-78.0,1464152230487995070
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,b2:10:41:bd:d2:26,DIRECT-N4-BRAVIA,2437,-78.0,1464152230488842768
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,d0:4d:2c:f4:6d:71,,2437,-78.0,1464152230488615477
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,02:1d:d5:9f:d3:80,,2437,-84.0,1464152230488406258
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,00:1d:d5:9f:d3:80,HOME-D382,2437,-85.0,1464152230488205248
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,c6:a4:62:ce:a8:70,xfinitywifi,2437,-65.0,1464152230487994289
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,06:1d:d5:9f:d3:80,xfinitywifi,2437,-85.0,1464152230488825508
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,2c:30:33:4c:c6:35,Medellin2,5765,-76.0,1464152230488380415
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,02:18:4a:5d:51:a0,Madrona - Angeline,2437,-88.0,1464152230488125978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,8a:f7:c7:95:92:e8,,2462,-92.0,1464152234013156749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,88:f7:c7:95:92:e7,HOME-92E7,2462,-91.0,1464152234013000842
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,02:1d:d4:5b:96:20,,2462,-89.0,1464152230488236978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,06:1d:d4:5b:96:20,xfinitywifi,2462,-87.0,1464152230488075957
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,8a:f7:c7:95:92:e9,xfinitywifi,2462,-92.0,1464152234013574269
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,cc:a4:62:ce:a8:70,chrimaggio,2437,-90.0,1464152234013375301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,2c:30:33:4c:c6:36,Medellin,2457,-78.0,1464152234013195759
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,c2:a4:62:ce:a8:70,,2437,-88.0,1464152234012974176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,04:bf:6d:e0:ae:9d,CenturyLink4168,2412,-78.0,1464152230488154967
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,b2:10:41:bd:d2:26,DIRECT-N4-BRAVIA,2437,-78.0,1464152230488073551
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,d0:4d:2c:f4:6d:71,,2437,-78.0,1464152230488903030
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,02:1d:d5:9f:d3:80,,2437,-84.0,1464152230488747874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,00:1d:d5:9f:d3:80,HOME-D382,2437,-85.0,1464152230488544468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,c6:a4:62:ce:a8:70,xfinitywifi,2437,-90.0,1464152234013059936
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,06:1d:d5:9f:d3:80,xfinitywifi,2437,-85.0,1464152230488270926
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,d8:c7:c8:e4:39:40,,2437,-82.0,1464152234012782926
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152227000000000,1464152237000000000,dc:fe:07:a1:e5:b0,HOME-7DD7-5,5765,-89.0,1464152234012684728
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,2c:30:33:4c:c6:36,Medellin,2457,-83.0,1464152237620827063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,d8:c7:c8:e4:39:40,,2437,-76.0,1464152237620699365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,dc:fe:07:a1:e5:b0,HOME-7DD7-5,5765,-86.0,1464152237620657990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,00:14:bf:44:da:71,PGI,2437,-86.0,1464152237620587136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,20:25:64:a1:06:98,,2462,-90.0,1464152237620545490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,2c:30:33:4c:c6:35,Medellin2,5765,-88.0,1464152241056106002
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,2c:30:33:4c:c6:36,Medellin,2457,-92.0,1464152241056010137
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,d8:c7:c8:e4:39:40,,2437,-76.0,1464152241055583762
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,dc:fe:07:a1:e5:b0,HOME-7DD7-5,5765,-88.0,1464152241055571533
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,00:14:bf:44:da:71,PGI,2437,-86.0,1464152237620431200
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,20:25:64:a1:06:98,,2462,-93.0,1464152241055419939
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,dc:fe:07:a1:e5:a8,HOME-7DD7-2.4,2412,-89.0,1464152241055334543
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,20:4e:7f:b3:24:ab,NETGEAR27,2447,-90.0,1464152241055292627
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,5c:8f:e0:cd:7f:98,AES,2442,-91.0,1464152241056228970
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,3c:7a:8a:46:27:64,xiangpeng,2462,-92.0,1464152241056195720
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,20:25:64:a1:06:9a,xfinitywifi,2462,-92.0,1464152241056145158
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,2c:30:33:4c:c6:35,Medellin2,5765,-88.0,1464152241055854389
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,2c:30:33:4c:c6:36,Medellin,2457,-92.0,1464152241056037691
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,d8:c7:c8:e4:39:40,,2437,-77.0,1464152244557363597
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152237000000000,1464152247000000000,dc:fe:07:a1:e5:b0,HOME-7DD7-5,5765,-89.0,1464152244557218743
