user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151561000000000,1464151562000000000,Barometer Sensor,1007.36914,1464151561281989531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151561000000000,1464151562000000000,Barometer Sensor,1007.4104,1464151561459237969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151561000000000,1464151562000000000,Barometer Sensor,1007.3872,1464151561638123958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151561000000000,1464151562000000000,Barometer Sensor,1007.24854,1464151561816117865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151561000000000,1464151562000000000,Barometer Sensor,1007.3318,1464151561993709688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151562000000000,1464151563000000000,Barometer Sensor,1007.4585,1464151562351050260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151562000000000,1464151563000000000,Barometer Sensor,1007.31274,1464151562530834323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151562000000000,1464151563000000000,Barometer Sensor,1007.30835,1464151562704862865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151562000000000,1464151563000000000,Barometer Sensor,1007.29736,1464151562884279166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151563000000000,1464151564000000000,Barometer Sensor,1007.4138,1464151563238920678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151563000000000,1464151564000000000,Barometer Sensor,1007.1499,1464151563417291718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151563000000000,1464151564000000000,Barometer Sensor,1007.3113,1464151563596263749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151563000000000,1464151564000000000,Barometer Sensor,1007.2949,1464151563774245417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151563000000000,1464151564000000000,Barometer Sensor,1007.2991,1464151563951148281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151564000000000,1464151565000000000,Barometer Sensor,1007.3225,1464151564306710937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151564000000000,1464151565000000000,Barometer Sensor,1007.1897,1464151564485098437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151564000000000,1464151565000000000,Barometer Sensor,1007.32495,1464151564662686615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151564000000000,1464151565000000000,Barometer Sensor,1007.2444,1464151564840276251
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151565000000000,1464151566000000000,Barometer Sensor,1007.1914,1464151565196362344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151565000000000,1464151566000000000,Barometer Sensor,1007.3557,1464151565373988489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151565000000000,1464151566000000000,Barometer Sensor,1007.1802,1464151565553270312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151565000000000,1464151566000000000,Barometer Sensor,1007.2324,1464151565729941407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151565000000000,1464151566000000000,Barometer Sensor,1007.32764,1464151565907750573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151566000000000,1464151567000000000,Barometer Sensor,1007.34644,1464151566263921303
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151566000000000,1464151567000000000,Barometer Sensor,1007.2622,1464151566443095624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151566000000000,1464151567000000000,Barometer Sensor,1007.364,1464151566619852812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151566000000000,1464151567000000000,Barometer Sensor,1007.2246,1464151566799047865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151566000000000,1464151567000000000,Barometer Sensor,1007.208,1464151566975884895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151567000000000,1464151568000000000,Barometer Sensor,1007.28564,1464151567153456302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151567000000000,1464151568000000000,Barometer Sensor,1007.20264,1464151567331234792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151567000000000,1464151568000000000,Barometer Sensor,1007.1924,1464151567508422656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151567000000000,1464151568000000000,Barometer Sensor,1007.458,1464151567686899583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151567000000000,1464151568000000000,Barometer Sensor,1007.3855,1464151567865201145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151568000000000,1464151569000000000,Barometer Sensor,1007.1887,1464151568222359948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151568000000000,1464151569000000000,Barometer Sensor,1007.5327,1464151568398874531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151568000000000,1464151569000000000,Barometer Sensor,1007.3684,1464151568576764739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151568000000000,1464151569000000000,Barometer Sensor,1007.38794,1464151568755001666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151568000000000,1464151569000000000,Barometer Sensor,1007.2732,1464151568932722969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151569000000000,1464151570000000000,Barometer Sensor,1007.3384,1464151569289712031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151569000000000,1464151570000000000,Barometer Sensor,1007.28516,1464151569466396926
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151569000000000,1464151570000000000,Barometer Sensor,1007.21924,1464151569645406562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151569000000000,1464151570000000000,Barometer Sensor,1007.34375,1464151569821956719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151569000000000,1464151570000000000,Barometer Sensor,1007.29517,1464151569999824427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151570000000000,1464151571000000000,Barometer Sensor,1007.03467,1464151570354220000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151570000000000,1464151571000000000,Barometer Sensor,1007.28467,1464151570533802084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151570000000000,1464151571000000000,Barometer Sensor,1007.23047,1464151570711743542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151570000000000,1464151571000000000,Barometer Sensor,1007.4094,1464151570889784896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151571000000000,1464151572000000000,Barometer Sensor,1007.31226,1464151571245781510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151571000000000,1464151572000000000,Barometer Sensor,1007.47485,1464151571425310677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151571000000000,1464151572000000000,Barometer Sensor,1007.2815,1464151571602260677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151571000000000,1464151572000000000,Barometer Sensor,1007.3911,1464151571778904636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151571000000000,1464151572000000000,Barometer Sensor,1007.2991,1464151571957146145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151572000000000,1464151573000000000,Barometer Sensor,1007.4226,1464151572312932657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151572000000000,1464151573000000000,Barometer Sensor,1007.38477,1464151572491166093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151572000000000,1464151573000000000,Barometer Sensor,1007.3745,1464151572668150312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151572000000000,1464151573000000000,Barometer Sensor,1007.32104,1464151572846132864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151573000000000,1464151574000000000,Barometer Sensor,1007.2971,1464151573202196875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151573000000000,1464151574000000000,Barometer Sensor,1007.26587,1464151573381687864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151573000000000,1464151574000000000,Barometer Sensor,1007.4314,1464151573557963698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151573000000000,1464151574000000000,Barometer Sensor,1007.50146,1464151573736298750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151573000000000,1464151574000000000,Barometer Sensor,1007.4624,1464151573914611927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151574000000000,1464151575000000000,Barometer Sensor,1007.2698,1464151574270895573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151574000000000,1464151575000000000,Barometer Sensor,1007.42456,1464151574447097552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151574000000000,1464151575000000000,Barometer Sensor,1007.3877,1464151574625843958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151574000000000,1464151575000000000,Barometer Sensor,1007.4546,1464151574804265729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151574000000000,1464151575000000000,Barometer Sensor,1007.4131,1464151574983083594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151575000000000,1464151576000000000,Barometer Sensor,1007.4905,1464151575337468125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151575000000000,1464151576000000000,Barometer Sensor,1007.4358,1464151575515795676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151575000000000,1464151576000000000,Barometer Sensor,1007.46265,1464151575692933385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151575000000000,1464151576000000000,Barometer Sensor,1007.5952,1464151575871809480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151576000000000,1464151577000000000,Barometer Sensor,1007.5613,1464151576226851979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151576000000000,1464151577000000000,Barometer Sensor,1007.5364,1464151576405713124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151576000000000,1464151577000000000,Barometer Sensor,1007.41235,1464151576583419062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151576000000000,1464151577000000000,Barometer Sensor,1007.60913,1464151576761249063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151576000000000,1464151577000000000,Barometer Sensor,1007.53174,1464151576940360729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151577000000000,1464151578000000000,Barometer Sensor,1007.59717,1464151577116506875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151577000000000,1464151578000000000,Barometer Sensor,1007.51807,1464151577295333072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151577000000000,1464151578000000000,Barometer Sensor,1007.69995,1464151577472382604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151577000000000,1464151578000000000,Barometer Sensor,1007.38477,1464151577651010105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151577000000000,1464151578000000000,Barometer Sensor,1007.60205,1464151577828646302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151578000000000,1464151579000000000,Barometer Sensor,1007.6533,1464151578184436458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151578000000000,1464151579000000000,Barometer Sensor,1007.58057,1464151578361903594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151578000000000,1464151579000000000,Barometer Sensor,1007.65137,1464151578540627291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151578000000000,1464151579000000000,Barometer Sensor,1007.5681,1464151578717720625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151578000000000,1464151579000000000,Barometer Sensor,1007.6179,1464151578897824896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151579000000000,1464151580000000000,Barometer Sensor,1007.7175,1464151579252082657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151579000000000,1464151580000000000,Barometer Sensor,1007.501,1464151579429958073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151579000000000,1464151580000000000,Barometer Sensor,1007.70776,1464151579608031719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151579000000000,1464151580000000000,Barometer Sensor,1007.7678,1464151579786328906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151579000000000,1464151580000000000,Barometer Sensor,1007.73804,1464151579959924010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151580000000000,1464151581000000000,Barometer Sensor,1007.7793,1464151580319459115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151580000000000,1464151581000000000,Barometer Sensor,1007.52856,1464151580496838229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151580000000000,1464151581000000000,Barometer Sensor,1007.7632,1464151580676283906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151580000000000,1464151581000000000,Barometer Sensor,1007.74927,1464151580852949896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151581000000000,1464151582000000000,Barometer Sensor,1007.53613,1464151581208914115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151581000000000,1464151582000000000,Barometer Sensor,1007.7644,1464151581387494114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151581000000000,1464151582000000000,Barometer Sensor,1007.7605,1464151581565063437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151581000000000,1464151582000000000,Barometer Sensor,1007.7229,1464151581743003229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151581000000000,1464151582000000000,Barometer Sensor,1007.68555,1464151581920951927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151582000000000,1464151583000000000,Barometer Sensor,1007.8518,1464151582278388230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151582000000000,1464151583000000000,Barometer Sensor,1007.5349,1464151582454876145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151582000000000,1464151583000000000,Barometer Sensor,1007.656,1464151582634442292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151582000000000,1464151583000000000,Barometer Sensor,1007.6826,1464151582810109063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151582000000000,1464151583000000000,Barometer Sensor,1007.729,1464151582988420157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151583000000000,1464151584000000000,Barometer Sensor,1007.69385,1464151583344156511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151583000000000,1464151584000000000,Barometer Sensor,1007.47144,1464151583522150937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151583000000000,1464151584000000000,Barometer Sensor,1007.7095,1464151583701411563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151583000000000,1464151584000000000,Barometer Sensor,1007.6765,1464151583879352813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151584000000000,1464151585000000000,Barometer Sensor,1007.65845,1464151584233823751
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151584000000000,1464151585000000000,Barometer Sensor,1007.75757,1464151584411405521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151584000000000,1464151585000000000,Barometer Sensor,1007.4617,1464151584590650885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151584000000000,1464151585000000000,Barometer Sensor,1007.7634,1464151584767125417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151584000000000,1464151585000000000,Barometer Sensor,1007.7046,1464151584945111249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151585000000000,1464151586000000000,Barometer Sensor,1007.7512,1464151585301829062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151585000000000,1464151586000000000,Barometer Sensor,1007.6948,1464151585480465625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151585000000000,1464151586000000000,Barometer Sensor,1007.7637,1464151585656725052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151585000000000,1464151586000000000,Barometer Sensor,1007.6843,1464151585835063854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151586000000000,1464151587000000000,Barometer Sensor,1007.8086,1464151586191968750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151586000000000,1464151587000000000,Barometer Sensor,1007.82104,1464151586368004480
