user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151915000000000,1464151916000000000,Barometer Sensor,1013.19995,1464151915522118646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151915000000000,1464151916000000000,Barometer Sensor,1013.24097,1464151915702232187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151915000000000,1464151916000000000,Barometer Sensor,1013.4463,1464151915877849479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151916000000000,1464151917000000000,Barometer Sensor,1013.4192,1464151916234152813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151916000000000,1464151917000000000,Barometer Sensor,1013.3823,1464151916413264166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151916000000000,1464151917000000000,Barometer Sensor,1013.43506,1464151916591881094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151916000000000,1464151917000000000,Barometer Sensor,1013.38257,1464151916768518178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151916000000000,1464151917000000000,Barometer Sensor,1013.4697,1464151916946133802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151917000000000,1464151918000000000,Barometer Sensor,1013.40234,1464151917123724427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151917000000000,1464151918000000000,Barometer Sensor,1013.4807,1464151917301961615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151917000000000,1464151918000000000,Barometer Sensor,1013.4341,1464151917480259375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151917000000000,1464151918000000000,Barometer Sensor,1013.45386,1464151917659964480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151917000000000,1464151918000000000,Barometer Sensor,1013.3662,1464151917837825521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151918000000000,1464151919000000000,Barometer Sensor,1013.4873,1464151918190943438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151918000000000,1464151919000000000,Barometer Sensor,1013.50684,1464151918369433177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151918000000000,1464151919000000000,Barometer Sensor,1013.47144,1464151918549941510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151918000000000,1464151919000000000,Barometer Sensor,1013.55347,1464151918725835729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151918000000000,1464151919000000000,Barometer Sensor,1013.50415,1464151918903436927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151919000000000,1464151920000000000,Barometer Sensor,1013.59814,1464151919259908906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151919000000000,1464151920000000000,Barometer Sensor,1013.678,1464151919438703178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151919000000000,1464151920000000000,Barometer Sensor,1013.64526,1464151919615397865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151919000000000,1464151920000000000,Barometer Sensor,1013.4734,1464151919792720001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151919000000000,1464151920000000000,Barometer Sensor,1013.53784,1464151919970254063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151920000000000,1464151921000000000,Barometer Sensor,1013.3845,1464151920327462864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151920000000000,1464151921000000000,Barometer Sensor,1013.2261,1464151920504866406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151920000000000,1464151921000000000,Barometer Sensor,1013.64355,1464151920683054531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151920000000000,1464151921000000000,Barometer Sensor,1013.58203,1464151920861514635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151921000000000,1464151922000000000,Barometer Sensor,1013.7925,1464151921216187395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151921000000000,1464151922000000000,Barometer Sensor,1013.5415,1464151921394869322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151921000000000,1464151922000000000,Barometer Sensor,1013.46606,1464151921571732552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151921000000000,1464151922000000000,Barometer Sensor,1013.4219,1464151921751189323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151921000000000,1464151922000000000,Barometer Sensor,1013.6138,1464151921927636615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151922000000000,1464151923000000000,Barometer Sensor,1013.7014,1464151922283874375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151922000000000,1464151923000000000,Barometer Sensor,1013.7322,1464151922461541406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151922000000000,1464151923000000000,Barometer Sensor,1013.88574,1464151922640135521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151922000000000,1464151923000000000,Barometer Sensor,1014.06104,1464151922816899426
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151922000000000,1464151923000000000,Barometer Sensor,1014.2742,1464151922994762812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151923000000000,1464151924000000000,Barometer Sensor,1013.26733,1464151923350922708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151923000000000,1464151924000000000,Barometer Sensor,1013.2849,1464151923529755260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151923000000000,1464151924000000000,Barometer Sensor,1013.3928,1464151923706629375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151923000000000,1464151924000000000,Barometer Sensor,1013.58545,1464151923885410729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151924000000000,1464151925000000000,Barometer Sensor,1013.501,1464151924240727136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151924000000000,1464151925000000000,Barometer Sensor,1013.405,1464151924420534740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151924000000000,1464151925000000000,Barometer Sensor,1013.82837,1464151924596611198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151924000000000,1464151925000000000,Barometer Sensor,1013.7732,1464151924774697031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151924000000000,1464151925000000000,Barometer Sensor,1013.7886,1464151924954265052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151925000000000,1464151926000000000,Barometer Sensor,1013.68994,1464151925308821667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151925000000000,1464151926000000000,Barometer Sensor,1013.7644,1464151925486061561
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151925000000000,1464151926000000000,Barometer Sensor,1013.7993,1464151925664216927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151925000000000,1464151926000000000,Barometer Sensor,1013.6738,1464151925841356876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151926000000000,1464151927000000000,Barometer Sensor,1013.6301,1464151926198505312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151926000000000,1464151927000000000,Barometer Sensor,1013.728,1464151926375094062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151926000000000,1464151927000000000,Barometer Sensor,1013.59155,1464151926553802135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151926000000000,1464151927000000000,Barometer Sensor,1013.6692,1464151926732176458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151926000000000,1464151927000000000,Barometer Sensor,1013.84106,1464151926910286823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151927000000000,1464151928000000000,Barometer Sensor,1013.6929,1464151927087155885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151927000000000,1464151928000000000,Barometer Sensor,1013.5613,1464151927265265521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151927000000000,1464151928000000000,Barometer Sensor,1013.58374,1464151927443333437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151927000000000,1464151928000000000,Barometer Sensor,1013.6548,1464151927621377084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151927000000000,1464151928000000000,Barometer Sensor,1013.7046,1464151927799267240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151927000000000,1464151928000000000,Barometer Sensor,1013.8025,1464151927977723906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151928000000000,1464151929000000000,Barometer Sensor,1013.7551,1464151928332482709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151928000000000,1464151929000000000,Barometer Sensor,1013.7156,1464151928510906875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151928000000000,1464151929000000000,Barometer Sensor,1013.86304,1464151928689323698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151928000000000,1464151929000000000,Barometer Sensor,1013.7981,1464151928867102916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151929000000000,1464151930000000000,Barometer Sensor,1013.93604,1464151929222380521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151929000000000,1464151930000000000,Barometer Sensor,1013.71606,1464151929402030105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151929000000000,1464151930000000000,Barometer Sensor,1013.8479,1464151929578788490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151929000000000,1464151930000000000,Barometer Sensor,1013.84106,1464151929757413177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151929000000000,1464151930000000000,Barometer Sensor,1013.8325,1464151929935256146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151930000000000,1464151931000000000,Barometer Sensor,1013.7068,1464151930290557968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151930000000000,1464151931000000000,Barometer Sensor,1013.8237,1464151930467817448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151930000000000,1464151931000000000,Barometer Sensor,1013.6057,1464151930646098542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151930000000000,1464151931000000000,Barometer Sensor,1013.7168,1464151930823722239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151931000000000,1464151932000000000,Barometer Sensor,1013.6631,1464151931179294010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151931000000000,1464151932000000000,Barometer Sensor,1013.70264,1464151931358282449
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151931000000000,1464151932000000000,Barometer Sensor,1013.68994,1464151931537266615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151931000000000,1464151932000000000,Barometer Sensor,1013.6819,1464151931713622187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151931000000000,1464151932000000000,Barometer Sensor,1013.6343,1464151931891185208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151932000000000,1464151933000000000,Barometer Sensor,1013.51416,1464151932246763229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151932000000000,1464151933000000000,Barometer Sensor,1013.574,1464151932424660416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151932000000000,1464151933000000000,Barometer Sensor,1013.4302,1464151932604252031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151932000000000,1464151933000000000,Barometer Sensor,1013.6394,1464151932781117708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151932000000000,1464151933000000000,Barometer Sensor,1013.22876,1464151932960094271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151933000000000,1464151934000000000,Barometer Sensor,1013.56665,1464151933314432708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151933000000000,1464151934000000000,Barometer Sensor,1013.5149,1464151933492930677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151933000000000,1464151934000000000,Barometer Sensor,1013.5808,1464151933670149740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151933000000000,1464151934000000000,Barometer Sensor,1013.37524,1464151933849842864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151934000000000,1464151935000000000,Barometer Sensor,1013.4768,1464151934204005938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151934000000000,1464151935000000000,Barometer Sensor,1013.5427,1464151934383602240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151934000000000,1464151935000000000,Barometer Sensor,1013.5874,1464151934560824844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151934000000000,1464151935000000000,Barometer Sensor,1013.29517,1464151934738137084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151934000000000,1464151935000000000,Barometer Sensor,1013.2803,1464151934915485833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151935000000000,1464151936000000000,Barometer Sensor,1013.43164,1464151935271854219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151935000000000,1464151936000000000,Barometer Sensor,1013.40283,1464151935450200052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151935000000000,1464151936000000000,Barometer Sensor,1013.06274,1464151935627821147
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151935000000000,1464151936000000000,Barometer Sensor,1013.26465,1464151935805022968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151935000000000,1464151936000000000,Barometer Sensor,1013.24854,1464151935985127969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151936000000000,1464151937000000000,Barometer Sensor,1013.2488,1464151936338957865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151936000000000,1464151937000000000,Barometer Sensor,1013.16064,1464151936516574844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151936000000000,1464151937000000000,Barometer Sensor,1012.9297,1464151936695730052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151936000000000,1464151937000000000,Barometer Sensor,1013.20776,1464151936873348593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151937000000000,1464151938000000000,Barometer Sensor,1013.2898,1464151937050470000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151937000000000,1464151938000000000,Barometer Sensor,1013.0105,1464151937229177136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151937000000000,1464151938000000000,Barometer Sensor,1012.833,1464151937406950313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151937000000000,1464151938000000000,Barometer Sensor,1013.25073,1464151937585155000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151937000000000,1464151938000000000,Barometer Sensor,1013.1328,1464151937763680625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151937000000000,1464151938000000000,Barometer Sensor,1012.9822,1464151937941533854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151938000000000,1464151939000000000,Barometer Sensor,1013.0261,1464151938297006562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151938000000000,1464151939000000000,Barometer Sensor,1013.11084,1464151938473995260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151938000000000,1464151939000000000,Barometer Sensor,1013.11816,1464151938653105000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151938000000000,1464151939000000000,Barometer Sensor,1013.0122,1464151938830559322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151939000000000,1464151940000000000,Barometer Sensor,1013.136,1464151939186945104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151939000000000,1464151940000000000,Barometer Sensor,1012.83057,1464151939365203333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151939000000000,1464151940000000000,Barometer Sensor,1013.06885,1464151939542291250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151939000000000,1464151940000000000,Barometer Sensor,1013.02075,1464151939719716980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151939000000000,1464151940000000000,Barometer Sensor,1013.0532,1464151939900041250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151940000000000,1464151941000000000,Barometer Sensor,1013.1885,1464151940253558125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151940000000000,1464151941000000000,Barometer Sensor,1013.10474,1464151940433889896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151940000000000,1464151941000000000,Barometer Sensor,1012.98096,1464151940611078751
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151940000000000,1464151941000000000,Barometer Sensor,1012.81396,1464151940789455105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151940000000000,1464151941000000000,Barometer Sensor,1012.7993,1464151940965274687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151941000000000,1464151942000000000,Barometer Sensor,1012.9448,1464151941320815261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151941000000000,1464151942000000000,Barometer Sensor,1012.9475,1464151941500055782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151941000000000,1464151942000000000,Barometer Sensor,1012.8489,1464151941677305573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151941000000000,1464151942000000000,Barometer Sensor,1012.9226,1464151941854774687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151942000000000,1464151943000000000,Barometer Sensor,1012.9331,1464151942210929167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151942000000000,1464151943000000000,Barometer Sensor,1013.0083,1464151942388968178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151942000000000,1464151943000000000,Barometer Sensor,1012.96216,1464151942567062708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151942000000000,1464151943000000000,Barometer Sensor,1013.0586,1464151942744609792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151942000000000,1464151943000000000,Barometer Sensor,1012.84717,1464151942922729844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151943000000000,1464151944000000000,Barometer Sensor,1013.0029,1464151943277853073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151943000000000,1464151944000000000,Barometer Sensor,1012.7009,1464151943458714375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151943000000000,1464151944000000000,Barometer Sensor,1012.8557,1464151943635897552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151943000000000,1464151944000000000,Barometer Sensor,1012.82666,1464151943812005208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151943000000000,1464151944000000000,Barometer Sensor,1012.6294,1464151943989185209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151944000000000,1464151945000000000,Barometer Sensor,1012.677,1464151944346202551
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151944000000000,1464151945000000000,Barometer Sensor,1012.7573,1464151944523712812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151944000000000,1464151945000000000,Barometer Sensor,1012.6936,1464151944701184271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151944000000000,1464151945000000000,Barometer Sensor,1012.70435,1464151944879815313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151945000000000,1464151946000000000,Barometer Sensor,1012.83057,1464151945237420417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151945000000000,1464151946000000000,Barometer Sensor,1012.5803,1464151945413356250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151945000000000,1464151946000000000,Barometer Sensor,1012.58716,1464151945591883750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151945000000000,1464151946000000000,Barometer Sensor,1012.6467,1464151945768945052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151945000000000,1464151946000000000,Barometer Sensor,1012.70386,1464151945948548437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151946000000000,1464151947000000000,Barometer Sensor,1012.59595,1464151946305130520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151946000000000,1464151947000000000,Barometer Sensor,1012.5786,1464151946480267865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151946000000000,1464151947000000000,Barometer Sensor,1012.68506,1464151946658817500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151946000000000,1464151947000000000,Barometer Sensor,1012.71387,1464151946836841302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151947000000000,1464151948000000000,Barometer Sensor,1012.562,1464151947014601459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151947000000000,1464151948000000000,Barometer Sensor,1012.62036,1464151947192736823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151947000000000,1464151948000000000,Barometer Sensor,1012.5864,1464151947370828073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151947000000000,1464151948000000000,Barometer Sensor,1012.2356,1464151947548811042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151947000000000,1464151948000000000,Barometer Sensor,1012.426,1464151947726563125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151947000000000,1464151948000000000,Barometer Sensor,1012.5491,1464151947903689792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151948000000000,1464151949000000000,Barometer Sensor,1012.375,1464151948261180313
