user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,60:02:92:7b:39:f8,SugarGals_2.4,2437,-89.0,1464151521055130352
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,0a:18:d6:82:54:84,COTN Seattle- Guest,2422,-85.0,1464151521055036915
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,e2:88:5d:85:70:68,xfinitywifi,2462,-90.0,1464151517572614154
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,00:80:48:72:88:68,INMOTION,2462,-82.0,1464151521054941779
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,e0:88:5d:85:70:66,HOME-7066,2462,-90.0,1464151517573468924
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,e2:88:5d:85:70:67,,2462,-90.0,1464151517573419039
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,12:86:8c:5a:94:2c,,2437,-88.0,1464151517573237466
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,46:32:c8:cd:8f:29,,2462,-89.0,1464151521055697945
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,22:86:8c:5a:94:2c,xfinitywifi,2437,-90.0,1464151517573125487
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,46:32:c8:cd:8f:2a,xfinitywifi,2462,-88.0,1464151521055590570
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,ce:03:fa:64:4f:c5,,2412,-83.0,1464151517572935768
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,cc:03:fa:64:4f:c4,Lonelycat,2412,-84.0,1464151517572867112
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,f0:ab:54:7e:90:58,WiFi Hotspot 3719,2437,-75.0,1464151521055338810
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,cc:03:fa:64:31:e4,HOME-31E4,2412,-87.0,1464151517572763320
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,02:1d:d5:87:10:20,,2412,-79.0,1464151521055184341
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,44:32:c8:cd:8f:28,soft_kitty_warm_kitty,2462,-89.0,1464151521055198987
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,84:1b:5e:4c:62:50,ENLPNAMLLIH,2427,-91.0,1464151517572606456
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,e4:f4:c6:0c:ad:29,SnuggleBear,2452,-91.0,1464151517572613424
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,88:dc:96:17:d2:73,,2462,-92.0,1464151517572568862
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,ce:03:fa:36:a8:29,,2462,-93.0,1464151517572601924
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,a6:02:dc:52:98:41,,2437,-81.0,1464151521054892352
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,58:8b:f3:c9:6d:b9,HouseofBadion2,2412,-83.0,1464151521055774258
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,10:c3:7b:cf:ef:f0,Juice,2437,-84.0,1464151521055586539
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,20:25:64:eb:59:19,,2437,-91.0,1464151521055533383
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,a0:63:91:aa:c8:da,Crazy Cat Lady,2452,-92.0,1464151524576328886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,00:71:c2:84:ad:10,BusStop2.4,2437,-89.0,1464151521055460854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,00:71:c2:84:ad:12,xfinitywifi,2437,-89.0,1464151521055426802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,4a:d9:e7:c7:1a:ab,SAM-Main,2412,-76.0,1464151521055310688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,60:02:92:7b:39:f8,SugarGals_2.4,2437,-89.0,1464151521055304990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,0a:18:d6:82:54:84,COTN Seattle- Guest,2422,-85.0,1464151521055211136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,00:80:48:72:88:68,INMOTION,2462,-82.0,1464151521055228656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,46:32:c8:cd:8f:29,,2462,-89.0,1464151521055181438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,46:32:c8:cd:8f:2a,xfinitywifi,2462,-88.0,1464151521055135261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,f0:ab:54:7e:90:58,WiFi Hotspot 3719,2437,-75.0,1464151521054978240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,02:1d:d5:87:10:20,,2412,-76.0,1464151524575690396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,44:32:c8:cd:8f:28,soft_kitty_warm_kitty,2462,-89.0,1464151521054922115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,a6:02:dc:52:98:41,,2437,-81.0,1464151521055844802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,58:8b:f3:c9:6d:b9,HouseofBadion2,2412,-83.0,1464151524576529677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,10:c3:7b:cf:ef:f0,Juice,2437,-84.0,1464151521055710031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,20:25:64:eb:59:19,,2437,-91.0,1464151521055663802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,00:1d:d5:87:10:20,bonet,2412,-74.0,1464151524576349406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,20:25:64:eb:59:18,asgard,2437,-89.0,1464151524576338969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,06:1d:d5:87:10:20,xfinitywifi,2412,-76.0,1464151524576243698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,20:25:64:eb:59:1a,xfinitywifi,2437,-90.0,1464151524576212365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151517000000000,1464151527000000000,60:02:92:7b:39:fa,xfinitywifi,2437,-91.0,1464151524576165354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,88:dc:96:34:90:dc,,5260,-87.0,1464151570402211945
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,66:2a:2f:53:7c:99,SETUP,2462,-91.0,1464151570401774361
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,88:dc:96:34:90:dc,,5260,-87.0,1464151570401815019
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,66:2a:2f:53:7c:99,SETUP,2462,-91.0,1464151570402662540
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,88:dc:96:34:93:00,UCDS-SEC,5280,-87.0,1464151573880425904
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,78:61:7c:05:ee:c0,WiFi Hotspot 5481,2437,-86.0,1464151573880344196
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,88:dc:96:34:93:00,UCDS-SEC,5280,-87.0,1464151573879971166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151567000000000,1464151577000000000,78:61:7c:05:ee:c0,WiFi Hotspot 5481,2437,-86.0,1464151573879770343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,ce:03:fa:cc:18:eb,,2412,-87.0,1464151577346403374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,ea:37:7a:4a:f5:bc,FartinInYoBathtubLaughinYoAssOff,2437,-87.0,1464151577346930988
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,58:23:8c:bf:a3:f7,WyattTheWombat,2442,-89.0,1464151577346862717
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,2c:b0:5d:39:d5:36,Tombstone,2447,-89.0,1464151577346811123
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,5a:23:8c:bf:a3:f8,,2442,-90.0,1464151577346713456
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,20:10:7a:c5:d2:56,TheMothershipConnection,2462,-91.0,1464151577346673436
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,5a:23:8c:bf:a3:f9,xfinitywifi,2442,-89.0,1464151577346577425
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,c0:ff:d4:e9:8d:e3,NETGEAR66,2412,-78.0,1464151577346635750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,ce:03:fa:cc:18:eb,,2412,-87.0,1464151577346550980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,ea:37:7a:4a:f5:bc,FartinInYoBathtubLaughinYoAssOff,2437,-87.0,1464151577347490261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,58:23:8c:bf:a3:f7,WyattTheWombat,2442,-89.0,1464151577347428448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,2c:b0:5d:39:d5:36,Tombstone,2447,-89.0,1464151577347389459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,5a:23:8c:bf:a3:f8,,2442,-90.0,1464151577347297053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,20:10:7a:c5:d2:56,TheMothershipConnection,2462,-91.0,1464151577347258803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,5a:23:8c:bf:a3:f9,xfinitywifi,2442,-89.0,1464151577346600240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,c0:7c:d1:84:60:b8,PhillipRiversMVP,2437,-89.0,1464151580827419292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,c0:7c:d1:84:60:b8,PhillipRiversMVP,2437,-89.0,1464151580826860751
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151577000000000,1464151587000000000,c4:04:15:25:26:04,Bill Wi the Science Fi,5765,-89.0,1464151584272341803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,0c:f8:93:3c:a8:10,LegionOfBoom,2437,-89.0,1464151595687151609
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,02:f8:93:3c:a8:10,,2437,-90.0,1464151595687079037
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,f8:ed:a5:ab:46:b0,HOME-46B2,2462,-91.0,1464151595687029641
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,32:86:8c:3d:d6:fc,,2462,-91.0,1464151595686980287
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,0c:54:a5:d2:85:09,,2437,-92.0,1464151595686888610
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,32:86:8c:3d:d7:01,,5200,-84.0,1464151595686787143
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,0c:f8:93:3c:a8:10,LegionOfBoom,2437,-89.0,1464151595686654998
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,02:f8:93:3c:a8:10,,2437,-90.0,1464151595686588154
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,f8:ed:a5:ab:46:b0,HOME-46B2,2462,-91.0,1464151595686525373
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,32:86:8c:3d:d6:fc,,2462,-91.0,1464151595686461539
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151587000000000,1464151597000000000,0c:54:a5:d2:85:09,,2437,-92.0,1464151595686360383
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,04:a1:51:be:ab:0a,NETGEAR51,2437,-80.0,1464151599635893987
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,bc:ca:b5:c7:42:70,HOME-4272,2412,-83.0,1464151599635798904
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,a2:e4:cb:58:af:88,CenturyLink5558,2462,-86.0,1464151599635790112
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,00:80:48:78:bf:46,INMOTION,2462,-89.0,1464151599635721518
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,a4:2b:8c:16:6b:02,handbanana,2437,-90.0,1464151599635652820
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,b6:ca:b5:c7:42:70,xfinitywifi,2412,-82.0,1464151599635591123
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,24:a4:3c:1a:d0:20,WaveG Public WiFi,2462,-89.0,1464151599635561800
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,04:a1:51:be:ab:0a,NETGEAR51,2437,-80.0,1464151599635766280
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,bc:ca:b5:c7:42:70,HOME-4272,2412,-83.0,1464151599635679582
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,a2:e4:cb:58:af:88,CenturyLink5558,2462,-86.0,1464151599635675165
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,00:80:48:78:bf:46,INMOTION,2462,-89.0,1464151599635612769
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,a4:2b:8c:16:6b:02,handbanana,2437,-90.0,1464151599635550217
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,b6:ca:b5:c7:42:70,xfinitywifi,2412,-82.0,1464151599635495394
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,24:a4:3c:1a:d0:20,WaveG Public WiFi,2462,-89.0,1464151599635478519
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e0:88:5d:39:8f:af,HOME-8FAF,2437,-86.0,1464151603137069915
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e2:88:5d:39:8f:a0,,2437,-87.0,1464151603137028675
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e2:88:5d:39:8f:a1,xfinitywifi,2437,-89.0,1464151603136984123
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e0:88:5d:39:8f:af,HOME-8FAF,2437,-86.0,1464151603137177052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e2:88:5d:39:8f:a0,,2437,-87.0,1464151603137080552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e2:88:5d:39:8f:a1,xfinitywifi,2437,-89.0,1464151603137011521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,d8:97:ba:d5:d5:59,,2437,-85.0,1464151606570381177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,08:86:3b:26:0e:2e,belkin.e2e,2447,-90.0,1464151606570249478
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,a0:63:91:23:f2:0e,The Batcave 2.4,2462,-90.0,1464151606571177624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e0:46:9a:8b:9a:0f,2dicks1chick,2462,-91.0,1464151606571108541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,c0:56:27:01:66:0a,belkin.60a,2437,-91.0,1464151606570998603
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,c2:56:27:01:66:0b,belkin.60a.guests,2437,-89.0,1464151606570937030
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,d8:97:ba:d5:d5:59,,2437,-85.0,1464151606570900293
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,08:86:3b:26:0e:2e,belkin.e2e,2447,-90.0,1464151606570828179
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,a0:63:91:23:f2:0e,The Batcave 2.4,2462,-90.0,1464151606570777887
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,e0:46:9a:8b:9a:0f,2dicks1chick,2462,-91.0,1464151606570730627
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,c0:56:27:01:66:0a,belkin.60a,2437,-91.0,1464151606570628554
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151597000000000,1464151607000000000,c2:56:27:01:66:0b,belkin.60a.guests,2437,-89.0,1464151606570577606
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151607000000000,1464151617000000000,10:86:8c:69:7b:32,GoHAWKS,5785,-90.0,1464151610045009678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151607000000000,1464151617000000000,c0:7c:d1:8a:1f:a9,,2437,-88.0,1464151610044847209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151607000000000,1464151617000000000,bc:ee:7b:57:c1:b0,Blastoise,2437,-89.0,1464151610044746334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151607000000000,1464151617000000000,2c:59:e5:ce:90:94,HP-Print-94-Deskjet 3510 series,2437,-90.0,1464151610044697866
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151607000000000,1464151617000000000,4e:7a:8a:6c:57:1e,xfinitywifi,5240,-90.0,1464151610044683553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151607000000000,1464151617000000000,d8:c7:c8:29:c5:b8,University of Washington,5785,-91.0,1464151610044637855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464151607000000000,1464151617000000000,4e:7a:8a:6c:57:18,xfinitywifi,2462,-90.0,1464151610044512126
