user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,e4:f4:c6:18:db:25,NETGEAR74,2427,-93.0,1464152061140727412
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,20:aa:4b:32:eb:94,SIPIN-NET,2437,-91.0,1464152061140533559
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,c4:ea:1d:8e:38:9b,Fareel,2447,-87.0,1464152064573896621
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,00:0f:b5:5f:dd:f0,BeAp1,2417,-79.0,1464152061140382257
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,8c:7f:3b:28:fa:f5,MotoVAP_M91451SA0ZR7,5540,-84.0,1464152061140349038
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,e4:f4:c6:18:db:24,NETGEAR74-5G,5765,-77.0,1464152064573780507
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,58:6d:8f:b8:38:f7,KAS,2462,-88.0,1464152061140233163
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,e4:f4:c6:18:db:25,NETGEAR74,2427,-84.0,1464152064573606674
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,04:a1:51:0e:c2:06,,5765,-78.0,1464152064573988986
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,f4:f2:6d:63:7e:fc,TP-LINK_7EFC,2412,-81.0,1464152064573841872
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,48:f8:b3:d5:15:2b,Linksys05812,2422,-84.0,1464152064573796017
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,50:67:f0:f3:5a:b8,myqwest0123,2442,-85.0,1464152064573773476
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,a0:63:91:eb:a8:58,Stella,2452,-85.0,1464152064573751090
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,00:1e:58:fe:3d:59,,2452,-85.0,1464152064573677278
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,06:1e:58:fe:3d:59,krypton,2452,-87.0,1464152064573617674
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,f8:7b:8c:39:1f:4d,MacProduce_Extentsion,2427,-88.0,1464152064571374611
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152057000000000,1464152067000000000,ac:3a:7a:0e:7f:af,,2452,-90.0,1464152064574315955
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,f8:7b:8c:39:1f:4d,MacProduce_Extentsion,2427,-75.0,1464152075985630408
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,38:2c:4a:50:a5:58,CellSpot_2.4GHz_A558,2417,-77.0,1464152075985547658
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,00:30:44:18:66:41,,2412,-79.0,1464152075985481273
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,60:e3:27:ae:6a:65,Cachorros,2437,-79.0,1464152075985511033
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,f4:f2:6d:63:6c:3c,Jesse's Wifi,2412,-80.0,1464152075985382210
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,62:e3:27:ae:62:c0,Invitados,5180,-85.0,1464152075986449335
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,62:e3:27:ae:6a:64,Invitados,2437,-81.0,1464152075986312408
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,f4:f2:6d:c5:97:9f,TP-LINK_979F,2437,-83.0,1464152075986240429
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c1,SPS-username,2437,-86.0,1464152075986213075
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,b2:b2:dc:15:80:80,ElOaxaqueno,2422,-86.0,1464152075986121137
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c6,,2437,-86.0,1464152075986094200
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c4,,2437,-88.0,1464152075986022856
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b7,,2462,-88.0,1464152075986018075
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b5,mdm,2462,-88.0,1464152075985968721
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c7,,2437,-89.0,1464152075985881794
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b0,,2462,-89.0,1464152075985863117
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b4,,2462,-90.0,1464152075985813867
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,12:7b:ef:8f:fd:a4,CenturyLink5472,2457,-90.0,1464152075985729710
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b2,SPS-Guest,2462,-89.0,1464152075985710617
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,e4:f4:c6:18:db:25,NETGEAR74,2427,-91.0,1464152075986152055
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,f8:7b:8c:39:1f:4d,MacProduce_Extentsion,2427,-75.0,1464152075986058326
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,38:2c:4a:50:a5:58,CellSpot_2.4GHz_A558,2417,-77.0,1464152075985988440
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,00:30:44:18:66:41,,2412,-79.0,1464152075985926326
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,60:e3:27:ae:6a:65,Cachorros,2437,-79.0,1464152075985960305
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,f4:f2:6d:63:6c:3c,Jesse's Wifi,2412,-80.0,1464152075985834868
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,62:e3:27:ae:62:c0,Invitados,5180,-85.0,1464152075985905899
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,62:e3:27:ae:6a:64,Invitados,2437,-81.0,1464152075985743607
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,f4:f2:6d:c5:97:9f,TP-LINK_979F,2437,-83.0,1464152075985675118
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c1,SPS-username,2437,-86.0,1464152075985647347
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,b2:b2:dc:15:80:80,ElOaxaqueno,2422,-86.0,1464152075985557857
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c6,,2437,-86.0,1464152075985532430
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c4,,2437,-88.0,1464152075985465461
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b7,,2462,-88.0,1464152075985464013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b5,mdm,2462,-88.0,1464152075986396899
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:02:41:c7,,2437,-89.0,1464152075986313878
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b0,,2462,-89.0,1464152075986291972
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b4,,2462,-90.0,1464152075986245795
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,12:7b:ef:8f:fd:a4,CenturyLink5472,2457,-90.0,1464152075986164503
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152067000000000,1464152077000000000,80:e0:1d:0f:4d:b2,SPS-Guest,2462,-89.0,1464152075986148274
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,8a:15:04:94:91:14,,2437,-86.0,1464152087360566485
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,00:09:0f:a5:fa:10,TDS Students,2462,-90.0,1464152087360270672
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:01,SPS-username,2462,-91.0,1464152087360980870
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:05,mdm,2462,-91.0,1464152087360736630
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:00,,2462,-92.0,1464152087360528339
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:02,SPS-Guest,2462,-90.0,1464152087360184724
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,8a:15:04:94:91:14,,2437,-86.0,1464152090800129341
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,00:09:0f:a5:fa:10,TDS Students,2462,-90.0,1464152087360678278
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:01,SPS-username,2462,-91.0,1464152087360586705
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:05,mdm,2462,-91.0,1464152087360549914
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:00,,2462,-92.0,1464152087360530320
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:aa:3f:02,SPS-Guest,2462,-90.0,1464152087360400664
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,00:24:36:a9:8f:46,,5745,-89.0,1464152090799801434
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,a0:21:b7:b0:95:41,presbytery-n,2417,-85.0,1464152090799665622
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,30:b5:c2:d0:0f:ad,Clark 2.4GHz,2437,-85.0,1464152090799621132
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,8a:15:04:99:e1:74,,2462,-87.0,1464152090800628903
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,36:b5:c2:d0:0f:ad,Clark Guest 2.4GHz,2437,-88.0,1464152090800545986
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:41,SPS-username,2437,-90.0,1464152090800507028
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:44,,2437,-91.0,1464152090800416695
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:40,,2437,-91.0,1464152090800356622
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:46,,2437,-92.0,1464152090800325653
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,00:09:0f:b8:9a:92,TDS Students,2437,-92.0,1464152090800281164
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:42,SPS-Guest,2437,-90.0,1464152090800206778
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,8a:15:04:94:91:14,,2437,-86.0,1464152090800348508
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,00:24:36:a9:8f:46,,5745,-89.0,1464152090800260706
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,a0:21:b7:b0:95:41,presbytery-n,2417,-80.0,1464152094270971040
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,30:b5:c2:d0:0f:ad,Clark 2.4GHz,2437,-80.0,1464152094270874092
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,8a:15:04:99:e1:74,,2462,-88.0,1464152094270832477
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,36:b5:c2:d0:0f:ad,Clark Guest 2.4GHz,2437,-79.0,1464152094270739738
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:41,SPS-username,2437,-90.0,1464152090799848019
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:44,,2437,-91.0,1464152090799739248
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:40,,2437,-91.0,1464152090799661727
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:46,,2437,-92.0,1464152090799614300
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,00:09:0f:b8:9a:92,TDS Students,2437,-92.0,1464152090800558769
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,d8:b1:90:a2:c9:42,SPS-Guest,2437,-90.0,1464152090800461988
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,bc:14:01:de:8f:00,CGN3-B608,2412,-79.0,1464152094271218519
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,8a:15:04:99:e1:74,4343475f536563757265,2462,-86.0,1464152094271185206
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152087000000000,1464152097000000000,8a:15:04:99:e1:73,ContractorGuest,2462,-87.0,1464152094271104967
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152097000000000,1464152107000000000,a8:39:44:43:69:24,zero1234,2437,-72.0,1464152105687501982
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152097000000000,1464152107000000000,2c:b0:5d:24:40:e5,NETGEAR48-5G,5765,-91.0,1464152105687704535
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152097000000000,1464152107000000000,a8:39:44:43:69:24,zero1234,2437,-72.0,1464152105687507504
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,50:6a:03:e9:57:44,NETGEAR63-5G,5765,-80.0,1464152110472765504
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,c0:56:27:b6:d0:ee,Linksys02830,2437,-82.0,1464152110472565098
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,20:aa:4b:c6:53:b9,bacci,2437,-87.0,1464152110472423088
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,c2:56:27:b6:d0:ef,Linksys02830-guest,2437,-83.0,1464152110472240431
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,50:6a:03:e9:57:44,NETGEAR63-5G,5765,-87.0,1464152113891288069
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,c0:56:27:b6:d0:ee,Linksys02830,2437,-82.0,1464152110471931871
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,20:aa:4b:c6:53:b9,bacci,2437,-87.0,1464152110471876579
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,c2:56:27:b6:d0:ef,Linksys02830-guest,2437,-83.0,1464152110472770381
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,50:6a:03:e9:57:42,NETGEAR63,2412,-76.0,1464152113891917288
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,20:76:00:b3:85:95,CenturyLink3838,2412,-81.0,1464152113891854975
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,30:91:8f:f3:d4:3a,,5220,-87.0,1464152113891828715
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,2c:30:33:4b:00:5f,NETGEAR88-5G,5765,-87.0,1464152113891774975
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,88:1f:a1:41:83:80,skytoliet,2437,-84.0,1464152113891666715
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,2c:b0:5d:24:40:e6,NETGEAR48,2437,-90.0,1464152113888833172
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,30:b5:c2:07:e3:c9,HILBORN WAVE,2437,-91.0,1464152113891788662
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,30:91:8f:f3:d4:35,KILLYOURSELF,2462,-91.0,1464152113891741235
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,56:d9:e7:fa:6f:0a,,2437,-91.0,1464152113891657881
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,50:6a:03:e9:57:44,NETGEAR63-5G,5765,-87.0,1464152113891821403
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,50:6a:03:e9:57:42,NETGEAR63,2412,-76.0,1464152113891661091
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,20:76:00:b3:85:95,CenturyLink3838,2412,-81.0,1464152113891593726
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,30:91:8f:f3:d4:3a,,5220,-87.0,1464152113891554080
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,2c:30:33:4b:00:5f,NETGEAR88-5G,5765,-87.0,1464152113891497476
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,88:1f:a1:41:83:80,skytoliet,2437,-84.0,1464152113891386612
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,2c:b0:5d:24:40:e6,NETGEAR48,2437,-90.0,1464152113891298383
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,30:b5:c2:07:e3:c9,HILBORN WAVE,2437,-91.0,1464152113891237987
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,30:91:8f:f3:d4:35,KILLYOURSELF,2462,-91.0,1464152113891171289
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152107000000000,1464152117000000000,56:d9:e7:fa:6f:0a,,2437,-91.0,1464152113892042570
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,00:23:69:6f:7f:82,Phantastic,2437,-88.0,1464152117348127372
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,2c:30:33:4b:00:60,NETGEAR88,2447,-88.0,1464152117350053695
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,30:b5:c2:07:e3:c9,HILBORN WAVE,2437,-91.0,1464152120798508800
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,00:0c:42:c2:e2:5c,link,5180,-80.0,1464152120798443644
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,00:23:69:6f:7f:82,Phantastic,2437,-88.0,1464152117349641852
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,2c:30:33:4b:00:60,NETGEAR88,2447,-88.0,1464152117349610102
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,ec:08:6b:ae:51:30,Seattle 12B,2437,-78.0,1464152120798244102
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,14:91:82:5a:7b:7a,Seattle 12B_Ext,2442,-84.0,1464152120798120748
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,ec:08:6b:ae:51:2f,Seattle 12A,5745,-89.0,1464152120799083571
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,c4:34:6b:10:7b:f0,HP-Print-F0-Officejet Pro 8610,2437,-91.0,1464152120799000498
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,30:b5:c2:07:e3:c9,HILBORN WAVE,2437,-91.0,1464152120798112917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,00:0c:42:c2:e2:5c,link,5180,-79.0,1464152124285642844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464152117000000000,1464152127000000000,ec:08:6b:ae:51:30,Seattle 12B,2437,-88.0,1464152124285552448
