user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151804000000000,1464151805000000000,Barometer Sensor,1009.55005,1464151804321788646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151804000000000,1464151805000000000,Barometer Sensor,1009.6406,1464151804499497708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151804000000000,1464151805000000000,Barometer Sensor,1009.4822,1464151804677612240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151804000000000,1464151805000000000,Barometer Sensor,1009.22705,1464151804855303073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151805000000000,1464151806000000000,Barometer Sensor,1009.36597,1464151805212399688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151805000000000,1464151806000000000,Barometer Sensor,1009.2876,1464151805392767448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151805000000000,1464151806000000000,Barometer Sensor,1009.1743,1464151805567058281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151805000000000,1464151806000000000,Barometer Sensor,1009.24097,1464151805745015780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151805000000000,1464151806000000000,Barometer Sensor,1009.4253,1464151805923198958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151806000000000,1464151807000000000,Barometer Sensor,1009.364,1464151806279140261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151806000000000,1464151807000000000,Barometer Sensor,1009.3071,1464151806457079323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151806000000000,1464151807000000000,Barometer Sensor,1009.26,1464151806635997239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151806000000000,1464151807000000000,Barometer Sensor,1009.3296,1464151806812122865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151806000000000,1464151807000000000,Barometer Sensor,1009.2302,1464151806989899896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151807000000000,1464151808000000000,Barometer Sensor,1009.1284,1464151807168467240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151807000000000,1464151808000000000,Barometer Sensor,1008.95996,1464151807346732447
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151807000000000,1464151808000000000,Barometer Sensor,1008.93555,1464151807524058281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151807000000000,1464151808000000000,Barometer Sensor,1008.8833,1464151807702565834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151807000000000,1464151808000000000,Barometer Sensor,1009.052,1464151807880231979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151808000000000,1464151809000000000,Barometer Sensor,1009.0027,1464151808236266198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151808000000000,1464151809000000000,Barometer Sensor,1009.14526,1464151808413414167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151808000000000,1464151809000000000,Barometer Sensor,1008.91797,1464151808593526302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151808000000000,1464151809000000000,Barometer Sensor,1009.00073,1464151808769522761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151808000000000,1464151809000000000,Barometer Sensor,1008.9392,1464151808947260001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151809000000000,1464151810000000000,Barometer Sensor,1008.78564,1464151809303408959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151809000000000,1464151810000000000,Barometer Sensor,1008.9287,1464151809481638542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151809000000000,1464151810000000000,Barometer Sensor,1008.9177,1464151809660355937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151809000000000,1464151810000000000,Barometer Sensor,1008.8303,1464151809837649219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151810000000000,1464151811000000000,Barometer Sensor,1008.9104,1464151810193931718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151810000000000,1464151811000000000,Barometer Sensor,1008.78564,1464151810371529948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151810000000000,1464151811000000000,Barometer Sensor,1008.80347,1464151810550045938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151810000000000,1464151811000000000,Barometer Sensor,1008.83545,1464151810729111823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151810000000000,1464151811000000000,Barometer Sensor,1008.76953,1464151810904713958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151811000000000,1464151812000000000,Barometer Sensor,1008.7378,1464151811261239791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151811000000000,1464151812000000000,Barometer Sensor,1008.7825,1464151811440465678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151811000000000,1464151812000000000,Barometer Sensor,1008.749,1464151811616903905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151811000000000,1464151812000000000,Barometer Sensor,1008.7368,1464151811794724479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151811000000000,1464151812000000000,Barometer Sensor,1008.75977,1464151811972720156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151812000000000,1464151813000000000,Barometer Sensor,1008.6636,1464151812329610105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151812000000000,1464151813000000000,Barometer Sensor,1008.6948,1464151812505893072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151812000000000,1464151813000000000,Barometer Sensor,1008.60376,1464151812683967396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151812000000000,1464151813000000000,Barometer Sensor,1008.40137,1464151812862207813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151813000000000,1464151814000000000,Barometer Sensor,1008.51196,1464151813217829428
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151813000000000,1464151814000000000,Barometer Sensor,1008.46094,1464151813397096718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151813000000000,1464151814000000000,Barometer Sensor,1008.48975,1464151813573353333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151813000000000,1464151814000000000,Barometer Sensor,1008.4348,1464151813752094011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151813000000000,1464151814000000000,Barometer Sensor,1008.4878,1464151813931214896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151814000000000,1464151815000000000,Barometer Sensor,1008.3379,1464151814285255677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151814000000000,1464151815000000000,Barometer Sensor,1008.20874,1464151814464120833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151814000000000,1464151815000000000,Barometer Sensor,1008.3696,1464151814641221510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151814000000000,1464151815000000000,Barometer Sensor,1008.37524,1464151814819456720
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151814000000000,1464151815000000000,Barometer Sensor,1008.3523,1464151814997422084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151815000000000,1464151816000000000,Barometer Sensor,1008.25806,1464151815354072239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151815000000000,1464151816000000000,Barometer Sensor,1008.19995,1464151815530356615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151815000000000,1464151816000000000,Barometer Sensor,1008.2639,1464151815708801198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151815000000000,1464151816000000000,Barometer Sensor,1008.2776,1464151815884517552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151816000000000,1464151817000000000,Barometer Sensor,1008.2776,1464151816242699583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151816000000000,1464151817000000000,Barometer Sensor,1008.1929,1464151816420458907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151816000000000,1464151817000000000,Barometer Sensor,1008.38477,1464151816599350990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151816000000000,1464151817000000000,Barometer Sensor,1008.32007,1464151816777199271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151816000000000,1464151817000000000,Barometer Sensor,1008.25757,1464151816954178802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151817000000000,1464151818000000000,Barometer Sensor,1008.0781,1464151817131571249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151817000000000,1464151818000000000,Barometer Sensor,1007.9397,1464151817309908750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151817000000000,1464151818000000000,Barometer Sensor,1007.9138,1464151817489967292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151817000000000,1464151818000000000,Barometer Sensor,1007.86865,1464151817665874948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151817000000000,1464151818000000000,Barometer Sensor,1007.97974,1464151817845874375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151818000000000,1464151819000000000,Barometer Sensor,1008.3076,1464151818199656302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151818000000000,1464151819000000000,Barometer Sensor,1008.1609,1464151818378444063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151818000000000,1464151819000000000,Barometer Sensor,1008.0608,1464151818555483594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151818000000000,1464151819000000000,Barometer Sensor,1007.3696,1464151818733692969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151818000000000,1464151819000000000,Barometer Sensor,1007.4402,1464151818911946719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151819000000000,1464151820000000000,Barometer Sensor,1007.5796,1464151819267065990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151819000000000,1464151820000000000,Barometer Sensor,1007.5281,1464151819444788593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151819000000000,1464151820000000000,Barometer Sensor,1007.59717,1464151819622836146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151819000000000,1464151820000000000,Barometer Sensor,1007.53784,1464151819801198802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151819000000000,1464151820000000000,Barometer Sensor,1007.57544,1464151819978734948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151820000000000,1464151821000000000,Barometer Sensor,1007.71387,1464151820334471354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151820000000000,1464151821000000000,Barometer Sensor,1007.6692,1464151820512473281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151820000000000,1464151821000000000,Barometer Sensor,1007.6609,1464151820692729271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151820000000000,1464151821000000000,Barometer Sensor,1007.59106,1464151820867969792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151821000000000,1464151822000000000,Barometer Sensor,1007.5769,1464151821224088906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151821000000000,1464151822000000000,Barometer Sensor,1007.5144,1464151821403889844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151821000000000,1464151822000000000,Barometer Sensor,1007.5322,1464151821581909114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151821000000000,1464151822000000000,Barometer Sensor,1007.6633,1464151821757751406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151821000000000,1464151822000000000,Barometer Sensor,1007.50146,1464151821936342552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151822000000000,1464151823000000000,Barometer Sensor,1007.50024,1464151822293438073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151822000000000,1464151823000000000,Barometer Sensor,1007.4724,1464151822469888229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151822000000000,1464151823000000000,Barometer Sensor,1007.43506,1464151822647948490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151822000000000,1464151823000000000,Barometer Sensor,1007.3677,1464151822823236042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151823000000000,1464151824000000000,Barometer Sensor,1007.61743,1464151823181068802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151823000000000,1464151824000000000,Barometer Sensor,1007.47876,1464151823360640469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151823000000000,1464151824000000000,Barometer Sensor,1007.3638,1464151823537979688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151823000000000,1464151824000000000,Barometer Sensor,1007.2976,1464151823716013073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151823000000000,1464151824000000000,Barometer Sensor,1007.49365,1464151823892651615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151824000000000,1464151825000000000,Barometer Sensor,1007.24634,1464151824248818333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151824000000000,1464151825000000000,Barometer Sensor,1007.0442,1464151824426596875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151824000000000,1464151825000000000,Barometer Sensor,1007.229,1464151824604743489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151824000000000,1464151825000000000,Barometer Sensor,1007.1926,1464151824782487500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151824000000000,1464151825000000000,Barometer Sensor,1007.1582,1464151824960201302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151825000000000,1464151826000000000,Barometer Sensor,1007.12646,1464151825317041093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151825000000000,1464151826000000000,Barometer Sensor,1007.13135,1464151825494395885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151825000000000,1464151826000000000,Barometer Sensor,1007.18945,1464151825673172343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151825000000000,1464151826000000000,Barometer Sensor,1007.03,1464151825851273385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151826000000000,1464151827000000000,Barometer Sensor,1006.98047,1464151826205840936
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151826000000000,1464151827000000000,Barometer Sensor,1007.093,1464151826385313385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151826000000000,1464151827000000000,Barometer Sensor,1006.86743,1464151826561652657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151826000000000,1464151827000000000,Barometer Sensor,1006.9011,1464151826740635052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151826000000000,1464151827000000000,Barometer Sensor,1006.9651,1464151826918372761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151827000000000,1464151828000000000,Barometer Sensor,1006.9758,1464151827095158594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464151827000000000,1464151828000000000,Barometer Sensor,1007.0112,1464151827275265052
