user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152288000000000,1464152289000000000,Barometer Sensor,1012.38184,1464152288267115573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152288000000000,1464152289000000000,Barometer Sensor,1012.38184,1464152288444983177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152288000000000,1464152289000000000,Barometer Sensor,1012.3518,1464152288622860885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152288000000000,1464152289000000000,Barometer Sensor,1012.4324,1464152288800738959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152288000000000,1464152289000000000,Barometer Sensor,1012.3777,1464152288978428906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152289000000000,1464152290000000000,Barometer Sensor,1012.23486,1464152289334425937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152289000000000,1464152290000000000,Barometer Sensor,1012.3364,1464152289512807709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152289000000000,1464152290000000000,Barometer Sensor,1012.38574,1464152289691365469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152289000000000,1464152290000000000,Barometer Sensor,1012.3252,1464152289870711875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152290000000000,1464152291000000000,Barometer Sensor,1012.47046,1464152290223757865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152290000000000,1464152291000000000,Barometer Sensor,1012.07056,1464152290402029427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152290000000000,1464152291000000000,Barometer Sensor,1012.2688,1464152290580218646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152290000000000,1464152291000000000,Barometer Sensor,1011.9629,1464152290758320782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152290000000000,1464152291000000000,Barometer Sensor,1012.50464,1464152290935561927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152291000000000,1464152292000000000,Barometer Sensor,1012.0383,1464152291292313698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152291000000000,1464152292000000000,Barometer Sensor,1012.3633,1464152291470657604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152291000000000,1464152292000000000,Barometer Sensor,1012.23926,1464152291647809479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152291000000000,1464152292000000000,Barometer Sensor,1012.9304,1464152291825409270
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152292000000000,1464152293000000000,Barometer Sensor,1012.36035,1464152292181608282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152292000000000,1464152293000000000,Barometer Sensor,1012.11035,1464152292359338542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152292000000000,1464152293000000000,Barometer Sensor,1012.2866,1464152292537469063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152292000000000,1464152293000000000,Barometer Sensor,1012.4009,1464152292717009583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152292000000000,1464152293000000000,Barometer Sensor,1012.0383,1464152292893483020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152293000000000,1464152294000000000,Barometer Sensor,1012.51294,1464152293248801979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152293000000000,1464152294000000000,Barometer Sensor,1012.1941,1464152293428532709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152293000000000,1464152294000000000,Barometer Sensor,1012.2876,1464152293604704219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152293000000000,1464152294000000000,Barometer Sensor,1012.3115,1464152293782805469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152293000000000,1464152294000000000,Barometer Sensor,1012.2195,1464152293961119271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152294000000000,1464152295000000000,Barometer Sensor,1012.12866,1464152294316818177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152294000000000,1464152295000000000,Barometer Sensor,1012.3799,1464152294494457448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152294000000000,1464152295000000000,Barometer Sensor,1012.1284,1464152294672454740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152294000000000,1464152295000000000,Barometer Sensor,1012.3462,1464152294850569374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152295000000000,1464152296000000000,Barometer Sensor,1012.3174,1464152295206013697
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152295000000000,1464152296000000000,Barometer Sensor,1012.12354,1464152295384227708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152295000000000,1464152296000000000,Barometer Sensor,1012.1633,1464152295561555625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152295000000000,1464152296000000000,Barometer Sensor,1012.0823,1464152295741348282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152295000000000,1464152296000000000,Barometer Sensor,1012.2444,1464152295918458073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152296000000000,1464152297000000000,Barometer Sensor,1012.15186,1464152296273345156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152296000000000,1464152297000000000,Barometer Sensor,1012.0171,1464152296451370000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152296000000000,1464152297000000000,Barometer Sensor,1012.1509,1464152296629749896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152296000000000,1464152297000000000,Barometer Sensor,1011.9592,1464152296808356771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152296000000000,1464152297000000000,Barometer Sensor,1011.9729,1464152296984933646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152297000000000,1464152298000000000,Barometer Sensor,1012.26025,1464152297163117812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152297000000000,1464152298000000000,Barometer Sensor,1012.08374,1464152297341234531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152297000000000,1464152298000000000,Barometer Sensor,1012.3943,1464152297519144688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152297000000000,1464152298000000000,Barometer Sensor,1011.8552,1464152297696385572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152297000000000,1464152298000000000,Barometer Sensor,1012.2261,1464152297875843073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152298000000000,1464152299000000000,Barometer Sensor,1011.9463,1464152298230721406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152298000000000,1464152299000000000,Barometer Sensor,1012.20215,1464152298409799532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152298000000000,1464152299000000000,Barometer Sensor,1012.10913,1464152298587382187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152298000000000,1464152299000000000,Barometer Sensor,1012.1572,1464152298764737239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152298000000000,1464152299000000000,Barometer Sensor,1012.1123,1464152298941983125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152299000000000,1464152300000000000,Barometer Sensor,1012.0039,1464152299299099896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152299000000000,1464152300000000000,Barometer Sensor,1012.1919,1464152299476223125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152299000000000,1464152300000000000,Barometer Sensor,1012.0813,1464152299654414531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152299000000000,1464152300000000000,Barometer Sensor,1011.95776,1464152299832483802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152300000000000,1464152301000000000,Barometer Sensor,1012.09937,1464152300190881876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152300000000000,1464152301000000000,Barometer Sensor,1012.0803,1464152300366083959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152300000000000,1464152301000000000,Barometer Sensor,1012.0989,1464152300544097499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152300000000000,1464152301000000000,Barometer Sensor,1012.16895,1464152300723346875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152300000000000,1464152301000000000,Barometer Sensor,1012.1511,1464152300899307656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152301000000000,1464152302000000000,Barometer Sensor,1012.1387,1464152301255471614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152301000000000,1464152302000000000,Barometer Sensor,1011.99097,1464152301433872708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152301000000000,1464152302000000000,Barometer Sensor,1012.0796,1464152301611683125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152301000000000,1464152302000000000,Barometer Sensor,1012.13794,1464152301789798490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152301000000000,1464152302000000000,Barometer Sensor,1012.1555,1464152301967464948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152302000000000,1464152303000000000,Barometer Sensor,1011.8972,1464152302322819896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152302000000000,1464152303000000000,Barometer Sensor,1012.02856,1464152302500803125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152302000000000,1464152303000000000,Barometer Sensor,1012.0674,1464152302678856980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152302000000000,1464152303000000000,Barometer Sensor,1012.1138,1464152302857313333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152303000000000,1464152304000000000,Barometer Sensor,1012.1775,1464152303212509323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152303000000000,1464152304000000000,Barometer Sensor,1012.1221,1464152303390979636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152303000000000,1464152304000000000,Barometer Sensor,1012.19824,1464152303569945157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152303000000000,1464152304000000000,Barometer Sensor,1012.17505,1464152303745981770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152303000000000,1464152304000000000,Barometer Sensor,1012.1763,1464152303924404844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152304000000000,1464152305000000000,Barometer Sensor,1012.11743,1464152304280727188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152304000000000,1464152305000000000,Barometer Sensor,1012.2075,1464152304457861511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152304000000000,1464152305000000000,Barometer Sensor,1012.1106,1464152304638102812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152304000000000,1464152305000000000,Barometer Sensor,1012.1367,1464152304813430990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152304000000000,1464152305000000000,Barometer Sensor,1012.06494,1464152304993573438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152305000000000,1464152306000000000,Barometer Sensor,1012.23193,1464152305347645365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152305000000000,1464152306000000000,Barometer Sensor,1012.1846,1464152305526119583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152305000000000,1464152306000000000,Barometer Sensor,1012.2776,1464152305703713490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152305000000000,1464152306000000000,Barometer Sensor,1012.05347,1464152305883378437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152306000000000,1464152307000000000,Barometer Sensor,1012.0791,1464152306237289427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152306000000000,1464152307000000000,Barometer Sensor,1012.0242,1464152306413119531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152306000000000,1464152307000000000,Barometer Sensor,1012.0325,1464152306595697396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152306000000000,1464152307000000000,Barometer Sensor,1012.01587,1464152306771107656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152306000000000,1464152307000000000,Barometer Sensor,1012.2578,1464152306948731407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152307000000000,1464152308000000000,Barometer Sensor,1011.9607,1464152307126202031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152307000000000,1464152308000000000,Barometer Sensor,1011.8098,1464152307305391719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152307000000000,1464152308000000000,Barometer Sensor,1011.90283,1464152307483291979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152307000000000,1464152308000000000,Barometer Sensor,1012.04175,1464152307661133386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152307000000000,1464152308000000000,Barometer Sensor,1011.9641,1464152307840333646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152308000000000,1464152309000000000,Barometer Sensor,1012.1184,1464152308194285365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152308000000000,1464152309000000000,Barometer Sensor,1011.94995,1464152308372833698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152308000000000,1464152309000000000,Barometer Sensor,1011.9326,1464152308550014115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152308000000000,1464152309000000000,Barometer Sensor,1012.0083,1464152308728137240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152308000000000,1464152309000000000,Barometer Sensor,1011.9092,1464152308905744583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152309000000000,1464152310000000000,Barometer Sensor,1012.0198,1464152309263344480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152309000000000,1464152310000000000,Barometer Sensor,1012.06445,1464152309440154791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152309000000000,1464152310000000000,Barometer Sensor,1011.99365,1464152309614532448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152309000000000,1464152310000000000,Barometer Sensor,1011.92993,1464152309796152083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152309000000000,1464152310000000000,Barometer Sensor,1012.0481,1464152309975885677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464152310000000000,1464152311000000000,Barometer Sensor,1011.9053,1464152310329976250
