user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137627000000000,1464137628000000000,Barometer Sensor,1004.3584,1464137627306696355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137627000000000,1464137628000000000,Barometer Sensor,1004.6416,1464137627484307240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137627000000000,1464137628000000000,Barometer Sensor,1004.63086,1464137627663210886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137627000000000,1464137628000000000,Barometer Sensor,1004.6721,1464137627840732135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137627000000000,1464137628000000000,Barometer Sensor,1004.51245,1464137627962607396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137628000000000,1464137629000000000,Barometer Sensor,1004.60425,1464137628374321511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137628000000000,1464137629000000000,Barometer Sensor,1004.6858,1464137628551382605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137628000000000,1464137629000000000,Barometer Sensor,1004.6565,1464137628730595468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137628000000000,1464137629000000000,Barometer Sensor,1004.6362,1464137628908069167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137629000000000,1464137630000000000,Barometer Sensor,1004.64966,1464137629263993438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137629000000000,1464137630000000000,Barometer Sensor,1004.6626,1464137629442326667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137629000000000,1464137630000000000,Barometer Sensor,1004.625,1464137629620481093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137629000000000,1464137630000000000,Barometer Sensor,1004.647,1464137629797696094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137629000000000,1464137630000000000,Barometer Sensor,1004.58545,1464137629975855001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137630000000000,1464137631000000000,Barometer Sensor,1004.5879,1464137630331136666
