user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137715000000000,1464137716000000000,Barometer Sensor,1003.5122,1464137715734128073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137715000000000,1464137716000000000,Barometer Sensor,1003.6985,1464137715911597239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137716000000000,1464137717000000000,Barometer Sensor,1003.6045,1464137716268010105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137716000000000,1464137717000000000,Barometer Sensor,1004.32715,1464137716445867032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137716000000000,1464137717000000000,Barometer Sensor,1003.27905,1464137716623466875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137716000000000,1464137717000000000,Barometer Sensor,1002.885,1464137716801711718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137716000000000,1464137717000000000,Barometer Sensor,1002.85425,1464137716979620886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137717000000000,1464137718000000000,Barometer Sensor,1003.405,1464137717334485366
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137717000000000,1464137718000000000,Barometer Sensor,1003.7102,1464137717513031094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137717000000000,1464137718000000000,Barometer Sensor,1003.7053,1464137717691454739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137717000000000,1464137718000000000,Barometer Sensor,1003.13696,1464137717868565625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137718000000000,1464137719000000000,Barometer Sensor,1003.22217,1464137718224973386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137718000000000,1464137719000000000,Barometer Sensor,1003.13794,1464137718402687396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137718000000000,1464137719000000000,Barometer Sensor,1003.37427,1464137718580841093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137718000000000,1464137719000000000,Barometer Sensor,1003.7549,1464137718759360990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137718000000000,1464137719000000000,Barometer Sensor,1003.5654,1464137718936678438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137719000000000,1464137720000000000,Barometer Sensor,1003.1499,1464137719292400885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137719000000000,1464137720000000000,Barometer Sensor,1004.2063,1464137719471019583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137719000000000,1464137720000000000,Barometer Sensor,1004.3032,1464137719648526667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137719000000000,1464137720000000000,Barometer Sensor,1003.2224,1464137719826072084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137720000000000,1464137721000000000,Barometer Sensor,1003.8269,1464137720181545884
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137720000000000,1464137721000000000,Barometer Sensor,1002.8662,1464137720359642968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137720000000000,1464137721000000000,Barometer Sensor,1003.03735,1464137720537644844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137720000000000,1464137721000000000,Barometer Sensor,1003.27,1464137720715631459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137720000000000,1464137721000000000,Barometer Sensor,1003.50366,1464137720894242552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137721000000000,1464137722000000000,Barometer Sensor,1003.2842,1464137721249734323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137721000000000,1464137722000000000,Barometer Sensor,1003.23315,1464137721427623073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137721000000000,1464137722000000000,Barometer Sensor,1003.7534,1464137721605180104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137721000000000,1464137722000000000,Barometer Sensor,1003.2781,1464137721782820886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137721000000000,1464137722000000000,Barometer Sensor,1003.2351,1464137721962096927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137722000000000,1464137723000000000,Barometer Sensor,1003.4707,1464137722317734584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137722000000000,1464137723000000000,Barometer Sensor,1003.73486,1464137722495192865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137722000000000,1464137723000000000,Barometer Sensor,1004.0012,1464137722673158386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137722000000000,1464137723000000000,Barometer Sensor,1003.4094,1464137722851251562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137723000000000,1464137724000000000,Barometer Sensor,1003.29224,1464137723028490260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137723000000000,1464137724000000000,Barometer Sensor,1004.03955,1464137723206838021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137723000000000,1464137724000000000,Barometer Sensor,1002.7075,1464137723384330833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137723000000000,1464137724000000000,Barometer Sensor,1002.88916,1464137723562853229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137723000000000,1464137724000000000,Barometer Sensor,1003.0737,1464137723740102448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137723000000000,1464137724000000000,Barometer Sensor,1003.5503,1464137723917764427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137724000000000,1464137725000000000,Barometer Sensor,1003.5642,1464137724274097865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137724000000000,1464137725000000000,Barometer Sensor,1003.4011,1464137724451859531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137724000000000,1464137725000000000,Barometer Sensor,1003.2693,1464137724630048802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137724000000000,1464137725000000000,Barometer Sensor,1003.5525,1464137724807566093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137724000000000,1464137725000000000,Barometer Sensor,1003.18604,1464137724986168125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137725000000000,1464137726000000000,Barometer Sensor,1002.772,1464137725342049948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137725000000000,1464137726000000000,Barometer Sensor,1003.17676,1464137725520039583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137725000000000,1464137726000000000,Barometer Sensor,1003.0874,1464137725697608750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137725000000000,1464137726000000000,Barometer Sensor,1003.26294,1464137725875886355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137726000000000,1464137727000000000,Barometer Sensor,1003.23486,1464137726231033489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137726000000000,1464137727000000000,Barometer Sensor,1003.3235,1464137726409541615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137726000000000,1464137727000000000,Barometer Sensor,1003.19116,1464137726587628646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137726000000000,1464137727000000000,Barometer Sensor,1003.2949,1464137726765180990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137726000000000,1464137727000000000,Barometer Sensor,1003.2705,1464137726943125312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137727000000000,1464137728000000000,Barometer Sensor,1003.3533,1464137727299166250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137727000000000,1464137728000000000,Barometer Sensor,1003.33496,1464137727477430833
