user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135433000000000,1464135434000000000,TMG399X RGB Sensor,0.0,1464135433836021355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135434000000000,1464135435000000000,TMG399X RGB Sensor,0.0,1464135434190651042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135434000000000,1464135435000000000,TMG399X RGB Sensor,0.0,1464135434369814740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135434000000000,1464135435000000000,TMG399X RGB Sensor,0.0,1464135434548167083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135434000000000,1464135435000000000,TMG399X RGB Sensor,0.0,1464135434726193333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135434000000000,1464135435000000000,TMG399X RGB Sensor,0.0,1464135434903644895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135435000000000,1464135436000000000,TMG399X RGB Sensor,0.0,1464135435260511718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135435000000000,1464135436000000000,TMG399X RGB Sensor,0.0,1464135435437820938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135435000000000,1464135436000000000,TMG399X RGB Sensor,0.0,1464135435615068750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135435000000000,1464135436000000000,TMG399X RGB Sensor,0.0,1464135435792816823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135435000000000,1464135436000000000,TMG399X RGB Sensor,0.0,1464135435970342240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135436000000000,1464135437000000000,TMG399X RGB Sensor,0.0,1464135436327246198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135436000000000,1464135437000000000,TMG399X RGB Sensor,0.0,1464135436503967135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135436000000000,1464135437000000000,TMG399X RGB Sensor,0.0,1464135436682967864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135436000000000,1464135437000000000,TMG399X RGB Sensor,0.0,1464135436860306198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135437000000000,1464135438000000000,TMG399X RGB Sensor,0.0,1464135437215833177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135437000000000,1464135438000000000,TMG399X RGB Sensor,0.0,1464135437394091406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135437000000000,1464135438000000000,TMG399X RGB Sensor,0.0,1464135437571620624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135437000000000,1464135438000000000,TMG399X RGB Sensor,0.0,1464135437749968489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135437000000000,1464135438000000000,TMG399X RGB Sensor,0.0,1464135437927634427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135438000000000,1464135439000000000,TMG399X RGB Sensor,0.0,1464135438283443177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135438000000000,1464135439000000000,TMG399X RGB Sensor,0.0,1464135438461835468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135438000000000,1464135439000000000,TMG399X RGB Sensor,0.0,1464135438639333437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135438000000000,1464135439000000000,TMG399X RGB Sensor,0.0,1464135438817300833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135438000000000,1464135439000000000,TMG399X RGB Sensor,0.0,1464135438996175938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135439000000000,1464135440000000000,TMG399X RGB Sensor,0.0,1464135439351555572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135439000000000,1464135440000000000,TMG399X RGB Sensor,0.0,1464135439529255990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135439000000000,1464135440000000000,TMG399X RGB Sensor,0.0,1464135439706816198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135439000000000,1464135440000000000,TMG399X RGB Sensor,0.0,1464135439894271406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135440000000000,1464135441000000000,TMG399X RGB Sensor,0.0,1464135440241325781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135440000000000,1464135441000000000,TMG399X RGB Sensor,0.0,1464135440419386666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135440000000000,1464135441000000000,TMG399X RGB Sensor,0.0,1464135440598187500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135440000000000,1464135441000000000,TMG399X RGB Sensor,0.0,1464135440775159219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135440000000000,1464135441000000000,TMG399X RGB Sensor,0.0,1464135440952307292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135441000000000,1464135442000000000,TMG399X RGB Sensor,0.0,1464135441308285260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135441000000000,1464135442000000000,TMG399X RGB Sensor,0.0,1464135441486958281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135441000000000,1464135442000000000,TMG399X RGB Sensor,0.0,1464135441664662656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135441000000000,1464135442000000000,TMG399X RGB Sensor,0.0,1464135441841788021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135442000000000,1464135443000000000,TMG399X RGB Sensor,0.0,1464135442198386302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135442000000000,1464135443000000000,TMG399X RGB Sensor,0.0,1464135442376666927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135442000000000,1464135443000000000,TMG399X RGB Sensor,0.0,1464135442555446563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135442000000000,1464135443000000000,TMG399X RGB Sensor,0.0,1464135442732567864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135442000000000,1464135443000000000,TMG399X RGB Sensor,0.0,1464135442916050573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135443000000000,1464135444000000000,TMG399X RGB Sensor,0.0,1464135443086571875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135443000000000,1464135444000000000,TMG399X RGB Sensor,0.0,1464135443265695833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135443000000000,1464135444000000000,TMG399X RGB Sensor,0.0,1464135443443377812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135443000000000,1464135444000000000,TMG399X RGB Sensor,0.0,1464135443620784584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135443000000000,1464135444000000000,TMG399X RGB Sensor,0.0,1464135443798807032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135443000000000,1464135444000000000,TMG399X RGB Sensor,0.0,1464135443976760938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135444000000000,1464135445000000000,TMG399X RGB Sensor,0.0,1464135444333070781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135444000000000,1464135445000000000,TMG399X RGB Sensor,0.0,1464135444511717655
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135444000000000,1464135445000000000,TMG399X RGB Sensor,0.0,1464135444688613803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135444000000000,1464135445000000000,TMG399X RGB Sensor,0.0,1464135444867301563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135445000000000,1464135446000000000,TMG399X RGB Sensor,0.0,1464135445223287551
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135445000000000,1464135446000000000,TMG399X RGB Sensor,0.0,1464135445399774791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135445000000000,1464135446000000000,TMG399X RGB Sensor,0.0,1464135445577974949
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135445000000000,1464135446000000000,TMG399X RGB Sensor,0.0,1464135445756576927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135445000000000,1464135446000000000,TMG399X RGB Sensor,0.0,1464135445934481720
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135446000000000,1464135447000000000,TMG399X RGB Sensor,0.0,1464135446290257708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135446000000000,1464135447000000000,TMG399X RGB Sensor,0.0,1464135446472939844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135446000000000,1464135447000000000,TMG399X RGB Sensor,0.0,1464135446646531615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135446000000000,1464135447000000000,TMG399X RGB Sensor,0.0,1464135446823881823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135447000000000,1464135448000000000,TMG399X RGB Sensor,0.0,1464135447181206197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135447000000000,1464135448000000000,TMG399X RGB Sensor,0.0,1464135447358651042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135447000000000,1464135448000000000,TMG399X RGB Sensor,0.0,1464135447535815521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135447000000000,1464135448000000000,TMG399X RGB Sensor,0.0,1464135447713533489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135447000000000,1464135448000000000,TMG399X RGB Sensor,0.0,1464135447891685573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135448000000000,1464135449000000000,TMG399X RGB Sensor,0.0,1464135448247119480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135448000000000,1464135449000000000,TMG399X RGB Sensor,0.0,1464135448425228802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135448000000000,1464135449000000000,TMG399X RGB Sensor,0.0,1464135448603717447
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135448000000000,1464135449000000000,TMG399X RGB Sensor,0.0,1464135448780932864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135448000000000,1464135449000000000,TMG399X RGB Sensor,0.0,1464135448959237500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135449000000000,1464135450000000000,TMG399X RGB Sensor,0.0,1464135449314461042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135449000000000,1464135450000000000,TMG399X RGB Sensor,0.0,1464135449492719010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135449000000000,1464135450000000000,TMG399X RGB Sensor,0.0,1464135449670800938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135449000000000,1464135450000000000,TMG399X RGB Sensor,0.0,1464135449848842187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135450000000000,1464135451000000000,TMG399X RGB Sensor,0.0,1464135450204500208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135450000000000,1464135451000000000,TMG399X RGB Sensor,0.0,1464135450383309687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135450000000000,1464135451000000000,TMG399X RGB Sensor,0.0,1464135450560727761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135450000000000,1464135451000000000,TMG399X RGB Sensor,0.0,1464135450739093230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135450000000000,1464135451000000000,TMG399X RGB Sensor,0.0,1464135450915735937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135451000000000,1464135452000000000,TMG399X RGB Sensor,0.0,1464135451272117240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135451000000000,1464135452000000000,TMG399X RGB Sensor,0.0,1464135451450658646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135451000000000,1464135452000000000,TMG399X RGB Sensor,0.0,1464135451627881511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135451000000000,1464135452000000000,TMG399X RGB Sensor,0.0,1464135451805377760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135451000000000,1464135452000000000,TMG399X RGB Sensor,0.0,1464135451983691197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135452000000000,1464135453000000000,TMG399X RGB Sensor,0.0,1464135452339669739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135452000000000,1464135453000000000,TMG399X RGB Sensor,0.0,1464135452517524219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135452000000000,1464135453000000000,TMG399X RGB Sensor,0.0,1464135452695777448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135452000000000,1464135453000000000,TMG399X RGB Sensor,0.0,1464135452873248594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135453000000000,1464135454000000000,TMG399X RGB Sensor,0.0,1464135453051022396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135453000000000,1464135454000000000,TMG399X RGB Sensor,0.0,1464135453229124739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135453000000000,1464135454000000000,TMG399X RGB Sensor,0.0,1464135453407937083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135453000000000,1464135454000000000,TMG399X RGB Sensor,0.0,1464135453585907709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135453000000000,1464135454000000000,TMG399X RGB Sensor,0.0,1464135453762616249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135453000000000,1464135454000000000,TMG399X RGB Sensor,0.0,1464135453940675730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135454000000000,1464135455000000000,TMG399X RGB Sensor,0.0,1464135454296949376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135454000000000,1464135455000000000,TMG399X RGB Sensor,0.0,1464135454475285938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135454000000000,1464135455000000000,TMG399X RGB Sensor,0.0,1464135454652006145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135454000000000,1464135455000000000,TMG399X RGB Sensor,0.0,1464135454830789480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135455000000000,1464135456000000000,TMG399X RGB Sensor,0.0,1464135455185200886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135455000000000,1464135456000000000,TMG399X RGB Sensor,0.0,1464135455364200000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135455000000000,1464135456000000000,TMG399X RGB Sensor,0.0,1464135455542056146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135455000000000,1464135456000000000,TMG399X RGB Sensor,0.0,1464135455720573854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135455000000000,1464135456000000000,TMG399X RGB Sensor,0.0,1464135455899141459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135456000000000,1464135457000000000,TMG399X RGB Sensor,0.0,1464135456254422239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135456000000000,1464135457000000000,TMG399X RGB Sensor,0.0,1464135456432317864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135456000000000,1464135457000000000,TMG399X RGB Sensor,0.0,1464135456609534479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135456000000000,1464135457000000000,TMG399X RGB Sensor,0.0,1464135456787800521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135456000000000,1464135457000000000,TMG399X RGB Sensor,0.0,1464135456965147136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135457000000000,1464135458000000000,TMG399X RGB Sensor,0.0,1464135457322555000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135457000000000,1464135458000000000,TMG399X RGB Sensor,0.0,1464135457499765157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135457000000000,1464135458000000000,TMG399X RGB Sensor,0.0,1464135457677019531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135457000000000,1464135458000000000,TMG399X RGB Sensor,0.0,1464135457855186094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135458000000000,1464135459000000000,TMG399X RGB Sensor,0.0,1464135458212221667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135458000000000,1464135459000000000,TMG399X RGB Sensor,0.0,1464135458388963021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135458000000000,1464135459000000000,TMG399X RGB Sensor,0.0,1464135458566685417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135458000000000,1464135459000000000,TMG399X RGB Sensor,0.0,1464135458744774740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135458000000000,1464135459000000000,TMG399X RGB Sensor,0.0,1464135458923553801
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135459000000000,1464135460000000000,TMG399X RGB Sensor,0.0,1464135459278614583
