user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135873000000000,1464135883000000000,5c:50:15:09:76:80,Tunnel WIFI,2412,-73.0,1464135881618777194
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,f6:31:c3:7f:0d:85,iPhone,2437,-71.0,1464135886465153394
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,5c:50:15:09:76:80,Tunnel WIFI,2412,-71.0,1464135886465045926
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,10:bd:18:6a:af:00,Tunnel WIFI,2462,-86.0,1464135886464985186
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,f6:31:c3:7f:0d:85,iPhone,2437,-72.0,1464135889930891822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,5c:50:15:09:76:80,Tunnel WIFI,2412,-69.0,1464135889931786176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,10:bd:18:6a:af:00,Tunnel WIFI,2462,-86.0,1464135889931728155
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,f6:31:c3:7f:0d:85,iPhone,2437,-72.0,1464135889930858490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,5c:50:15:09:76:80,Tunnel WIFI,2412,-69.0,1464135889931520032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135883000000000,1464135893000000000,10:bd:18:6a:af:00,Tunnel WIFI,2462,-86.0,1464135889931680501
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135893000000000,1464135903000000000,5c:50:15:09:76:80,Tunnel WIFI,2412,-83.0,1464135896794479410
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135903000000000,1464135913000000000,10:bd:18:6a:af:00,Tunnel WIFI,2462,-80.0,1464135911659178955
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135913000000000,1464135923000000000,f6:31:c3:7f:0d:85,iPhone,2437,-69.0,1464135916818720593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135913000000000,1464135923000000000,10:bd:18:6a:af:00,Tunnel WIFI,2462,-92.0,1464135916818638291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135913000000000,1464135923000000000,f6:31:c3:7f:0d:85,iPhone,2437,-76.0,1464135920250627573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135913000000000,1464135923000000000,10:bd:18:6a:af:00,Tunnel WIFI,2462,-92.0,1464135916818704542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135923000000000,1464135933000000000,f6:31:c3:7f:0d:85,iPhone,2437,-71.0,1464135927138068659
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135923000000000,1464135933000000000,bc:0f:2b:8d:6e:7c,Karma WiFi,2412,-71.0,1464135927137983243
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135923000000000,1464135933000000000,f6:31:c3:7f:0d:85,iPhone,2437,-67.0,1464135930563518235
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135923000000000,1464135933000000000,bc:0f:2b:8d:6e:7c,Karma WiFi,2412,-71.0,1464135927137434339
