user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,00:15:6d:6c:5a:4b,PDHQ 5G,5765,-84.0,1464134956408948675
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,00:1f:9d:22:b9:13,Gold,2462,-88.0,1464134956409496645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,00:1f:9d:22:b9:15,jasonborne,2462,-89.0,1464134956409409572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:4d:c4:18,,2437,-91.0,1464134959849491614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:cd:c4:18,pcf,2437,-92.0,1464134956409240208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,00:15:6d:6c:5a:4b,PDHQ 5G,5765,-90.0,1464134959849398020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:cf:89:3c,pcf,5745,-87.0,1464134959849902676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:4f:89:3c,,5745,-89.0,1464134959849775801
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:0f:89:3c,pcf.com,5745,-90.0,1464134959849693530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,f8:32:e4:a6:0f:10,NetworkNotFound,2437,-91.0,1464134959849603614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,00:15:6d:6c:a8:00,PDHQ2.4G,2462,-91.0,1464134959849538853
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:8f:89:3c,pcf.guest,5745,-88.0,1464134959849481187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:4d:c4:18,,2437,-91.0,1464134959849574011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,00:15:6d:6c:5a:4b,PDHQ 5G,5765,-90.0,1464134959849550886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:cf:89:3c,pcf,5745,-87.0,1464134959849486375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:4f:89:3c,,5745,-89.0,1464134959849416948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:0f:89:3c,pcf.com,5745,-90.0,1464134959849356032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,f8:32:e4:a6:0f:10,NetworkNotFound,2437,-91.0,1464134959849232468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,00:15:6d:6c:a8:00,PDHQ2.4G,2462,-91.0,1464134959849185416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134953000000000,1464134963000000000,c4:01:7c:8f:89:3c,pcf.guest,5745,-88.0,1464134959849156031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,c4:01:7c:4f:89:38,,2437,-85.0,1464134963340162146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,c4:01:7c:cf:89:38,pcf,2437,-85.0,1464134963340104646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,c4:01:7c:8f:89:38,pcf.guest,2437,-80.0,1464134963340043167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,c4:01:7c:0f:89:38,pcf.com,2437,-83.0,1464134963340508023
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,c4:01:7c:4f:89:38,,2437,-85.0,1464134963340409336
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,c4:01:7c:cf:89:38,pcf,2437,-85.0,1464134963340351940
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,c4:01:7c:8f:89:38,pcf.guest,2437,-80.0,1464134963340274263
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,50:67:f0:f0:5e:c2,myqwest6515,2412,-81.0,1464134966817868210
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,50:67:f0:f0:5e:c2,myqwest6515,2412,-81.0,1464134966821421284
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,2c:36:f8:72:8c:0a,M97N9XP,5825,-89.0,1464134970274010889
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134963000000000,1464134973000000000,2c:36:f8:72:8c:07,SAB8527,5825,-90.0,1464134970273834597
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134973000000000,1464134983000000000,00:02:6f:b7:97:61,Harold Guest,2427,-91.0,1464134981671950091
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134973000000000,1464134983000000000,10:5f:06:58:ca:95,CenturyLink2287,2462,-91.0,1464134981671867684
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134973000000000,1464134983000000000,14:dd:a9:d1:5e:e8,DocksideSodo5GHz2,5745,-90.0,1464134981671427561
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134973000000000,1464134983000000000,00:02:6f:b7:97:61,Harold Guest,2427,-91.0,1464134981671311291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134973000000000,1464134983000000000,10:5f:06:58:ca:95,CenturyLink2287,2462,-91.0,1464134981672246801
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,f0:78:16:7e:16:ab,SCN9717,5765,-90.0,1464134986823382811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,f0:78:16:7e:16:aa,M97N9XP,5765,-91.0,1464134986823301738
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,14:dd:a9:d1:5e:e0,DocksideSodo2.4GHz,2437,-89.0,1464134986823221332
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,00:02:6f:b7:97:6c,Harold,2442,-92.0,1464134986823148613
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,00:02:6f:b7:97:6d,Harold Guest,2442,-93.0,1464134986823100457
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,f0:78:16:7e:16:ab,SCN9717,5765,-90.0,1464134986823465001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,f0:78:16:7e:16:aa,M97N9XP,5765,-91.0,1464134986823358928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,14:dd:a9:d1:5e:e0,DocksideSodo2.4GHz,2437,-89.0,1464134986823255761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,00:02:6f:b7:97:6c,Harold,2442,-92.0,1464134986823192366
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134983000000000,1464134993000000000,00:02:6f:b7:97:6d,Harold Guest,2442,-93.0,1464134986823128636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135003000000000,1464135013000000000,00:15:6d:6c:a8:01,Atlantic TP,2462,-90.0,1464135011980780854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135013000000000,1464135023000000000,00:15:6d:6c:5a:48,rajant,5765,-91.0,1464135016452888083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135013000000000,1464135023000000000,00:15:6d:6c:a8:01,Atlantic TP,2462,-88.0,1464135019911466084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135013000000000,1464135023000000000,00:15:6d:6c:5a:48,rajant,5765,-91.0,1464135016452939595
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464135013000000000,1464135023000000000,00:15:6d:6c:a8:01,Atlantic TP,2462,-88.0,1464135019911585460
