user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135908000000000,1464135909000000000,Barometer Sensor,1011.99414,1464135908351511094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135908000000000,1464135909000000000,Barometer Sensor,1012.0742,1464135908529543906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135908000000000,1464135909000000000,Barometer Sensor,1011.8445,1464135908706847657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135908000000000,1464135909000000000,Barometer Sensor,1012.0039,1464135908885263594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135909000000000,1464135910000000000,Barometer Sensor,1012.0266,1464135909240999635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135909000000000,1464135910000000000,Barometer Sensor,1012.042,1464135909418484219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135909000000000,1464135910000000000,Barometer Sensor,1011.95435,1464135909597065365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135909000000000,1464135910000000000,Barometer Sensor,1011.926,1464135909774929376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135909000000000,1464135910000000000,Barometer Sensor,1011.98755,1464135909952597812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135910000000000,1464135911000000000,Barometer Sensor,1011.84644,1464135910308480417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135910000000000,1464135911000000000,Barometer Sensor,1011.7981,1464135910486995053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135910000000000,1464135911000000000,Barometer Sensor,1011.8318,1464135910663915572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135910000000000,1464135911000000000,Barometer Sensor,1011.86865,1464135910841741145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135911000000000,1464135912000000000,Barometer Sensor,1011.5835,1464135911197798750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135911000000000,1464135912000000000,Barometer Sensor,1011.59644,1464135911376087240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135911000000000,1464135912000000000,Barometer Sensor,1011.8584,1464135911554378020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135911000000000,1464135912000000000,Barometer Sensor,1011.73755,1464135911731756146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135911000000000,1464135912000000000,Barometer Sensor,1011.4668,1464135911909887604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135912000000000,1464135913000000000,Barometer Sensor,1011.72217,1464135912266606250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135912000000000,1464135913000000000,Barometer Sensor,1011.6692,1464135912443503384
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135912000000000,1464135913000000000,Barometer Sensor,1011.57227,1464135912621704375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135912000000000,1464135913000000000,Barometer Sensor,1011.562,1464135912799844583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135912000000000,1464135913000000000,Barometer Sensor,1011.6094,1464135912977167552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135913000000000,1464135914000000000,Barometer Sensor,1011.64624,1464135913154962813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135913000000000,1464135914000000000,Barometer Sensor,1011.3718,1464135913333541249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135913000000000,1464135914000000000,Barometer Sensor,1011.31226,1464135913510834323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135913000000000,1464135914000000000,Barometer Sensor,1011.4116,1464135913689145782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135913000000000,1464135914000000000,Barometer Sensor,1011.52344,1464135913867895521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135914000000000,1464135915000000000,Barometer Sensor,1011.40674,1464135914222824010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135914000000000,1464135915000000000,Barometer Sensor,1011.4629,1464135914401303698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135914000000000,1464135915000000000,Barometer Sensor,1011.4685,1464135914578797812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135914000000000,1464135915000000000,Barometer Sensor,1011.5137,1464135914756313073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135914000000000,1464135915000000000,Barometer Sensor,1011.46655,1464135914934041719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135915000000000,1464135916000000000,Barometer Sensor,1011.47656,1464135915289921875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135915000000000,1464135916000000000,Barometer Sensor,1011.4636,1464135915468633855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135915000000000,1464135916000000000,Barometer Sensor,1011.4248,1464135915646284532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135915000000000,1464135916000000000,Barometer Sensor,1011.38794,1464135915824210833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135916000000000,1464135917000000000,Barometer Sensor,1011.5051,1464135916179323959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135916000000000,1464135917000000000,Barometer Sensor,1011.48145,1464135916357786875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135916000000000,1464135917000000000,Barometer Sensor,1011.30884,1464135916535906979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135916000000000,1464135917000000000,Barometer Sensor,1011.35205,1464135916713641979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135916000000000,1464135917000000000,Barometer Sensor,1011.2993,1464135916891728333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135917000000000,1464135918000000000,Barometer Sensor,1011.3601,1464135917247614062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135917000000000,1464135918000000000,Barometer Sensor,1011.3467,1464135917425057240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135917000000000,1464135918000000000,Barometer Sensor,1011.36816,1464135917603841666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135917000000000,1464135918000000000,Barometer Sensor,1011.3113,1464135917781389323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135917000000000,1464135918000000000,Barometer Sensor,1011.2532,1464135917959410209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135918000000000,1464135919000000000,Barometer Sensor,1011.38135,1464135918315307448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135918000000000,1464135919000000000,Barometer Sensor,1011.3069,1464135918492979010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135918000000000,1464135919000000000,Barometer Sensor,1011.2588,1464135918670234009
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135918000000000,1464135919000000000,Barometer Sensor,1011.37573,1464135918849729636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135919000000000,1464135920000000000,Barometer Sensor,1011.34326,1464135919204289375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135919000000000,1464135920000000000,Barometer Sensor,1011.43823,1464135919382702291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135919000000000,1464135920000000000,Barometer Sensor,1011.3623,1464135919560329792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135919000000000,1464135920000000000,Barometer Sensor,1011.34326,1464135919738219479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135919000000000,1464135920000000000,Barometer Sensor,1011.3657,1464135919916034375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135920000000000,1464135921000000000,Barometer Sensor,1011.4265,1464135920272356250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135920000000000,1464135921000000000,Barometer Sensor,1011.33496,1464135920450035677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135920000000000,1464135921000000000,Barometer Sensor,1011.3179,1464135920627602344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135920000000000,1464135921000000000,Barometer Sensor,1011.3638,1464135920805672344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135920000000000,1464135921000000000,Barometer Sensor,1011.3113,1464135920984026406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135921000000000,1464135922000000000,Barometer Sensor,1011.2019,1464135921340156823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135921000000000,1464135922000000000,Barometer Sensor,1011.3252,1464135921517966719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135921000000000,1464135922000000000,Barometer Sensor,1011.2976,1464135921695550208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135921000000000,1464135922000000000,Barometer Sensor,1011.2478,1464135921873765989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135922000000000,1464135923000000000,Barometer Sensor,1011.3074,1464135922229293125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135922000000000,1464135923000000000,Barometer Sensor,1011.2488,1464135922407455781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135922000000000,1464135923000000000,Barometer Sensor,1011.2417,1464135922584868698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135922000000000,1464135923000000000,Barometer Sensor,1011.1721,1464135922762589843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135922000000000,1464135923000000000,Barometer Sensor,1011.2085,1464135922940658959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135923000000000,1464135924000000000,Barometer Sensor,1011.15454,1464135923118534479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135923000000000,1464135924000000000,Barometer Sensor,1011.1282,1464135923296325886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135923000000000,1464135924000000000,Barometer Sensor,1011.06226,1464135923474345573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135923000000000,1464135924000000000,Barometer Sensor,1011.13135,1464135923652151927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135923000000000,1464135924000000000,Barometer Sensor,1011.0762,1464135923830778229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135924000000000,1464135925000000000,Barometer Sensor,1011.2092,1464135924186007865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135924000000000,1464135925000000000,Barometer Sensor,1011.1599,1464135924364229532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135924000000000,1464135925000000000,Barometer Sensor,1011.15063,1464135924542266614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135924000000000,1464135925000000000,Barometer Sensor,1011.18335,1464135924721139062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135924000000000,1464135925000000000,Barometer Sensor,1011.1428,1464135924898543438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135925000000000,1464135926000000000,Barometer Sensor,1011.0022,1464135925254434844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135925000000000,1464135926000000000,Barometer Sensor,1011.0332,1464135925431803646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135925000000000,1464135926000000000,Barometer Sensor,1010.8882,1464135925609606407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135925000000000,1464135926000000000,Barometer Sensor,1010.8701,1464135925787959219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135925000000000,1464135926000000000,Barometer Sensor,1011.0266,1464135925965950261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135926000000000,1464135927000000000,Barometer Sensor,1010.8611,1464135926321544739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135926000000000,1464135927000000000,Barometer Sensor,1010.8816,1464135926499110521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135926000000000,1464135927000000000,Barometer Sensor,1011.0134,1464135926676783646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135926000000000,1464135927000000000,Barometer Sensor,1010.94946,1464135926854741875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135927000000000,1464135928000000000,Barometer Sensor,1010.91016,1464135927210412083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135927000000000,1464135928000000000,Barometer Sensor,1010.92944,1464135927389577449
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135927000000000,1464135928000000000,Barometer Sensor,1010.85425,1464135927566712917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135927000000000,1464135928000000000,Barometer Sensor,1010.7134,1464135927744632813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135927000000000,1464135928000000000,Barometer Sensor,1010.7883,1464135927922738386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135928000000000,1464135929000000000,Barometer Sensor,1010.6804,1464135928278686979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135928000000000,1464135929000000000,Barometer Sensor,1010.7468,1464135928456744948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135928000000000,1464135929000000000,Barometer Sensor,1010.8352,1464135928634182500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135928000000000,1464135929000000000,Barometer Sensor,1010.8064,1464135928812734947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135928000000000,1464135929000000000,Barometer Sensor,1010.83057,1464135928990092396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135929000000000,1464135930000000000,Barometer Sensor,1010.87256,1464135929346505000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135929000000000,1464135930000000000,Barometer Sensor,1010.6416,1464135929523965209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135929000000000,1464135930000000000,Barometer Sensor,1010.8884,1464135929701823333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135929000000000,1464135930000000000,Barometer Sensor,1011.0813,1464135929880604270
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135930000000000,1464135931000000000,Barometer Sensor,1011.0476,1464135930235304688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135930000000000,1464135931000000000,Barometer Sensor,1011.0847,1464135930413503958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135930000000000,1464135931000000000,Barometer Sensor,1011.1111,1464135930591807084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135930000000000,1464135931000000000,Barometer Sensor,1011.1013,1464135930770081249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135930000000000,1464135931000000000,Barometer Sensor,1011.03613,1464135930947145834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135931000000000,1464135932000000000,Barometer Sensor,1011.105,1464135931303304219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135931000000000,1464135932000000000,Barometer Sensor,1011.1504,1464135931481300782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135931000000000,1464135932000000000,Barometer Sensor,1011.1919,1464135931658460990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135931000000000,1464135932000000000,Barometer Sensor,1011.0945,1464135931836953646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135932000000000,1464135933000000000,Barometer Sensor,1011.3318,1464135932192774947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135932000000000,1464135933000000000,Barometer Sensor,1011.24316,1464135932370962187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135932000000000,1464135933000000000,Barometer Sensor,1011.3159,1464135932548530729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135932000000000,1464135933000000000,Barometer Sensor,1011.2578,1464135932726086147
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135932000000000,1464135933000000000,Barometer Sensor,1011.2234,1464135932904643646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135933000000000,1464135934000000000,Barometer Sensor,1011.35913,1464135933082467395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135933000000000,1464135934000000000,Barometer Sensor,1011.2727,1464135933260091355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135933000000000,1464135934000000000,Barometer Sensor,1011.3264,1464135933438152864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135933000000000,1464135934000000000,Barometer Sensor,1011.395,1464135933615706927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135933000000000,1464135934000000000,Barometer Sensor,1011.4929,1464135933793900938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135933000000000,1464135934000000000,Barometer Sensor,1011.5242,1464135933972231562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135934000000000,1464135935000000000,Barometer Sensor,1011.479,1464135934327819427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135934000000000,1464135935000000000,Barometer Sensor,1011.54736,1464135934506334375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135934000000000,1464135935000000000,Barometer Sensor,1011.4575,1464135934683825052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135934000000000,1464135935000000000,Barometer Sensor,1011.47144,1464135934863048333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135935000000000,1464135936000000000,Barometer Sensor,1011.62646,1464135935217470209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135935000000000,1464135936000000000,Barometer Sensor,1011.59326,1464135935394766302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135935000000000,1464135936000000000,Barometer Sensor,1011.59033,1464135935573818958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135935000000000,1464135936000000000,Barometer Sensor,1011.71924,1464135935751063229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135935000000000,1464135936000000000,Barometer Sensor,1011.5952,1464135935928712605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135936000000000,1464135937000000000,Barometer Sensor,1010.8025,1464135936284986823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135936000000000,1464135937000000000,Barometer Sensor,1010.73267,1464135936462757968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135936000000000,1464135937000000000,Barometer Sensor,1010.62744,1464135936640987865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135936000000000,1464135937000000000,Barometer Sensor,1010.4773,1464135936818787397
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135936000000000,1464135937000000000,Barometer Sensor,1010.6233,1464135936996447500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135937000000000,1464135938000000000,Barometer Sensor,1010.37354,1464135937352515677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135937000000000,1464135938000000000,Barometer Sensor,1010.42773,1464135937530435781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135937000000000,1464135938000000000,Barometer Sensor,1010.46313,1464135937708225677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135937000000000,1464135938000000000,Barometer Sensor,1010.5608,1464135937886889740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135938000000000,1464135939000000000,Barometer Sensor,1010.531,1464135938242529322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135938000000000,1464135939000000000,Barometer Sensor,1010.21924,1464135938418310261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135938000000000,1464135939000000000,Barometer Sensor,1010.2722,1464135938597635730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135938000000000,1464135939000000000,Barometer Sensor,1010.1074,1464135938775958333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135938000000000,1464135939000000000,Barometer Sensor,1009.81323,1464135938953890677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135939000000000,1464135940000000000,Barometer Sensor,1009.72876,1464135939309929167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135939000000000,1464135940000000000,Barometer Sensor,1009.91455,1464135939487863074
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135939000000000,1464135940000000000,Barometer Sensor,1010.10815,1464135939665684948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135939000000000,1464135940000000000,Barometer Sensor,1010.1128,1464135939843658124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135940000000000,1464135941000000000,Barometer Sensor,1010.08716,1464135940201606979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135940000000000,1464135941000000000,Barometer Sensor,1009.9746,1464135940377075365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135940000000000,1464135941000000000,Barometer Sensor,1010.1687,1464135940555500261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135940000000000,1464135941000000000,Barometer Sensor,1010.2085,1464135940732869583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135940000000000,1464135941000000000,Barometer Sensor,1010.22,1464135940911219740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135941000000000,1464135942000000000,Barometer Sensor,1010.1643,1464135941266653021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135941000000000,1464135942000000000,Barometer Sensor,1010.2063,1464135941444676094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135941000000000,1464135942000000000,Barometer Sensor,1010.281,1464135941622566041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135941000000000,1464135942000000000,Barometer Sensor,1010.32324,1464135941800092135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135941000000000,1464135942000000000,Barometer Sensor,1010.3694,1464135941977897917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135942000000000,1464135943000000000,Barometer Sensor,1010.2893,1464135942335139740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135942000000000,1464135943000000000,Barometer Sensor,1010.3511,1464135942512452500
