user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,00:71:c2:53:4d:52,xfinitywifi,2412,-83.0,1464134427240460024
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-90.0,1464134430676037235
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-91.0,1464134427240556933
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-89.0,1464134427240475131
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,e0:3f:49:9b:e3:48,TellMyWifiLoveHer,2437,-90.0,1464134427240396724
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-91.0,1464134427240485963
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,00:71:c2:53:4d:50,Wireless,2412,-82.0,1464134427240385088
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,00:71:c2:53:4d:51,,2412,-82.0,1464134427240346193
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,00:71:c2:53:4d:52,xfinitywifi,2412,-83.0,1464134430675599651
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,e2:88:5d:49:64:a0,,2462,-87.0,1464134430675561745
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,00:71:c2:53:4d:59,xfinitywifi,5180,-90.0,1464134430675523672
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134423000000000,1464134433000000000,e2:88:5d:49:64:a1,xfinitywifi,2462,-87.0,1464134430675462651
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-87.0,1464134442081240645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,50:6a:03:c0:28:ed,Tan&Allaina,2452,-88.0,1464134442081159759
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,e8:fc:af:c1:2f:41,ngHub_319451N30ADA0,2462,-90.0,1464134442081078499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,8a:f7:c7:95:6a:99,xfinitywifi,2412,-80.0,1464134442080972145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,54:be:f7:e5:60:12,xfinitywifi,5765,-90.0,1464134442080921936
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,c0:3f:0e:8c:5b:0f,AfricaTown,2422,-90.0,1464134442081828624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,fa:8f:ca:93:bd:bd,,2417,-90.0,1464134442081746874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,84:1b:5e:02:82:00,AfricaTown_EXT,2422,-91.0,1464134442081677124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134433000000000,1464134443000000000,88:f7:c7:95:6a:97,Jerome-wifi,2412,-82.0,1464134442081777824
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-79.0,1464134446429325272
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e8:fc:af:c1:2f:41,ngHub_319451N30ADA0,2462,-90.0,1464134446429264970
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,84:1b:5e:02:82:00,AfricaTown_EXT,2422,-84.0,1464134446429049470
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e8:89:2c:eb:06:80,HOME-NETTA,2412,-81.0,1464134446428966824
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,54:be:f7:e5:60:10,HOME-2141-5,5765,-87.0,1464134446429016876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,54:be:f7:e5:a7:59,,2412,-84.0,1464134446428865709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,54:be:f7:e5:a7:58,HOME-2141-2.4,2412,-84.0,1464134446428793324
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,20:aa:4b:f5:99:47,ABDUL,5805,-89.0,1464134446428857793
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-86.0,1464134446428714845
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,74:85:2a:a3:80:59,,2437,-86.0,1464134446428699782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,ac:3a:7a:ea:40:8f,,2437,-88.0,1464134446428639553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,46:32:c8:d4:36:59,,2462,-88.0,1464134446428626480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,04:bf:6d:a8:24:27,CenturyLink3943,2462,-90.0,1464134446428560564
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,b0:05:94:07:ed:1d,PS4-9FEC49EDCABB,2437,-91.0,1464134446429459241
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,f8:ed:a5:94:e3:20,Spicygirl,2437,-92.0,1464134446429411386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,44:32:c8:d4:36:58,HopeandZion,2462,-92.0,1464134446429405949
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e6:89:2c:eb:06:80,xfinitywifi,2412,-84.0,1464134446429266782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-85.0,1464134446429275574
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,00:16:b6:45:b1:4d,Sagal's Wifi,2437,-91.0,1464134446429200251
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-82.0,1464134449932297231
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e8:fc:af:c1:2f:41,ngHub_319451N30ADA0,2462,-90.0,1464134446429156481
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,54:be:f7:e5:60:12,xfinitywifi,5765,-88.0,1464134449932077388
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,84:1b:5e:02:82:00,AfricaTown_EXT,2422,-84.0,1464134449931767252
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e8:89:2c:eb:06:80,HOME-NETTA,2412,-84.0,1464134449931578346
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,54:be:f7:e5:60:10,HOME-2141-5,5765,-85.0,1464134449931636627
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,54:be:f7:e5:a7:59,,2412,-84.0,1464134446429380190
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,54:be:f7:e5:a7:58,HOME-2141-2.4,2412,-84.0,1464134446429154627
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,20:aa:4b:f5:99:47,ABDUL,5805,-89.0,1464134446429132325
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-68.0,1464134449931866221
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,74:85:2a:a3:80:59,,2437,-69.0,1464134449932052731
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,ac:3a:7a:ea:40:8f,,2437,-88.0,1464134446428695544
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,46:32:c8:d4:36:59,,2462,-85.0,1464134449931513742
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,04:bf:6d:a8:24:27,CenturyLink3943,2462,-80.0,1464134449932397617
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,b0:05:94:07:ed:1d,PS4-9FEC49EDCABB,2437,-90.0,1464134449932167836
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,f8:ed:a5:94:e3:20,Spicygirl,2437,-92.0,1464134446429047013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,44:32:c8:d4:36:58,HopeandZion,2462,-92.0,1464134446428957982
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e6:89:2c:eb:06:80,xfinitywifi,2412,-84.0,1464134449931580168
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-68.0,1464134449931498825
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,00:16:b6:45:b1:4d,Sagal's Wifi,2437,-91.0,1464134446429381658
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,20:aa:4b:f5:99:46,ABDUL,2417,-82.0,1464134449932093241
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e2:89:2c:eb:06:80,,2412,-84.0,1464134449931927356
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,a8:39:44:54:41:18,Tea,2437,-87.0,1464134449931863825
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,a0:a3:e2:2d:b8:45,CenturyLink8254,2437,-89.0,1464134449931759793
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,58:8b:f3:0a:71:7a,CenturyLink1940,2462,-89.0,1464134449931646231
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,58:8b:f3:0a:70:c1,CenturyLink1903,2462,-89.0,1464134449931497512
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,e0:91:f5:c8:26:b3,solomon,2462,-89.0,1464134449932416012
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,22:aa:4b:f5:99:47,Cisco45724-guest,2417,-87.0,1464134449932128293
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134443000000000,1464134453000000000,46:32:c8:d4:36:5a,xfinitywifi,2462,-91.0,1464134449932120210
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,54:be:f7:e5:60:12,xfinitywifi,5765,-88.0,1464134453535048816
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,54:be:f7:e5:a7:58,HOME-2141-2.4,2412,-85.0,1464134453534923129
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-79.0,1464134453534760848
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,74:85:2a:a3:80:59,,2437,-76.0,1464134453534580785
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,04:bf:6d:a8:24:27,CenturyLink3943,2462,-71.0,1464134453534162274
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-67.0,1464134453534767639
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,a0:a3:e2:2d:b8:45,CenturyLink8254,2437,-79.0,1464134453534978066
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,e0:91:f5:c8:26:b3,solomon,2462,-88.0,1464134453534671087
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,30:91:8f:b2:21:65,CenturyLink2604,2462,-66.0,1464134453534270421
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,c4:39:3a:4f:63:18,funksta,2427,-78.0,1464134453535004431
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,c4:39:3a:4f:63:19,,2427,-78.0,1464134453534524973
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,c4:39:3a:4f:63:1b,,2427,-79.0,1464134453534444462
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,c4:39:3a:4f:63:1a,,2427,-80.0,1464134453534408900
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,20:25:64:f9:e2:d0,BananasGrill-5,5765,-86.0,1464134453534461754
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,d8:97:ba:ac:4f:08,chandalathaicuisine,2437,-83.0,1464134453534326952
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,ce:03:fa:7b:8e:75,,2462,-83.0,1464134453534290587
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,20:25:64:f8:f0:b0,BananasGrill-2.4,2462,-90.0,1464134453534273744
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,c0:3f:0e:66:ff:fa,flexlove,2462,-87.0,1464134453534206889
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,20:25:64:f9:e2:d2,xfinitywifi,5765,-84.0,1464134453534185942
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,54:be:f7:e5:a7:5a,xfinitywifi,2412,-82.0,1464134453534963723
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,fa:8f:ca:51:bb:ee,,2462,-91.0,1464134453535028139
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,20:25:64:f8:f0:b2,xfinitywifi,2462,-92.0,1464134453534963744
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,00:24:7b:ae:5b:ec,myqwest6795,2437,-80.0,1464134453534978995
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,54:be:f7:e5:60:12,xfinitywifi,5765,-90.0,1464134457052859401
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,54:be:f7:e5:a7:58,HOME-2141-2.4,2412,-85.0,1464134457052430255
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134453000000000,1464134463000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-79.0,1464134453534772932
