user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:b8:bd:50,fanTM,2437,-70.0,1464136516419482019
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:dd,ICA-Guest,5785,-85.0,1464136516419484686
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:d1,ICA-Staff,2462,-81.0,1464136516419289269
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:d2,ICA-Guest,2462,-81.0,1464136516419149165
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,70:10:5c:83:5b:bf,fanTM,5765,-84.0,1464136516419075530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-85.0,1464136516418736821
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,8c:0c:90:39:09:08,AMXOD2,2422,-90.0,1464136516419046019
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:d0,fanTM,2462,-75.0,1464136516418907655
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,00:30:44:19:89:8a,FanNas,2412,-84.0,1464136516418724207
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:b8:bd:5f,fanTM,5745,-80.0,1464136519938400219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:df,fanTM,5785,-82.0,1464136519938150854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:de,ICA-Staff,5785,-84.0,1464136516418840957
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:b8:bd:50,fanTM,2437,-69.0,1464136519938383759
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:dd,ICA-Guest,5785,-85.0,1464136519938406468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:d1,ICA-Staff,2462,-79.0,1464136519937653562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:d2,ICA-Guest,2462,-81.0,1464136519938426103
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,70:10:5c:83:5b:bf,fanTM,5765,-83.0,1464136519938301384
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,70:10:5c:b8:02:9f,fanTM,5805,-85.0,1464136519938192239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-82.0,1464136519937779468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,ac:a3:1e:83:a7:11,eduroam,5785,-90.0,1464136519937735093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,ac:a3:1e:83:a7:10,University of Washington,5785,-88.0,1464136519938519947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,8c:0c:90:39:09:08,AMXOD2,2422,-90.0,1464136516419239249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,08:cc:68:62:e9:d0,fanTM,2462,-80.0,1464136519938003437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,00:30:44:19:89:8a,FanNas,2412,-84.0,1464136516418747541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,d8:c7:c8:29:d7:d9,eduroam,5745,-87.0,1464136519937612093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,e8:50:8b:49:52:77,Samsung Galaxy S6 0796,2437,-90.0,1464136519938298468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136513000000000,1464136523000000000,d8:c7:c8:29:d7:d8,University of Washington,5745,-89.0,1464136519938188895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:de,ICA-Staff,5785,-90.0,1464136523453642429
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:b8:bd:50,fanTM,2437,-79.0,1464136523454334366
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d1,ICA-Staff,2462,-78.0,1464136523454224898
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d2,ICA-Guest,2462,-79.0,1464136523454099241
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:83:5b:bf,fanTM,5765,-89.0,1464136523454131054
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:b8:02:9f,fanTM,5805,-79.0,1464136523454058356
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-83.0,1464136523453810491
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d0,fanTM,2462,-79.0,1464136523453551460
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:53,eduroam,5200,-88.0,1464136523454418012
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:52,UWMed Clinical Svc,5200,-88.0,1464136523454293106
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:50,University of Washington,5200,-87.0,1464136523454150200
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:51,Patients and Visitors,5200,-88.0,1464136523454052564
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:b8:bd:5f,fanTM,5745,-87.0,1464136523454150857
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:de,ICA-Staff,5785,-90.0,1464136523454118367
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:b8:bd:50,fanTM,2437,-86.0,1464136526938507117
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:dd,ICA-Guest,5785,-89.0,1464136526938495013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d1,ICA-Staff,2462,-92.0,1464136526938431096
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d2,ICA-Guest,2462,-92.0,1464136526938295377
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:83:5b:bf,fanTM,5765,-77.0,1464136526938256544
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:b8:02:9f,fanTM,5805,-74.0,1464136526938218596
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-79.0,1464136526938142325
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d0,fanTM,2462,-91.0,1464136526938110825
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,e8:50:8b:49:52:77,Samsung Galaxy S6 0796,2437,-91.0,1464136526939047241
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:53,eduroam,5200,-88.0,1464136523454505981
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:52,UWMed Clinical Svc,5200,-88.0,1464136523454440606
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:50,University of Washington,5200,-87.0,1464136523454359158
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:5c:19:82:ce:51,Patients and Visitors,5200,-88.0,1464136523453966835
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:b8:02:90,fanTM,2412,-83.0,1464136526938437919
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:b9:cb:30,fanTM,2437,-89.0,1464136526938396210
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:83:5b:b0,fanTM,2462,-90.0,1464136526938368471
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,ac:a3:1e:83:a7:00,University of Washington,2462,-87.0,1464136526938317096
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:b8:bd:5f,fanTM,5745,-87.0,1464136530434889889
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:de,ICA-Staff,5785,-89.0,1464136530434832087
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:b8:bd:50,fanTM,2437,-89.0,1464136530435764191
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:dd,ICA-Guest,5785,-89.0,1464136526938997201
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d1,ICA-Staff,2462,-92.0,1464136526938941514
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d2,ICA-Guest,2462,-92.0,1464136526938896524
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:83:5b:bf,fanTM,5765,-75.0,1464136530435604087
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:b8:02:9f,fanTM,5805,-73.0,1464136530435564264
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-73.0,1464136530435413712
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,08:cc:68:62:e9:d0,fanTM,2462,-91.0,1464136526938631868
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,e8:50:8b:49:52:77,Samsung Galaxy S6 0796,2437,-91.0,1464136526938566670
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:b8:02:90,fanTM,2412,-84.0,1464136530435272493
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:b9:cb:30,fanTM,2437,-89.0,1464136526938475691
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,70:10:5c:83:5b:b0,fanTM,2462,-84.0,1464136530435195212
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,ac:a3:1e:83:a7:00,University of Washington,2462,-87.0,1464136526938394441
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,d8:c7:c8:29:d7:d9,eduroam,5745,-91.0,1464136530435113087
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136523000000000,1464136533000000000,d8:c7:c8:29:d7:d8,University of Washington,5745,-90.0,1464136530435065660
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,08:cc:68:b8:bd:50,fanTM,2437,-85.0,1464136541833482185
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,70:10:5c:83:5b:bf,fanTM,5765,-64.0,1464136541833451299
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,70:10:5c:b8:02:9f,fanTM,5805,-64.0,1464136541833389726
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-81.0,1464136541833247112
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,70:10:5c:b8:02:90,fanTM,2412,-76.0,1464136541833167028
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,70:10:5c:b9:cb:30,fanTM,2437,-83.0,1464136541833093966
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,70:10:5c:83:5b:b0,fanTM,2462,-68.0,1464136541833051081
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,08:cc:68:90:6b:7f,fanTM,5745,-84.0,1464136541833019185
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,0c:27:24:92:e1:8e,ICA-Staff,5745,-86.0,1464136541833977133
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,0c:27:24:92:e1:8f,ICA-Guest,5745,-86.0,1464136541833903091
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,7c:95:f3:fd:92:2f,fanTM,5805,-90.0,1464136541833883518
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,0c:27:24:87:7e:6d,ICA-Guest,5745,-91.0,1464136541833798101
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,0c:27:24:87:7e:6e,ICA-Staff,5745,-91.0,1464136541833760372
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,8c:0c:90:39:63:48,AMXSCR,2427,-84.0,1464136541833672226
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,8c:0c:90:39:09:08,AMXOD2,2422,-87.0,1464136541833622674
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136533000000000,1464136543000000000,08:cc:68:b8:bd:5f,fanTM,5745,-89.0,1464136541833718708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:b8:bd:50,fanTM,2437,-87.0,1464136546395215874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:83:5b:bf,fanTM,5765,-62.0,1464136546395182884
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:b8:02:9f,fanTM,5805,-60.0,1464136546395146811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-83.0,1464136546395063092
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:b8:02:90,fanTM,2412,-64.0,1464136546394996280
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:b9:cb:30,fanTM,2437,-82.0,1464136546394951790
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:83:5b:b0,fanTM,2462,-73.0,1464136546394894592
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:90:6b:7f,fanTM,5745,-87.0,1464136546394864051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:92:e1:8f,ICA-Guest,5745,-87.0,1464136546394789811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-84.0,1464136546394649134
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-85.0,1464136546395586603
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:b9:cb:3f,fanTM,5785,-86.0,1464136546395527988
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:87:51:20,ICA-Guest,2462,-83.0,1464136546395460124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:87:7e:6f,Football,5745,-88.0,1464136546395414009
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:62:e9:dd,ICA-Guest,5785,-88.0,1464136546395384884
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:90:6b:70,fanTM,2462,-84.0,1464136546395311863
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:62:e9:df,fanTM,5785,-89.0,1464136546395292020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:62:e9:de,ICA-Staff,5785,-90.0,1464136546395254603
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,d8:c7:c8:29:d7:d9,eduroam,5745,-90.0,1464136546395192540
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:92:e1:81,ICA-Staff,2462,-89.0,1464136546395130978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,d8:c7:c8:29:d7:d8,University of Washington,5745,-88.0,1464136546395091582
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,8c:0c:90:38:8c:88,AMXOD1,2412,-89.0,1464136546395022863
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:b8:bd:5f,fanTM,5745,-87.0,1464136549796573167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:b8:bd:50,fanTM,2437,-85.0,1464136549796404688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:83:5b:bf,fanTM,5765,-63.0,1464136549796404334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:b8:02:9f,fanTM,5805,-61.0,1464136549796345740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,f0:ab:54:53:9f:9d,WiFi Hotspot 7326,2462,-83.0,1464136549796151730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:b8:02:90,fanTM,2412,-69.0,1464136549796025886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:b9:cb:30,fanTM,2437,-78.0,1464136549795971178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,70:10:5c:83:5b:b0,fanTM,2462,-75.0,1464136549795919626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,08:cc:68:90:6b:7f,fanTM,5745,-84.0,1464136549796877282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:92:e1:8e,ICA-Staff,5745,-83.0,1464136549796827834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,0c:27:24:92:e1:8f,ICA-Guest,5745,-87.0,1464136546395409605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136543000000000,1464136553000000000,7c:95:f3:fd:92:2f,fanTM,5805,-89.0,1464136549796136230
