user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:91,Patients and Visitors,2462,-88.0,1464134626428852173
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:92,University of Washington,2462,-88.0,1464134626428782746
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,2a:a4:3c:95:25:c3,Cascadelink Free Wifi,2412,-80.0,1464134629905826821
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,16:ab:f0:1b:43:60,xfinitywifi,2462,-87.0,1464134626428555321
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,30:91:8f:5b:f4:bd,MeowingtonsFluffsGalore,2412,-75.0,1464134626428295862
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,c4:ea:1d:96:cb:20,,5240,-81.0,1464134626428089269
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,c4:ea:1d:96:cb:21,CenturyLink5716-5G,5240,-83.0,1464134626428818862
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:9b,eduroam,5765,-81.0,1464134629905861977
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:98,UWMed Clinical Svc,5765,-81.0,1464134629905647446
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,5c:0e:8b:4f:be:31,,2437,-88.0,1464134629905307196
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,04:a1:51:0e:7a:d0,TaiOtUS-5G,5765,-89.0,1464134626428080779
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,5c:0e:8b:4f:bc:92,,5260,-89.0,1464134629906063456
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,5c:0e:8b:4f:be:30,str241xipv,2437,-90.0,1464134629905696790
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,5c:0e:8b:4f:bc:91,,5260,-86.0,1464134629905698342
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,b0:a7:37:73:b8:ff,,5240,-90.0,1464134626428317925
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:93,eduroam,2462,-85.0,1464134629905310040
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:90,UWMed Clinical Svc,2462,-85.0,1464134629906006956
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,28:80:23:ca:ff:a1,HP-Print-A1-Photosmart 7520,2422,-87.0,1464134626428697738
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,08:86:3b:15:40:f4,belkin.0f4,2457,-92.0,1464134626428510477
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:9a,University of Washington,5765,-81.0,1464134629905490644
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:99,Patients and Visitors,5765,-82.0,1464134629905286904
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,5c:0e:8b:4f:be:32,Lowes-Guest-WiFi,2437,-87.0,1464134629905906217
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:91,Patients and Visitors,2462,-86.0,1464134629905741873
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:92,University of Washington,2462,-85.0,1464134629905643394
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,04:a1:51:0e:7a:d1,TaiOtUS,2412,-79.0,1464134629905193144
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,f4:f2:6d:63:96:0b,TP-LINK_960B_5G,5785,-88.0,1464134629906244831
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,84:1b:5e:39:3e:17,jamfam24,2437,-90.0,1464134629905828269
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,0e:bd:43:c5:45:19,jamfam24g_EXT,2437,-90.0,1464134629905674102
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,02:1d:d3:0e:b3:60,,2437,-92.0,1464134629905471613
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,86:1b:5e:39:3e:18,jamfam24g,2437,-92.0,1464134629905268706
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,00:1d:d3:0e:b3:60,HOME-B362,2437,-93.0,1464134629905084040
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,2a:a4:3c:95:25:c3,Cascadelink Free Wifi,2412,-80.0,1464134629905813228
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:9b,eduroam,5765,-81.0,1464134629905863124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134623000000000,1464134633000000000,d8:c7:c8:21:80:98,UWMed Clinical Svc,5765,-81.0,1464134629905680572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:bc:92,,5260,-86.0,1464134633499291843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:be:30,str241xipv,2437,-81.0,1464134633499013812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:bc:91,,5260,-87.0,1464134633499367322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:93,eduroam,2462,-89.0,1464134633499191301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:90,UWMed Clinical Svc,2462,-91.0,1464134633499004031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:be:32,Lowes-Guest-WiFi,2437,-80.0,1464134633498682083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:91,Patients and Visitors,2462,-92.0,1464134633498594656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:92,University of Washington,2462,-91.0,1464134633498453968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:e4:39:00,,2412,-78.0,1464134633498681260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:2e:e5:f3,,2437,-87.0,1464134633498600374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:2e:e5:f1,,2437,-90.0,1464134633497243301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,9c:d3:6d:b0:b9:10,Inkd'Up,2432,-91.0,1464134633498972832
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,00:24:7b:63:65:2a,myqwest3961,2452,-92.0,1464134633498829863
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:be:31,,2437,-91.0,1464134636996784719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:bc:92,,5260,-86.0,1464134633499454708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:be:30,str241xipv,2437,-81.0,1464134633499265531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:bc:91,,5260,-87.0,1464134633499354458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:93,eduroam,2462,-89.0,1464134633499257500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:90,UWMed Clinical Svc,2462,-91.0,1464134633499156896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:be:32,Lowes-Guest-WiFi,2437,-80.0,1464134633499052604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:91,Patients and Visitors,2462,-92.0,1464134633499049500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:21:80:92,University of Washington,2462,-91.0,1464134633499006260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:e4:39:00,,2412,-78.0,1464134633498802823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:2e:e5:f3,,2437,-87.0,1464134633498804281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:2e:e5:f1,,2437,-90.0,1464134633498713771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,9c:d3:6d:b0:b9:10,Inkd'Up,2432,-91.0,1464134633498643510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,00:24:7b:63:65:2a,myqwest3961,2452,-92.0,1464134633498645437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,6c:b0:ce:01:27:26,,2462,-85.0,1464134636996930937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,68:7f:74:34:21:6e,salon206,2437,-89.0,1464134636996850000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:4f:be:31,,2437,-91.0,1464134636997029669
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,d8:c7:c8:e4:39:00,,2412,-79.0,1464134640456419523
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,6c:b0:ce:01:27:26,,2462,-85.0,1464134636996873700
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,68:7f:74:34:21:6e,salon206,2437,-89.0,1464134640456290179
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134633000000000,1464134643000000000,5c:0e:8b:2e:e3:41,,2462,-92.0,1464134640457231502
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134733000000000,1464134743000000000,00:15:ff:9e:9a:59,Verizon-MiFi6620L-9A59,2412,-78.0,1464134741326625290
