user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.18,61.38,1464137113296807084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.18,61.38,1464137113306566354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.18,61.38,1464137113316841407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.18,61.38,1464137113326815573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.18,61.38,1464137113335780156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.24,61.32,1464137113345822396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.3,61.32,1464137113356475989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.36,61.32,1464137113366169844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.42,61.26,1464137113376191302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.48,61.26,1464137113385485156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.48,61.2,1464137113395691823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.54,61.14,1464137113405227552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.6,61.14,1464137113415287135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.6,61.14,1464137113425354427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.66,61.08,1464137113435351406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.72,61.08,1464137113445200678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.72,61.08,1464137113455485678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.78,61.02,1464137113464367135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.78,61.02,1464137113474275626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.78,60.96,1464137113485895365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,60.96,1464137113494675000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,60.96,1464137113504779480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,60.96,1464137113513986771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,60.96,1464137113524077553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,60.96,1464137113533672501
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,60.96,1464137113543725104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,61.02,1464137113553736042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.78,61.02,1464137113563708906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.78,61.02,1464137113573209531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.78,61.02,1464137113583394636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.78,61.08,1464137113592608230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.78,61.08,1464137113603280625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.84,61.08,1464137113613593542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.84,61.08,1464137113623042917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.84,61.08,1464137113632880313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.66,-105.84,61.08,1464137113643566459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.66,-105.84,61.14,1464137113652346146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.66,-105.84,61.14,1464137113664498178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.66,-105.84,61.2,1464137113672386927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.66,-105.78,61.2,1464137113681905469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.72,-105.78,61.2,1464137113693489531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.72,-105.78,61.2,1464137113702219114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.72,-105.72,61.2,1464137113712349478
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.72,-105.72,61.26,1464137113721283124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.72,-105.66,61.26,1464137113731803749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.72,-105.6,61.26,1464137113742326824
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.66,-105.54,61.26,1464137113751136822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.66,-105.48,61.32,1464137113761335156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.48,61.38,1464137113770972552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.6,-105.42,61.38,1464137113780610573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.54,-105.36,61.5,1464137113791080156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.3,61.62,1464137113802267344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.48,-105.3,61.68,1464137113811007604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.3,61.74,1464137113820199531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.42,-105.24,61.8,1464137113829779374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.24,61.86,1464137113841930729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.3,61.92,1464137113849730103
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.3,62.04,1464137113859909166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.3,62.1,1464137113870170573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.3,62.16,1464137113879665364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.3,62.28,1464137113890191042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.36,62.34,1464137113899435052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.36,62.46,1464137113909454428
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.42,62.52,1464137113919446042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.36,62.58,1464137113929382344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.36,62.58,1464137113938490313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.3,62.58,1464137113948514323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.3,62.58,1464137113959418594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.24,62.64,1464137113968432917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.18,62.64,1464137113978444583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.36,-105.12,62.64,1464137113988455573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137113000000000,1464137114000000000,AK09911C Magnetic field Sensor,-9.3,-105.06,62.7,1464137113998434115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.3,-104.94,62.76,1464137114018187553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.24,-104.88,62.82,1464137114028303803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.24,-104.82,62.82,1464137114038071251
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.24,-104.76,62.88,1464137114047813489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.24,-104.76,62.94,1464137114057616824
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.76,62.94,1464137114067458281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.7,63.0,1464137114077216094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.7,63.06,1464137114087231771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.76,63.12,1464137114096658594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.76,63.18,1464137114106478334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.82,63.24,1464137114117309375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.82,63.3,1464137114127102292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.82,63.42,1464137114136947708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.82,63.48,1464137114146739115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.76,63.54,1464137114155808750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.7,63.6,1464137114166460677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.7,63.66,1464137114176529427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.64,63.72,1464137114185772136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.06,-104.58,63.84,1464137114195561979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.52,63.9,1464137114206140833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.46,63.96,1464137114216072239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.4,64.02,1464137114225134792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.34,64.08,1464137114236101979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.28,64.14,1464137114245588594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.22,64.14,1464137114255518490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.16,64.2,1464137114265967917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.1,64.2,1464137114275655573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.1,64.26,1464137114285101823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.04,64.26,1464137114295252605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.04,64.26,1464137114305176719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.04,64.26,1464137114315185052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.1,64.26,1464137114325206667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.1,64.26,1464137114334952657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.1,64.26,1464137114344985625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.1,64.26,1464137114354926875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.16,64.26,1464137114364485885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.16,64.26,1464137114373955782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.16,64.26,1464137114383984427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.22,64.26,1464137114394005730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.18,-104.22,64.32,1464137114404101406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.22,64.32,1464137114413973229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.28,64.38,1464137114423770052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137114000000000,1464137115000000000,AK09911C Magnetic field Sensor,-9.12,-104.28,64.38,1464137114433736615
