user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,0e:18:d6:65:49:6e,Village Autocare Guest,2437,-79.0,1464137123319469073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,00:02:6f:ff:d5:24,,5180,-90.0,1464137123319194667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,0a:18:d6:65:49:6e,Village Autocare,2437,-83.0,1464137126797412658
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,0e:18:d6:65:49:6e,Village Autocare Guest,2437,-83.0,1464137126797326127
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,00:02:6f:ff:d5:24,,5180,-89.0,1464137126797265961
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,00:02:6f:ff:d5:2a,,5180,-89.0,1464137126797186721
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,0a:18:d6:65:49:6e,Village Autocare,2437,-83.0,1464137126797415577
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,0e:18:d6:65:49:6e,Village Autocare Guest,2437,-83.0,1464137126797310817
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,00:02:6f:ff:d5:24,,5180,-86.0,1464137130240478650
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,00:02:6f:ff:d5:2a,,5180,-90.0,1464137130240395171
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137123000000000,1464137133000000000,00:18:e7:f0:5b:ad,shenyoung,2437,-92.0,1464137130240308754
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137133000000000,1464137143000000000,00:02:6f:ff:d5:2a,,5180,-85.0,1464137141649632330
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137133000000000,1464137143000000000,a2:e4:cb:42:1f:68,CenturyLink1361,2452,-90.0,1464137141649338716
