user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138081000000000,1464138082000000000,Barometer Sensor,1002.83545,1464138081897270521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138082000000000,1464138083000000000,Barometer Sensor,1002.1941,1464138082252825678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138082000000000,1464138083000000000,Barometer Sensor,1002.0112,1464138082431035520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138082000000000,1464138083000000000,Barometer Sensor,1002.2097,1464138082608657709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138082000000000,1464138083000000000,Barometer Sensor,1001.9375,1464138082786595781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138082000000000,1464138083000000000,Barometer Sensor,1002.5471,1464138082964304687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138083000000000,1464138084000000000,Barometer Sensor,1002.157,1464138083142565886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138083000000000,1464138084000000000,Barometer Sensor,1001.4629,1464138083320898124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138083000000000,1464138084000000000,Barometer Sensor,1001.6658,1464138083497966875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138083000000000,1464138084000000000,Barometer Sensor,1002.17017,1464138083675966875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138083000000000,1464138084000000000,Barometer Sensor,1001.9502,1464138083854447865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138084000000000,1464138085000000000,Barometer Sensor,1002.1919,1464138084210265990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138084000000000,1464138085000000000,Barometer Sensor,1001.71265,1464138084388083281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138084000000000,1464138085000000000,Barometer Sensor,1002.02563,1464138084566226979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138084000000000,1464138085000000000,Barometer Sensor,1002.0581,1464138084743354011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138084000000000,1464138085000000000,Barometer Sensor,1002.6465,1464138084921951042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138085000000000,1464138086000000000,Barometer Sensor,1001.87134,1464138085278042813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138085000000000,1464138086000000000,Barometer Sensor,1001.72974,1464138085455259948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138085000000000,1464138086000000000,Barometer Sensor,1002.4011,1464138085632896198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138085000000000,1464138086000000000,Barometer Sensor,1002.26294,1464138085811231614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138085000000000,1464138086000000000,Barometer Sensor,1002.9531,1464138085989705989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138086000000000,1464138087000000000,Barometer Sensor,1001.95166,1464138086345165782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138086000000000,1464138087000000000,Barometer Sensor,1002.18555,1464138086523213073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138086000000000,1464138087000000000,Barometer Sensor,1002.5596,1464138086700857083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138086000000000,1464138087000000000,Barometer Sensor,1002.4553,1464138086878381615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138087000000000,1464138088000000000,Barometer Sensor,1001.97363,1464138087234884844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138087000000000,1464138088000000000,Barometer Sensor,1002.01294,1464138087413009844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138087000000000,1464138088000000000,Barometer Sensor,1002.1985,1464138087590682396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138087000000000,1464138088000000000,Barometer Sensor,1002.4309,1464138087767877603
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138087000000000,1464138088000000000,Barometer Sensor,1003.04785,1464138087946470729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138088000000000,1464138089000000000,Barometer Sensor,1001.84937,1464138088301629635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138088000000000,1464138089000000000,Barometer Sensor,1001.97876,1464138088479541093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138088000000000,1464138089000000000,Barometer Sensor,1002.3855,1464138088658225104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138088000000000,1464138089000000000,Barometer Sensor,1002.8071,1464138088836190677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138089000000000,1464138090000000000,Barometer Sensor,1003.2998,1464138089191394635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138089000000000,1464138090000000000,Barometer Sensor,1001.86084,1464138089369819479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138089000000000,1464138090000000000,Barometer Sensor,1002.3528,1464138089547243021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138089000000000,1464138090000000000,Barometer Sensor,1002.3474,1464138089725851719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138089000000000,1464138090000000000,Barometer Sensor,1002.84863,1464138089903882657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138090000000000,1464138091000000000,Barometer Sensor,1001.9214,1464138090259430833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138090000000000,1464138091000000000,Barometer Sensor,1002.1941,1464138090437195260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138090000000000,1464138091000000000,Barometer Sensor,1002.43555,1464138090614883125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138090000000000,1464138091000000000,Barometer Sensor,1002.5071,1464138090792849375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138090000000000,1464138091000000000,Barometer Sensor,1003.0183,1464138090970854271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138091000000000,1464138092000000000,Barometer Sensor,1002.1282,1464138091326090261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138091000000000,1464138092000000000,Barometer Sensor,1002.2324,1464138091504511927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138091000000000,1464138092000000000,Barometer Sensor,1002.55396,1464138091682672500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138091000000000,1464138092000000000,Barometer Sensor,1003.1216,1464138091860423854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138092000000000,1464138093000000000,Barometer Sensor,1002.01733,1464138092216461354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138092000000000,1464138093000000000,Barometer Sensor,1002.1709,1464138092393714011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138092000000000,1464138093000000000,Barometer Sensor,1002.61743,1464138092572149427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138092000000000,1464138093000000000,Barometer Sensor,1002.8706,1464138092750066927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138092000000000,1464138093000000000,Barometer Sensor,1003.6897,1464138092928093178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138093000000000,1464138094000000000,Barometer Sensor,1002.9719,1464138093105620573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138093000000000,1464138094000000000,Barometer Sensor,1001.6731,1464138093283725417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138093000000000,1464138094000000000,Barometer Sensor,1002.57056,1464138093461507135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138093000000000,1464138094000000000,Barometer Sensor,1002.2993,1464138093639284167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138093000000000,1464138094000000000,Barometer Sensor,1002.91724,1464138093817771563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138093000000000,1464138094000000000,Barometer Sensor,1004.13696,1464138093995971355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138094000000000,1464138095000000000,Barometer Sensor,1002.12134,1464138094352036093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138094000000000,1464138095000000000,Barometer Sensor,1002.4888,1464138094528837813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138094000000000,1464138095000000000,Barometer Sensor,1002.4995,1464138094707227031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138094000000000,1464138095000000000,Barometer Sensor,1002.9829,1464138094885304271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138095000000000,1464138096000000000,Barometer Sensor,1002.073,1464138095241006666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138095000000000,1464138096000000000,Barometer Sensor,1002.3484,1464138095418510156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138095000000000,1464138096000000000,Barometer Sensor,1002.6926,1464138095596548855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138095000000000,1464138096000000000,Barometer Sensor,1003.0117,1464138095774651511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138095000000000,1464138096000000000,Barometer Sensor,1003.91235,1464138095952423698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138096000000000,1464138097000000000,Barometer Sensor,1002.136,1464138096308873906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138096000000000,1464138097000000000,Barometer Sensor,1002.0403,1464138096486671562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138096000000000,1464138097000000000,Barometer Sensor,1002.7593,1464138096664121302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138096000000000,1464138097000000000,Barometer Sensor,1003.0325,1464138096842671199
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138097000000000,1464138098000000000,Barometer Sensor,1002.0503,1464138097198008073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138097000000000,1464138098000000000,Barometer Sensor,1002.35425,1464138097376267500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138097000000000,1464138098000000000,Barometer Sensor,1002.6013,1464138097554029480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138097000000000,1464138098000000000,Barometer Sensor,1002.791,1464138097731830885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138097000000000,1464138098000000000,Barometer Sensor,1003.22656,1464138097910442760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138098000000000,1464138099000000000,Barometer Sensor,1002.0952,1464138098265606615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138098000000000,1464138099000000000,Barometer Sensor,1002.301,1464138098443754948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138098000000000,1464138099000000000,Barometer Sensor,1002.6821,1464138098620935051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138098000000000,1464138099000000000,Barometer Sensor,1002.59766,1464138098799220625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138098000000000,1464138099000000000,Barometer Sensor,1004.01587,1464138098977309375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138099000000000,1464138100000000000,Barometer Sensor,1002.07324,1464138099333676147
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138099000000000,1464138100000000000,Barometer Sensor,1002.22314,1464138099511275937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138099000000000,1464138100000000000,Barometer Sensor,1002.73706,1464138099689287083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138099000000000,1464138100000000000,Barometer Sensor,1003.3152,1464138099866438125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138100000000000,1464138101000000000,Barometer Sensor,1002.074,1464138100222839167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138100000000000,1464138101000000000,Barometer Sensor,1002.1106,1464138100400839635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138100000000000,1464138101000000000,Barometer Sensor,1002.6199,1464138100579028021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138100000000000,1464138101000000000,Barometer Sensor,1003.32715,1464138100757237605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138100000000000,1464138101000000000,Barometer Sensor,1005.0698,1464138100934305104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138101000000000,1464138102000000000,Barometer Sensor,1002.0564,1464138101290522812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138101000000000,1464138102000000000,Barometer Sensor,1002.2405,1464138101470467396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138101000000000,1464138102000000000,Barometer Sensor,1002.2859,1464138101646340104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138101000000000,1464138102000000000,Barometer Sensor,1002.5513,1464138101824927396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138102000000000,1464138103000000000,Barometer Sensor,1001.9072,1464138102180237188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138102000000000,1464138103000000000,Barometer Sensor,1002.1897,1464138102358430000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138102000000000,1464138103000000000,Barometer Sensor,1002.4717,1464138102536456876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138102000000000,1464138103000000000,Barometer Sensor,1002.095,1464138102713769219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138102000000000,1464138103000000000,Barometer Sensor,1003.6477,1464138102891841979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138103000000000,1464138104000000000,Barometer Sensor,1002.0437,1464138103068995937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138103000000000,1464138104000000000,Barometer Sensor,1002.219,1464138103247867344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138103000000000,1464138104000000000,Barometer Sensor,1002.2698,1464138103425590417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138103000000000,1464138104000000000,Barometer Sensor,1002.52954,1464138103603679792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138103000000000,1464138104000000000,Barometer Sensor,1002.645,1464138103781918385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138103000000000,1464138104000000000,Barometer Sensor,1003.8921,1464138103959247500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138104000000000,1464138105000000000,Barometer Sensor,1002.0552,1464138104315086250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138104000000000,1464138105000000000,Barometer Sensor,1002.426,1464138104492850469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138104000000000,1464138105000000000,Barometer Sensor,1002.6426,1464138104670939687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138104000000000,1464138105000000000,Barometer Sensor,1003.1306,1464138104849173594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138105000000000,1464138106000000000,Barometer Sensor,1002.42285,1464138105204936146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138105000000000,1464138106000000000,Barometer Sensor,1002.5869,1464138105385355677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138105000000000,1464138106000000000,Barometer Sensor,1002.38965,1464138105560501979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138105000000000,1464138106000000000,Barometer Sensor,1002.95264,1464138105738222136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138105000000000,1464138106000000000,Barometer Sensor,1003.7761,1464138105916291719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138106000000000,1464138107000000000,Barometer Sensor,1002.5049,1464138106272718229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138106000000000,1464138107000000000,Barometer Sensor,1002.6531,1464138106450558749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138106000000000,1464138107000000000,Barometer Sensor,1002.59106,1464138106628192448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138106000000000,1464138107000000000,Barometer Sensor,1003.89844,1464138106805851355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138106000000000,1464138107000000000,Barometer Sensor,1002.27,1464138106984371407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138107000000000,1464138108000000000,Barometer Sensor,1002.42285,1464138107339705468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138107000000000,1464138108000000000,Barometer Sensor,1002.718,1464138107517487761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138107000000000,1464138108000000000,Barometer Sensor,1003.33936,1464138107695893177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138107000000000,1464138108000000000,Barometer Sensor,1004.2849,1464138107873371459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138108000000000,1464138109000000000,Barometer Sensor,1002.38477,1464138108229900573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138108000000000,1464138109000000000,Barometer Sensor,1002.5171,1464138108407030938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138108000000000,1464138109000000000,Barometer Sensor,1003.07056,1464138108584888021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138108000000000,1464138109000000000,Barometer Sensor,1004.0664,1464138108762784479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138108000000000,1464138109000000000,Barometer Sensor,1003.3259,1464138108940462343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138109000000000,1464138110000000000,Barometer Sensor,1002.5049,1464138109296273281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138109000000000,1464138110000000000,Barometer Sensor,1002.5083,1464138109475338073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138109000000000,1464138110000000000,Barometer Sensor,1003.10376,1464138109652916667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138109000000000,1464138110000000000,Barometer Sensor,1004.36646,1464138109830882813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138110000000000,1464138111000000000,Barometer Sensor,1002.5537,1464138110186421146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138110000000000,1464138111000000000,Barometer Sensor,1002.8711,1464138110364179114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138110000000000,1464138111000000000,Barometer Sensor,1002.5022,1464138110544862812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138110000000000,1464138111000000000,Barometer Sensor,1004.26294,1464138110719715312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138110000000000,1464138111000000000,Barometer Sensor,1002.6135,1464138110898360989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138111000000000,1464138112000000000,Barometer Sensor,1002.70044,1464138111253996302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138111000000000,1464138112000000000,Barometer Sensor,1003.0054,1464138111431334062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138111000000000,1464138112000000000,Barometer Sensor,1003.3325,1464138111610424999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138111000000000,1464138112000000000,Barometer Sensor,1004.52856,1464138111788043489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138111000000000,1464138112000000000,Barometer Sensor,1002.35547,1464138111965260261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138112000000000,1464138113000000000,Barometer Sensor,1002.87427,1464138112321878593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138112000000000,1464138113000000000,Barometer Sensor,1003.0635,1464138112499758801
