user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,c8:e0:eb:44:dc:71,KarenNet,2462,-89.0,1464137516944781963
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,ce:03:fa:42:ec:5a,xfinitywifi,2462,-86.0,1464137513488653474
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,6c:b0:ce:de:83:fc,Mpower,2447,-85.0,1464137516945353182
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,e0:91:f5:b7:6b:d6,Borovina,2462,-89.0,1464137516945117359
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,d2:90:4a:d7:4b:01,Middleton Guest,2437,-88.0,1464137520539060006
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,30:91:8f:84:4b:c9,CenturyLink5467,2447,-92.0,1464137516945317693
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,e8:89:2c:dc:03:30,Gateway To The Stars,2437,-84.0,1464137520538831652
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,e2:89:2c:dc:03:30,,2437,-83.0,1464137520538762527
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,00:24:7b:08:48:d8,myqwest2935,2437,-79.0,1464137516945026870
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,d0:03:4b:d7:4a:90,Middleton,2437,-89.0,1464137520538587683
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,e6:89:2c:dc:03:30,xfinitywifi,2437,-74.0,1464137516944882631
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,02:2d:5d:20:ce:1f,HPJ610a.0201BA,2437,-92.0,1464137516944845183
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,84:00:2d:7f:74:20,5500-35th-5,5785,-73.0,1464137520538520735
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,84:00:2d:7f:74:18,5500-35th-2.4,2462,-78.0,1464137520538318068
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,c8:e0:eb:44:dc:71,KarenNet,2462,-89.0,1464137516945542485
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,6c:b0:ce:de:83:fc,Mpower,2447,-89.0,1464137520539114839
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,e0:91:f5:b7:6b:d6,Borovina,2462,-87.0,1464137520539055975
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,d8:97:ba:75:00:99,,2437,-80.0,1464137520538898006
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,d8:97:ba:75:00:98,,2437,-85.0,1464137520538848871
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,a2:e4:cb:43:6c:04,CenturyLink6078,2422,-88.0,1464137520538690787
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,88:dc:96:09:c0:30,Mioposto,2452,-90.0,1464137520538740121
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,8a:dc:96:09:c0:30,MiopostoGuest,2452,-92.0,1464137520538652662
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,8c:04:ff:35:dc:73,HOME-DC73,2462,-93.0,1464137520538601329
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,d8:97:ba:75:00:9a,xfinitywifi,2437,-79.0,1464137520538402985
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,74:85:2a:50:10:71,xfinitywifi,5745,-88.0,1464137520538490183
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137513000000000,1464137523000000000,d2:90:4a:d7:4b:01,Middleton Guest,2437,-88.0,1464137520538938759
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,e2:89:2c:dc:03:30,,2437,-88.0,1464137526011391332
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,e6:89:2c:dc:03:30,xfinitywifi,2437,-88.0,1464137526011312030
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,84:00:2d:7f:74:20,5500-35th-5,5785,-86.0,1464137526011291634
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,84:00:2d:7f:74:18,5500-35th-2.4,2462,-81.0,1464137526011167997
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,e0:91:f5:b7:6b:d6,Borovina,2462,-91.0,1464137526011065320
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,d8:97:ba:75:00:98,,2437,-87.0,1464137526010935768
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,8a:dc:96:09:c0:30,MiopostoGuest,2452,-90.0,1464137526011862383
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,74:85:2a:46:03:28,CBCI-25FA-2.4,2437,-82.0,1464137526011685008
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,30:b5:c2:fc:6d:25,IdgiePotPie5,5825,-90.0,1464137526011703123
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137523000000000,1464137533000000000,74:85:2a:46:03:2a,xfinitywifi,2437,-85.0,1464137526011608977
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,84:00:2d:7f:74:20,5500-35th-5,5785,-88.0,1464137536456604148
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,84:00:2d:7f:74:18,5500-35th-2.4,2462,-87.0,1464137536456407752
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:75:00:99,,2437,-86.0,1464137536456140856
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,a2:e4:cb:43:6c:04,CenturyLink6078,2422,-88.0,1464137536455975627
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,88:dc:96:09:c0:30,Mioposto,2452,-85.0,1464137536457018252
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,8a:dc:96:09:c0:30,MiopostoGuest,2452,-87.0,1464137536456922169
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:75:00:9a,xfinitywifi,2437,-86.0,1464137536456728960
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,74:85:2a:46:03:28,CBCI-25FA-2.4,2437,-77.0,1464137536456644169
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,c0:7c:d1:cb:e1:f8,CBCI-A14C-2.4,2412,-77.0,1464137536456389992
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,78:61:7c:5b:e2:84,WiFi Hotspot 2794,2437,-79.0,1464137536456373492
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,9c:5d:12:01:53:d4,BEGHLK,2412,-81.0,1464137536456146283
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:b7:fe:c8,DogDoodads,2437,-81.0,1464137536456096992
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,dc:ef:09:d7:20:1a,sotiarodls,2427,-88.0,1464137536455970013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,60:02:92:d3:cc:c8,HALLOWELL-Guest,2437,-89.0,1464137536456947033
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,b4:75:0e:9b:ce:ad,Something Ridiculous,2462,-95.0,1464137536456930721
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:b7:fe:ca,xfinitywifi,2437,-82.0,1464137536456724179
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,00:71:c2:8c:01:12,xfinitywifi,2462,-90.0,1464137536456672440
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,ac:86:74:27:3b:82,CloudTrax,2432,-91.0,1464137536456415013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,84:00:2d:7f:74:20,5500-35th-5,5785,-85.0,1464137539947770004
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,84:00:2d:7f:74:18,5500-35th-2.4,2462,-88.0,1464137539947464348
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:75:00:99,,2437,-83.0,1464137539947214827
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,a2:e4:cb:43:6c:04,CenturyLink6078,2422,-86.0,1464137539946965807
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,88:dc:96:09:c0:30,Mioposto,2452,-88.0,1464137539946858359
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,8a:dc:96:09:c0:30,MiopostoGuest,2452,-88.0,1464137539947679327
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:75:00:9a,xfinitywifi,2437,-84.0,1464137539947462557
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,74:85:2a:46:03:28,CBCI-25FA-2.4,2437,-79.0,1464137539947291202
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,c0:7c:d1:cb:e1:f8,CBCI-A14C-2.4,2412,-79.0,1464137539946938223
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,78:61:7c:5b:e2:84,WiFi Hotspot 2794,2437,-79.0,1464137536456092504
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,9c:5d:12:01:53:d4,BEGHLK,2412,-81.0,1464137536456780973
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:b7:fe:c8,DogDoodads,2437,-80.0,1464137539947381432
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,dc:ef:09:d7:20:1a,sotiarodls,2427,-86.0,1464137539947166411
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,60:02:92:d3:cc:c8,HALLOWELL-Guest,2437,-89.0,1464137536456347713
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,b4:75:0e:9b:ce:ad,Something Ridiculous,2462,-93.0,1464137539946884869
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:b7:fe:ca,xfinitywifi,2437,-82.0,1464137536456981525
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,00:71:c2:8c:01:12,xfinitywifi,2462,-92.0,1464137539947492713
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,ac:86:74:27:3b:82,CloudTrax,2432,-83.0,1464137539947580067
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,d8:97:ba:75:00:98,,2437,-85.0,1464137539947396358
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,30:b5:c2:fc:6d:25,IdgiePotPie5,5825,-90.0,1464137539947338535
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,c0:7c:d1:cb:e2:00,CBCI-A14C-5,5180,-91.0,1464137539947123160
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,a0:63:91:88:99:58,mmtastybacon-5G,5765,-91.0,1464137539946879192
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,ac:86:74:27:3b:83,HCG,2432,-88.0,1464137539947570348
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,00:71:c2:8c:01:10,jfdgclient-2.4,2462,-90.0,1464137539947482702
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,bc:ae:c5:c3:6a:9c,home,2437,-90.0,1464137539947242629
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,e8:89:2c:dc:03:30,Gateway To The Stars,2437,-92.0,1464137539947018035
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137533000000000,1464137543000000000,60:02:92:d3:cc:ca,xfinitywifi,2437,-83.0,1464137539946821869
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,84:00:2d:7f:74:18,5500-35th-2.4,2462,-84.0,1464137543490763473
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,a2:e4:cb:43:6c:04,CenturyLink6078,2422,-89.0,1464137543491393692
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,88:dc:96:09:c0:30,Mioposto,2452,-86.0,1464137543491440265
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,8a:dc:96:09:c0:30,MiopostoGuest,2452,-84.0,1464137543491348609
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,74:85:2a:46:03:28,CBCI-25FA-2.4,2437,-80.0,1464137543491070577
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,c0:7c:d1:cb:e1:f8,CBCI-A14C-2.4,2412,-78.0,1464137543490872327
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,9c:5d:12:01:53:d4,BEGHLK,2412,-80.0,1464137543490776098
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:b7:fe:c8,DogDoodads,2437,-83.0,1464137543490809421
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,dc:ef:09:d7:20:1a,sotiarodls,2427,-92.0,1464137543490606723
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,b4:75:0e:9b:ce:ad,Something Ridiculous,2462,-89.0,1464137543491678484
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:b7:fe:ca,xfinitywifi,2437,-83.0,1464137543491459109
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:75:00:98,,2437,-83.0,1464137543491284890
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,30:b5:c2:fc:6d:25,IdgiePotPie5,5825,-89.0,1464137543491312692
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,ac:86:74:27:3b:83,HCG,2432,-90.0,1464137543490871921
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,60:02:92:d3:cc:ca,xfinitywifi,2437,-91.0,1464137543490730671
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,a0:63:91:88:99:56,mmtastybacon,2462,-93.0,1464137543491704578
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,74:85:2a:46:03:2a,xfinitywifi,2437,-78.0,1464137543491446036
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,84:00:2d:7f:74:20,5500-35th-5,5785,-87.0,1464137547004093589
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,84:00:2d:7f:74:18,5500-35th-2.4,2462,-88.0,1464137547003711662
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:75:00:99,,2437,-90.0,1464137547003488756
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,a2:e4:cb:43:6c:04,CenturyLink6078,2422,-89.0,1464137547003240318
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,88:dc:96:09:c0:30,Mioposto,2452,-85.0,1464137547003104735
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,8a:dc:96:09:c0:30,MiopostoGuest,2452,-83.0,1464137547003396787
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,74:85:2a:46:03:28,CBCI-25FA-2.4,2437,-79.0,1464137547003142016
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,c0:7c:d1:cb:e1:f8,CBCI-A14C-2.4,2412,-81.0,1464137547003907871
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,9c:5d:12:01:53:d4,BEGHLK,2412,-80.0,1464137543491186360
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:b7:fe:c8,DogDoodads,2437,-82.0,1464137547003523517
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,dc:ef:09:d7:20:1a,sotiarodls,2427,-92.0,1464137543490799121
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,b4:75:0e:9b:ce:ad,Something Ridiculous,2462,-94.0,1464137547003199131
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:b7:fe:ca,xfinitywifi,2437,-87.0,1464137547003940694
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,ac:86:74:27:3b:82,CloudTrax,2432,-89.0,1464137547003741079
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:75:00:98,,2437,-88.0,1464137547003583235
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,30:b5:c2:fc:6d:25,IdgiePotPie5,5825,-90.0,1464137547003606121
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,ac:86:74:27:3b:83,HCG,2432,-91.0,1464137547003192548
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,60:02:92:d3:cc:ca,xfinitywifi,2437,-92.0,1464137547004041558
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,a0:63:91:88:99:56,mmtastybacon,2462,-93.0,1464137543491516819
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,74:85:2a:46:03:2a,xfinitywifi,2437,-78.0,1464137547003684090
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,30:b5:c2:fc:6d:26,IdgiePotPie,2412,-81.0,1464137547003409298
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,84:1b:5e:76:a3:bb,,2412,-88.0,1464137547003631287
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,84:00:2d:7f:74:20,5500-35th-5,5785,-87.0,1464137547003476559
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,84:00:2d:7f:74:18,5500-35th-2.4,2462,-92.0,1464137550556602872
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137543000000000,1464137553000000000,d8:97:ba:75:00:99,,2437,-90.0,1464137547003842559
