user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3e:7a:8a:16:1a:92,,2437,-88.0,1464134247030985519
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,00:1d:d4:3e:59:d0,HOME-59D2,2462,-92.0,1464134247030847404
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,96:c7:92:3a:a2:90,xfinitywifi,2412,-88.0,1464134243527803936
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,00:1d:d1:79:6c:00,Awesome_robot_with_lasers,2437,-86.0,1464134247031356009
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,02:1d:d1:79:6c:00,,2437,-87.0,1464134247031195279
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,74:85:2a:5f:e6:10,The_North,2462,-88.0,1464134247031039436
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-90.0,1464134247030683977
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3c:7a:8a:3b:05:64,Bubs,2437,-90.0,1464134247030496820
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,74:85:2a:5f:e6:11,,2462,-90.0,1464134247031352279
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,02:1d:d4:3e:59:d0,,2462,-92.0,1464134247031183289
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3e:7a:8a:3b:05:64,,2437,-92.0,1464134247030922925
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,4e:7a:8a:16:1a:98,xfinitywifi,5785,-89.0,1464134247030723904
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-87.0,1464134247031425508
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,4e:7a:8a:3b:05:64,xfinitywifi,2437,-89.0,1464134247031214310
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,06:1d:d4:3e:59:d0,xfinitywifi,2462,-90.0,1464134247031117331
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,dc:85:de:eb:1d:c1,WMeb1dc1,2452,-90.0,1464134247030891623
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,00:1f:33:4a:6e:51,Circa2010,2452,-90.0,1464134250591030853
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-89.0,1464134250590916749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,10:c3:7b:d0:d8:70,abra,2437,-90.0,1464134250591877593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-87.0,1464134250591814072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-89.0,1464134250591762707
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,04:a1:51:d7:cb:bf,NETGEAR41-5G,5805,-89.0,1464134250591755645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3e:7a:8a:16:1a:92,,2437,-87.0,1464134250591643051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,00:1d:d4:3e:59:d0,HOME-59D2,2462,-92.0,1464134247031222405
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,00:1d:d1:79:6c:00,Awesome_robot_with_lasers,2437,-86.0,1464134247031041374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,02:1d:d1:79:6c:00,,2437,-87.0,1464134247031031582
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,74:85:2a:5f:e6:10,The_North,2462,-88.0,1464134247031022718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-90.0,1464134247030895749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3c:7a:8a:3b:05:64,Bubs,2437,-90.0,1464134247030865468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,74:85:2a:5f:e6:11,,2462,-90.0,1464134247030870353
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,02:1d:d4:3e:59:d0,,2462,-92.0,1464134247030838811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3e:7a:8a:3b:05:64,,2437,-92.0,1464134247030725374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,4e:7a:8a:16:1a:98,xfinitywifi,5785,-76.0,1464134250591134353
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-87.0,1464134247030590353
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,4e:7a:8a:3b:05:64,xfinitywifi,2437,-89.0,1464134247030494780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,06:1d:d4:3e:59:d0,xfinitywifi,2462,-90.0,1464134247031530666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,dc:85:de:eb:1d:c1,WMeb1dc1,2452,-90.0,1464134247031438447
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3c:7a:8a:16:1a:98,Wayra7,5785,-76.0,1464134250591824186
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,40:5d:82:37:8a:24,NETGEAR67-5G,5745,-78.0,1464134250591760384
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,3c:7a:8a:3b:05:6a,Yavi,5745,-85.0,1464134250591702009
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,74:85:2a:5f:e6:18,The_North,5785,-87.0,1464134250591671739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,48:f8:b3:52:ce:b9,budwick 5,5785,-88.0,1464134250591602207
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,58:8b:f3:cb:a6:57,CenturyLink0876,2412,-84.0,1464134250591485301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,c4:ea:1d:96:64:31,CenturyLink4069-5G,5240,-89.0,1464134250591480655
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,c4:ea:1d:96:64:2b,CenturyLink4069,2437,-90.0,1464134250591375572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,84:c9:b2:5e:94:6a,Net,2432,-90.0,1464134250591312207
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,c4:34:6b:30:42:4f,HP-Print-4F-Photosmart 6520,2462,-91.0,1464134250591282978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-92.0,1464134250591235874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134243000000000,1464134253000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-89.0,1464134250591185968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-86.0,1464134261996789545
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,3e:7a:8a:16:1a:92,,2437,-85.0,1464134261996795784
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,00:1d:d4:3e:59:d0,HOME-59D2,2462,-82.0,1464134261996779888
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,74:85:2a:5f:e6:10,The_North,2462,-84.0,1464134261996766596
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-90.0,1464134261996612024
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,02:1d:d4:3e:59:d0,,2462,-82.0,1464134261996644659
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,3e:7a:8a:3b:05:64,,2437,-88.0,1464134261996535388
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,06:1d:d4:3e:59:d0,xfinitywifi,2462,-82.0,1464134261996513065
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,3c:7a:8a:16:1a:98,Wayra7,5785,-86.0,1464134261996564180
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,48:f8:b3:52:ce:b9,budwick 5,5785,-91.0,1464134261996496805
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,c4:34:6b:30:42:4f,HP-Print-4F-Photosmart 6520,2462,-83.0,1464134261996393013
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,9c:34:26:25:71:26,Newtek5,5220,-90.0,1464134261997372753
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,f4:f2:6d:c5:82:9e,TP-LINK_829E_5G,5180,-90.0,1464134261997305961
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,f8:e9:03:c7:28:1c,Short Bus Turtles,2462,-89.0,1464134261997195951
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-85.0,1464134261997107794
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-86.0,1464134261997029388
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,10:c3:7b:d0:d8:70,abra,2437,-90.0,1464134261996990505
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134253000000000,1464134263000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-86.0,1464134261997027984
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3e:7a:8a:16:1a:92,,2437,-78.0,1464134266408811015
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,00:1d:d4:3e:59:d0,HOME-59D2,2462,-93.0,1464134266408870890
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,74:85:2a:5f:e6:10,The_North,2462,-91.0,1464134266409831557
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-82.0,1464134266409622921
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,02:1d:d4:3e:59:d0,,2462,-92.0,1464134266409673286
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3e:7a:8a:3b:05:64,,2437,-87.0,1464134266409538067
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,06:1d:d4:3e:59:d0,xfinitywifi,2462,-92.0,1464134266409602109
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3c:7a:8a:16:1a:98,Wayra7,5785,-81.0,1464134266409624890
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-78.0,1464134266409252702
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-86.0,1464134266409245223
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-83.0,1464134266409151213
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,c4:ea:1d:96:64:30,,5240,-88.0,1464134266409222432
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,48:f8:b3:52:ce:b8,budwick 2,2462,-84.0,1464134266409108213
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-84.0,1464134266408998952
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,c4:ea:1d:96:64:31,CenturyLink4069-5G,5240,-89.0,1464134266409066577
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,f4:f2:6d:c5:82:9f,TP-LINK_829F,2462,-86.0,1464134266408985057
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,50:6a:03:c0:28:ec,NETGEAR09-5G,5765,-91.0,1464134266408970109
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,00:1d:d1:79:6c:00,Awesome_robot_with_lasers,2437,-87.0,1464134266409684036
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,00:1f:33:4a:6e:51,Circa2010,2452,-88.0,1464134266409736598
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,c4:ea:1d:96:64:2b,CenturyLink4069,2437,-88.0,1464134266409643046
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,02:1d:d1:79:6c:00,,2437,-88.0,1464134266409518015
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,84:c9:b2:5e:94:6a,Net,2432,-90.0,1464134266409439796
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,4e:7a:8a:16:1a:98,xfinitywifi,5785,-89.0,1464134266409646119
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,10:c3:7b:d0:d8:70,abra,2437,-88.0,1464134269889370913
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-87.0,1464134269890362736
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3e:7a:8a:16:1a:92,,2437,-78.0,1464134269890253663
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,00:1d:d4:3e:59:d0,HOME-59D2,2462,-91.0,1464134269890249361
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,74:85:2a:5f:e6:10,The_North,2462,-86.0,1464134269890179173
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-83.0,1464134269890047819
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,02:1d:d4:3e:59:d0,,2462,-92.0,1464134266409501152
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3e:7a:8a:3b:05:64,,2437,-87.0,1464134266409364892
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,06:1d:d4:3e:59:d0,xfinitywifi,2462,-89.0,1464134269889949267
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3c:7a:8a:16:1a:98,Wayra7,5785,-81.0,1464134266409448850
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,c4:34:6b:30:42:4f,HP-Print-4F-Photosmart 6520,2462,-91.0,1464134269889868757
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,9c:34:26:25:71:26,Newtek5,5220,-87.0,1464134269889823569
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-80.0,1464134269889623933
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-75.0,1464134269889507089
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-82.0,1464134269889423641
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,c4:ea:1d:96:64:30,,5240,-86.0,1464134269889545506
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,48:f8:b3:52:ce:b8,budwick 2,2462,-91.0,1464134269889397120
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-77.0,1464134269890254453
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,c4:ea:1d:96:64:31,CenturyLink4069-5G,5240,-87.0,1464134269890359631
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,f4:f2:6d:c5:82:9f,TP-LINK_829F,2462,-88.0,1464134269890239912
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,50:6a:03:c0:28:ec,NETGEAR09-5G,5765,-90.0,1464134269890253245
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,00:1d:d1:79:6c:00,Awesome_robot_with_lasers,2437,-90.0,1464134269890033526
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,00:1f:33:4a:6e:51,Circa2010,2452,-88.0,1464134269890024422
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,c4:ea:1d:96:64:2b,CenturyLink4069,2437,-88.0,1464134266409389245
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,02:1d:d1:79:6c:00,,2437,-92.0,1464134269889864579
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,84:c9:b2:5e:94:6a,Net,2432,-87.0,1464134269889782568
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,4e:7a:8a:16:1a:98,xfinitywifi,5785,-89.0,1464134266409392735
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,90:c7:92:3a:a2:90,HOME-A292,2412,-81.0,1464134269889653058
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,58:8b:f3:a9:93:7e,SagharToloo,2412,-83.0,1464134269889585912
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,9c:34:26:25:71:20,Newtek1,2412,-84.0,1464134269889518766
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,30:91:8f:f3:7a:bb,linksys7218-5G,5240,-89.0,1464134269889657724
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,30:91:8f:f3:7a:ba,,5240,-90.0,1464134269889595891
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,50:6a:03:c0:28:ed,Tan&Allaina,2452,-88.0,1464134269889443162
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-89.0,1464134269889376537
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-91.0,1464134269890409547
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,8a:f7:c7:3d:68:33,,2462,-92.0,1464134269890292047
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,ae:34:26:25:71:20,xfinitywifi,2412,-83.0,1464134269889740599
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,ae:34:26:25:71:26,xfinitywifi,5220,-88.0,1464134269889850620
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-87.0,1464134269889679485
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,dc:85:de:eb:1d:c1,WMeb1dc1,2452,-89.0,1464134269889650672
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,8a:f7:c7:3d:68:34,xfinitywifi,2462,-91.0,1464134269889611474
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134263000000000,1464134273000000000,40:e2:30:73:c1:4b,WM73c14b,2462,-92.0,1464134269889598172
