user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136397000000000,1464136398000000000,Barometer Sensor,1013.6472,1464136397813911197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136397000000000,1464136398000000000,Barometer Sensor,1013.4575,1464136397991856979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136398000000000,1464136399000000000,Barometer Sensor,1013.8572,1464136398347997084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136398000000000,1464136399000000000,Barometer Sensor,1013.75635,1464136398525361875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136398000000000,1464136399000000000,Barometer Sensor,1012.4817,1464136398703366563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136398000000000,1464136399000000000,Barometer Sensor,1013.5884,1464136398881185990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136399000000000,1464136400000000000,Barometer Sensor,1013.46094,1464136399237328334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136399000000000,1464136400000000000,Barometer Sensor,1013.7217,1464136399414431198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136399000000000,1464136400000000000,Barometer Sensor,1013.9092,1464136399592418958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136399000000000,1464136400000000000,Barometer Sensor,1014.1892,1464136399771013489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136399000000000,1464136400000000000,Barometer Sensor,1014.2595,1464136399948042760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136400000000000,1464136401000000000,Barometer Sensor,1013.4612,1464136400303828646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136400000000000,1464136401000000000,Barometer Sensor,1013.2527,1464136400481973385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136400000000000,1464136401000000000,Barometer Sensor,1013.31274,1464136400659859114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136400000000000,1464136401000000000,Barometer Sensor,1013.5542,1464136400837951510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136401000000000,1464136402000000000,Barometer Sensor,1014.3789,1464136401193909999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136401000000000,1464136402000000000,Barometer Sensor,1013.1797,1464136401372022656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136401000000000,1464136402000000000,Barometer Sensor,1012.76904,1464136401550080261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136401000000000,1464136402000000000,Barometer Sensor,1013.31885,1464136401727903490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136401000000000,1464136402000000000,Barometer Sensor,1013.3406,1464136401905075312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136402000000000,1464136403000000000,Barometer Sensor,1014.1238,1464136402260803802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136402000000000,1464136403000000000,Barometer Sensor,1014.3843,1464136402439200052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136402000000000,1464136403000000000,Barometer Sensor,1012.75024,1464136402617589062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136402000000000,1464136403000000000,Barometer Sensor,1013.27124,1464136402794753907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136402000000000,1464136403000000000,Barometer Sensor,1013.4187,1464136402972691770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136403000000000,1464136404000000000,Barometer Sensor,1013.7085,1464136403150551822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136403000000000,1464136404000000000,Barometer Sensor,1013.95483,1464136403329229063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136403000000000,1464136404000000000,Barometer Sensor,1014.4658,1464136403506591302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136403000000000,1464136404000000000,Barometer Sensor,1012.6367,1464136403685202917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136403000000000,1464136404000000000,Barometer Sensor,1012.8723,1464136403862896511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136404000000000,1464136405000000000,Barometer Sensor,1013.3279,1464136404218743802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136404000000000,1464136405000000000,Barometer Sensor,1013.7656,1464136404396589218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136404000000000,1464136405000000000,Barometer Sensor,1014.06934,1464136404574414479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136404000000000,1464136405000000000,Barometer Sensor,1014.6577,1464136404752004687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136404000000000,1464136405000000000,Barometer Sensor,1013.2151,1464136404929831250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136405000000000,1464136406000000000,Barometer Sensor,1013.3093,1464136405286152657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136405000000000,1464136406000000000,Barometer Sensor,1013.5764,1464136405464094374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136405000000000,1464136406000000000,Barometer Sensor,1013.64624,1464136405642380624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136405000000000,1464136406000000000,Barometer Sensor,1014.14526,1464136405819891406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136405000000000,1464136406000000000,Barometer Sensor,1014.1311,1464136405997281250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136406000000000,1464136407000000000,Barometer Sensor,1013.15015,1464136406354156406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136406000000000,1464136407000000000,Barometer Sensor,1013.2859,1464136406531800990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136406000000000,1464136407000000000,Barometer Sensor,1013.69165,1464136406708923906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136406000000000,1464136407000000000,Barometer Sensor,1013.98926,1464136406887149584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136407000000000,1464136408000000000,Barometer Sensor,1013.2959,1464136407242849166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136407000000000,1464136408000000000,Barometer Sensor,1013.145,1464136407420655105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136407000000000,1464136408000000000,Barometer Sensor,1013.3259,1464136407598975104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136407000000000,1464136408000000000,Barometer Sensor,1013.66187,1464136407776830261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136407000000000,1464136408000000000,Barometer Sensor,1013.95825,1464136407955173282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136408000000000,1464136409000000000,Barometer Sensor,1012.52026,1464136408311375365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136408000000000,1464136409000000000,Barometer Sensor,1013.04346,1464136408488451250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136408000000000,1464136409000000000,Barometer Sensor,1013.2544,1464136408666587760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136408000000000,1464136409000000000,Barometer Sensor,1013.5762,1464136408844948177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136409000000000,1464136410000000000,Barometer Sensor,1014.1052,1464136409200580000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136409000000000,1464136410000000000,Barometer Sensor,1013.44556,1464136409377757135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136409000000000,1464136410000000000,Barometer Sensor,1012.8347,1464136409555966355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136409000000000,1464136410000000000,Barometer Sensor,1013.1665,1464136409734081353
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136409000000000,1464136410000000000,Barometer Sensor,1014.3257,1464136409911575208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1014.2356,1464136410267709219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1014.6365,1464136410445215417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1012.7539,1464136410623762760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1012.5073,1464136410039940260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1013.2927,1464136410217809167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1013.47925,1464136410396295417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1013.6675,1464136410573262865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1013.9468,1464136410751238854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136410000000000,1464136411000000000,Barometer Sensor,1014.3994,1464136410929244479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136411000000000,1464136412000000000,Barometer Sensor,1013.2307,1464136411285282656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136411000000000,1464136412000000000,Barometer Sensor,1013.3728,1464136411463257812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136411000000000,1464136412000000000,Barometer Sensor,1013.5803,1464136411641237396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136411000000000,1464136412000000000,Barometer Sensor,1013.9802,1464136411819013125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136411000000000,1464136412000000000,Barometer Sensor,1014.25635,1464136411997269636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136412000000000,1464136413000000000,Barometer Sensor,1013.16016,1464136412353003542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136412000000000,1464136413000000000,Barometer Sensor,1013.55176,1464136412531147083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136412000000000,1464136413000000000,Barometer Sensor,1013.6914,1464136412709161459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136412000000000,1464136413000000000,Barometer Sensor,1013.9558,1464136412887141719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136413000000000,1464136414000000000,Barometer Sensor,1014.677,1464136413064705676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136413000000000,1464136414000000000,Barometer Sensor,1012.62524,1464136413243134219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136413000000000,1464136414000000000,Barometer Sensor,1013.28735,1464136413419931406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136413000000000,1464136414000000000,Barometer Sensor,1013.5071,1464136413598062084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136413000000000,1464136414000000000,Barometer Sensor,1013.54175,1464136413776126406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136413000000000,1464136414000000000,Barometer Sensor,1013.9658,1464136413954149948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136414000000000,1464136415000000000,Barometer Sensor,1012.75415,1464136414310029376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136414000000000,1464136415000000000,Barometer Sensor,1013.15796,1464136414488036406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136414000000000,1464136415000000000,Barometer Sensor,1013.4155,1464136414666131511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136414000000000,1464136415000000000,Barometer Sensor,1013.667,1464136414844146510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136415000000000,1464136416000000000,Barometer Sensor,1014.5149,1464136415200095729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136415000000000,1464136416000000000,Barometer Sensor,1012.6079,1464136415377087657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136415000000000,1464136416000000000,Barometer Sensor,1013.07715,1464136415555229375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136415000000000,1464136416000000000,Barometer Sensor,1013.55054,1464136415733065521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136415000000000,1464136416000000000,Barometer Sensor,1013.7095,1464136415911174583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136416000000000,1464136417000000000,Barometer Sensor,1014.66797,1464136416267009011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136416000000000,1464136417000000000,Barometer Sensor,1013.0039,1464136416444724895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136416000000000,1464136417000000000,Barometer Sensor,1013.2471,1464136416622649427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136416000000000,1464136417000000000,Barometer Sensor,1013.5254,1464136416801138854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136416000000000,1464136417000000000,Barometer Sensor,1013.53394,1464136416979190625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136417000000000,1464136418000000000,Barometer Sensor,1013.40894,1464136417334874582
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136417000000000,1464136418000000000,Barometer Sensor,1012.92285,1464136417512347292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136417000000000,1464136418000000000,Barometer Sensor,1013.2378,1464136417690176458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136417000000000,1464136418000000000,Barometer Sensor,1013.3862,1464136417868024740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136418000000000,1464136419000000000,Barometer Sensor,1013.9248,1464136418224130260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136418000000000,1464136419000000000,Barometer Sensor,1014.2322,1464136418402735989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136418000000000,1464136419000000000,Barometer Sensor,1012.93115,1464136418580242917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136418000000000,1464136419000000000,Barometer Sensor,1013.34326,1464136418758061042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136418000000000,1464136419000000000,Barometer Sensor,1013.6946,1464136418935889740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136419000000000,1464136420000000000,Barometer Sensor,1014.5242,1464136419292268594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136419000000000,1464136420000000000,Barometer Sensor,1014.11523,1464136419470013021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136419000000000,1464136420000000000,Barometer Sensor,1012.94824,1464136419647164948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136419000000000,1464136420000000000,Barometer Sensor,1013.6582,1464136419825939531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136420000000000,1464136421000000000,Barometer Sensor,1013.5703,1464136420181679740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136420000000000,1464136421000000000,Barometer Sensor,1014.6504,1464136420359308125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136420000000000,1464136421000000000,Barometer Sensor,1014.09155,1464136420537668438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136420000000000,1464136421000000000,Barometer Sensor,1012.8269,1464136420715058750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136420000000000,1464136421000000000,Barometer Sensor,1012.3374,1464136420893229323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136421000000000,1464136422000000000,Barometer Sensor,1013.1909,1464136421249102969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136421000000000,1464136422000000000,Barometer Sensor,1013.595,1464136421427460000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136421000000000,1464136422000000000,Barometer Sensor,1014.2959,1464136421605311093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136421000000000,1464136422000000000,Barometer Sensor,1013.9419,1464136421782630312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136421000000000,1464136422000000000,Barometer Sensor,1012.8203,1464136421960202500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136422000000000,1464136423000000000,Barometer Sensor,1013.0737,1464136422316161198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136422000000000,1464136423000000000,Barometer Sensor,1013.14966,1464136422494196093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136422000000000,1464136423000000000,Barometer Sensor,1014.24976,1464136422672185157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136422000000000,1464136423000000000,Barometer Sensor,1012.2134,1464136422850752083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136423000000000,1464136424000000000,Barometer Sensor,1012.594,1464136423027688907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136423000000000,1464136424000000000,Barometer Sensor,1013.9265,1464136423205956146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136423000000000,1464136424000000000,Barometer Sensor,1012.7981,1464136423383827500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136423000000000,1464136424000000000,Barometer Sensor,1014.23145,1464136423562155573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136423000000000,1464136424000000000,Barometer Sensor,1013.82227,1464136423740223073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136423000000000,1464136424000000000,Barometer Sensor,1012.3428,1464136423918132135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136424000000000,1464136425000000000,Barometer Sensor,1013.032,1464136424274115208
