user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-92.0,1464134336795654313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-88.0,1464134336795312500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-91.0,1464134333315015604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-93.0,1464134333314896573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,fe:f5:28:a6:c6:c4,wifi4741,2462,-90.0,1464134336795039240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-90.0,1464134336794747698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:1f:33:4a:6e:51,Circa2010,2452,-90.0,1464134336795605000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,48:f8:b3:d4:12:a7,Pandan,2422,-91.0,1464134336795350740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,04:a1:51:d7:cb:bf,NETGEAR41-5G,5805,-87.0,1464134340268641158
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:71:c2:53:4d:50,Wireless,2412,-84.0,1464134340268504793
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:71:c2:53:4d:51,,2412,-80.0,1464134336795196418
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,e2:88:5d:49:64:a0,,2462,-84.0,1464134340268417877
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,e0:88:5d:49:64:af,Floreswifi,2462,-83.0,1464134340268359960
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,74:85:2a:a3:80:59,,2437,-89.0,1464134340268299981
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,50:6a:03:c0:28:ed,Tan&Allaina,2452,-90.0,1464134340268259752
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-89.0,1464134340268207502
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-91.0,1464134340268180773
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,58:8b:f3:0a:70:c1,CenturyLink1903,2437,-90.0,1464134340268107898
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:71:c2:53:4d:52,xfinitywifi,2412,-84.0,1464134340268051273
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,e2:88:5d:49:64:a1,xfinitywifi,2462,-83.0,1464134340268028158
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,5c:8f:e0:10:42:35,PusheenTheCat 5G,5220,-91.0,1464134340268003856
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,30:19:66:84:d5:0e,idiris,2437,-86.0,1464134336794739669
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-86.0,1464134340267894835
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-90.0,1464134340267867741
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-88.0,1464134336795568387
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-92.0,1464134340268731252
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-91.0,1464134340268686929
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,fe:f5:28:a6:c6:c4,wifi4741,2462,-91.0,1464134340268668408
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-90.0,1464134336795409210
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:1f:33:4a:6e:51,Circa2010,2452,-90.0,1464134340268507169
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,48:f8:b3:d4:12:a7,Pandan,2422,-92.0,1464134340268444866
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:71:c2:53:4d:58,Unavailable,5180,-86.0,1464134340268435887
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134333000000000,1464134343000000000,00:71:c2:53:4d:59,xfinitywifi,5180,-86.0,1464134340268389762
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,e2:88:5d:49:64:a0,,2462,-85.0,1464134351673154705
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,e0:88:5d:49:64:af,Floreswifi,2462,-86.0,1464134351673053548
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-87.0,1464134351673025840
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-89.0,1464134351672882163
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,fe:f5:28:a6:c6:c4,wifi4741,2462,-91.0,1464134351672930528
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,00:71:c2:53:4d:59,xfinitywifi,5180,-85.0,1464134351672891580
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,3e:7a:8a:16:1a:92,,2437,-87.0,1464134351672744903
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-88.0,1464134351672705319
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,a0:a3:e2:14:f2:55,CenturyLink7933,2437,-89.0,1464134351672621892
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-90.0,1464134351672538944
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134343000000000,1464134353000000000,20:aa:4b:f5:99:46,ABDUL,2417,-91.0,1464134351672465767
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,04:a1:51:d7:cb:bf,NETGEAR41-5G,5805,-83.0,1464134356470564113
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-90.0,1464134356469930842
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,fe:f5:28:a6:c6:c4,wifi4741,2462,-90.0,1464134356470921040
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,a0:a3:e2:14:f2:55,CenturyLink7933,2437,-91.0,1464134356470182353
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-90.0,1464134356470833967
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:71:c2:53:4d:58,Unavailable,5180,-85.0,1464134356470081311
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:71:c2:53:4d:51,,2412,-83.0,1464134356470460134
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:71:c2:53:4d:50,Wireless,2412,-84.0,1464134356470287728
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,40:5d:82:37:8a:24,NETGEAR67-5G,5745,-89.0,1464134356470435947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,5c:8f:e0:10:42:35,PusheenTheCat 5G,5220,-91.0,1464134356470250155
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,50:6a:03:c0:28:ed,Tan&Allaina,2452,-88.0,1464134356469997520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-89.0,1464134356470741405
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-89.0,1464134356470655020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-89.0,1464134356470585947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,c4:34:6b:30:42:4f,HP-Print-4F-Photosmart 6520,2462,-92.0,1464134356470419624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,8a:f7:c7:3d:68:33,,2462,-92.0,1464134356470302374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:1f:33:4a:6e:51,Circa2010,2452,-93.0,1464134356470087822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-91.0,1464134356471075384
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-89.0,1464134356470679832
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-90.0,1464134356470599593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,04:a1:51:d7:cb:bf,NETGEAR41-5G,5805,-84.0,1464134359967235322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,e2:88:5d:49:64:a0,,2462,-86.0,1464134359966920478
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,e0:88:5d:49:64:af,Floreswifi,2462,-87.0,1464134359966698020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-89.0,1464134359966905176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,fe:f5:28:a6:c6:c4,wifi4741,2462,-90.0,1464134356470761770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,3e:7a:8a:16:1a:92,,2437,-90.0,1464134359967077156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,74:85:2a:a3:80:58,HOME-A6EB-2.4,2437,-90.0,1464134359966811031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,a0:a3:e2:14:f2:55,CenturyLink7933,2437,-91.0,1464134359966046301
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-89.0,1464134359966839228
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:71:c2:53:4d:58,Unavailable,5180,-85.0,1464134359967268843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:71:c2:53:4d:51,,2412,-83.0,1464134356470300187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:71:c2:53:4d:50,Wireless,2412,-84.0,1464134359966195041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,40:5d:82:37:8a:24,NETGEAR67-5G,5745,-90.0,1464134359966659197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,5c:8f:e0:10:42:35,PusheenTheCat 5G,5220,-91.0,1464134356470915051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,50:6a:03:c0:28:ed,Tan&Allaina,2452,-77.0,1464134359967216312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-87.0,1464134359966419208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-89.0,1464134356470167729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-89.0,1464134356470045999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,c4:34:6b:30:42:4f,HP-Print-4F-Photosmart 6520,2462,-92.0,1464134356470821968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,8a:f7:c7:3d:68:33,,2462,-92.0,1464134356470579770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:1f:33:4a:6e:51,Circa2010,2452,-93.0,1464134356470184593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-90.0,1464134359966634874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-89.0,1464134356470667280
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-90.0,1464134356470527561
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,54:44:08:2b:35:ca,NOKIA Lumia 521_1068,2437,-89.0,1464134359966379853
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,00:71:c2:53:4d:52,xfinitywifi,2412,-84.0,1464134359966131103
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134353000000000,1464134363000000000,e2:88:5d:49:64:a1,xfinitywifi,2462,-86.0,1464134359967565395
