user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,fe:f5:28:a6:c6:c4,wifi4741,2462,-88.0,1464134363610395064
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,00:71:c2:53:4d:50,Wireless,2412,-82.0,1464134367096322971
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,50:6a:03:c0:28:ed,Tan&Allaina,2452,-89.0,1464134363610234189
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-91.0,1464134367096226460
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-91.0,1464134367096183471
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-89.0,1464134367096147856
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,54:44:08:2b:35:ca,NOKIA Lumia 521_1068,2437,-78.0,1464134363609962918
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,00:71:c2:53:4d:52,xfinitywifi,2412,-83.0,1464134367095953064
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,e2:88:5d:49:64:a1,xfinitywifi,2462,-91.0,1464134363609889939
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,20:aa:4b:f5:99:46,ABDUL,2417,-86.0,1464134363609767502
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,58:8b:f3:0a:70:c1,CenturyLink1903,2437,-89.0,1464134363609742200
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,00:71:c2:53:4d:59,xfinitywifi,5180,-85.0,1464134363609752637
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,22:aa:4b:f5:99:47,Cisco45724-guest,2417,-87.0,1464134363609590575
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,5c:8f:e0:10:42:35,PusheenTheCat 5G,5220,-89.0,1464134367095640439
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,74:85:2a:5f:e6:18,The_North,5785,-89.0,1464134367095599293
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-85.0,1464134367096521721
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,e0:3f:49:9b:e3:48,TellMyWifiLoveHer,2437,-86.0,1464134367096438887
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,04:a1:51:d7:cb:bf,NETGEAR41-5G,5805,-85.0,1464134370585849274
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,e0:88:5d:49:64:af,Floreswifi,2462,-88.0,1464134367095864076
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,00:71:c2:53:4d:50,Wireless,2412,-82.0,1464134370585573618
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-88.0,1464134370585569076
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-87.0,1464134370585555847
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-82.0,1464134370585525566
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,00:71:c2:53:4d:52,xfinitywifi,2412,-81.0,1464134370585368232
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,20:aa:4b:f5:99:46,ABDUL,2417,-85.0,1464134370585322107
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,58:8b:f3:0a:70:c1,CenturyLink1903,2437,-89.0,1464134370586306732
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,22:aa:4b:f5:99:47,Cisco45724-guest,2417,-85.0,1464134370586201295
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,5c:8f:e0:10:42:35,PusheenTheCat 5G,5220,-83.0,1464134370586231014
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,74:85:2a:5f:e6:18,The_North,5785,-90.0,1464134370586201472
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-85.0,1464134370586116555
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,e0:3f:49:9b:e3:48,TellMyWifiLoveHer,2437,-86.0,1464134370586008264
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,30:91:8f:f3:7a:ba,,5240,-87.0,1464134370586007889
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-91.0,1464134370585915816
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-92.0,1464134370585822378
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-87.0,1464134370585735743
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134363000000000,1464134373000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-90.0,1464134370585709357
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,e0:88:5d:49:64:af,Floreswifi,2462,-92.0,1464134381994485070
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-85.0,1464134381995223226
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,58:8b:f3:0a:70:c1,CenturyLink1903,2437,-90.0,1464134381995018987
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,74:85:2a:5f:e6:18,The_North,5785,-90.0,1464134381994874081
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-82.0,1464134381994626008
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,30:91:8f:f3:7a:ba,,5240,-89.0,1464134381994460258
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-89.0,1464134381995160372
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-89.0,1464134381994974279
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,02:2d:bd:65:2e:65,HPJ610a.08E327,2437,-89.0,1464134381994792872
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,54:44:08:2b:35:ca,NOKIA Lumia 521_1068,2437,-70.0,1464134381994343049
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,30:91:8f:f3:7a:bb,linksys7218-5G,5240,-90.0,1464134381995269194
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,e2:88:5d:49:64:a0,,2462,-88.0,1464134381995020351
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,02:1d:d1:79:6c:00,,2437,-89.0,1464134381994683299
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,3e:7a:8a:16:1a:92,,2437,-89.0,1464134381994507892
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,74:85:2a:5f:e6:11,,2462,-91.0,1464134381994354205
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,00:1d:d1:79:6c:00,Awesome_robot_with_lasers,2437,-93.0,1464134381995089528
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,74:85:2a:a3:80:5a,xfinitywifi,2437,-88.0,1464134381994878986
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-89.0,1464134381994696288
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134373000000000,1464134383000000000,e2:88:5d:49:64:a1,xfinitywifi,2462,-91.0,1464134381994568497
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,04:a1:51:d7:cb:bf,NETGEAR41-5G,5805,-78.0,1464134386468049041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,14:cc:20:a6:7b:40,TP-LINK_A67B40,2437,-80.0,1464134386467929687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,74:85:2a:5f:e6:18,The_North,5785,-87.0,1464134386467898228
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,00:8e:f2:7a:57:d0,NETGEAR25,2462,-81.0,1464134386467841051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,3c:7a:8a:16:1a:92,Wayra7,2437,-85.0,1464134386467751624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,f4:f2:6d:63:71:31,TP-LINK_7131,2437,-90.0,1464134386467709718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,54:44:08:2b:35:ca,NOKIA Lumia 521_1068,2437,-85.0,1464134386467628156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,30:91:8f:f3:7a:bb,linksys7218-5G,5240,-90.0,1464134386467615801
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,00:1d:d1:79:6c:00,Awesome_robot_with_lasers,2437,-90.0,1464134386467462687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-91.0,1464134386467399489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,00:15:ff:9e:9a:59,Verizon-MiFi6620L-9A59,2412,-79.0,1464134386468314718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,04:a1:51:d7:cb:c0,NETGEAR41,2462,-85.0,1464134386468290791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,74:85:2a:a3:80:59,,2437,-88.0,1464134386468233208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,8a:f7:c7:3d:68:33,,2462,-90.0,1464134386468205426
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,88:f7:c7:3d:68:32,HOME-6832,2462,-93.0,1464134386468157166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,6e:8f:e0:10:42:35,xfinitywifi,5220,-89.0,1464134386468123531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,4e:7a:8a:16:1a:92,xfinitywifi,2437,-90.0,1464134386468050051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,8a:f7:c7:3d:68:34,xfinitywifi,2462,-90.0,1464134386468028843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,54:44:08:2b:35:ca,NOKIA Lumia 521_1068,2437,-85.0,1464134386468077583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,30:91:8f:f3:7a:bb,linksys7218-5G,5240,-90.0,1464134386468045906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,00:1d:d1:79:6c:00,Awesome_robot_with_lasers,2437,-90.0,1464134386467976334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,06:1d:d1:79:6c:00,xfinitywifi,2437,-91.0,1464134386467881886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,00:15:ff:9e:9a:59,Verizon-MiFi6620L-9A59,2412,-79.0,1464134386467814719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,74:85:2a:a3:80:59,,2437,-88.0,1464134386467718365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,8a:f7:c7:3d:68:33,,2462,-90.0,1464134386467690271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,88:f7:c7:3d:68:32,HOME-6832,2462,-93.0,1464134386467641646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464134383000000000,1464134393000000000,8a:f7:c7:3d:68:34,xfinitywifi,2462,-90.0,1464134386467492750
