user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-82.0,1464136669923806964
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-89.0,1464136669923857776
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-88.0,1464136669923785162
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,ac:a3:1e:83:a8:d1,eduroam,5805,-86.0,1464136669923757808
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,ac:a3:1e:83:a8:d0,University of Washington,5805,-87.0,1464136669923695922
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,ac:a3:1e:83:a8:c0,University of Washington,2462,-82.0,1464136669923517953
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,70:10:5c:b8:02:9f,fanTM,5805,-90.0,1464136669923566558
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,08:cc:68:90:6b:7f,fanTM,5745,-85.0,1464136666435478245
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-91.0,1464136666435396964
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,08:cc:68:90:6b:70,fanTM,2462,-86.0,1464136669923262881
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,70:10:5c:83:5b:b0,fanTM,2462,-88.0,1464136669923202099
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,70:10:5c:b9:cb:30,fanTM,2437,-89.0,1464136669923134381
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,00:19:77:2f:95:97,,2462,-90.0,1464136669924108329
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,00:19:77:2f:95:96,,2462,-90.0,1464136669924034349
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136663000000000,1464136673000000000,88:f0:31:b2:a3:c0,fanTM,2437,-92.0,1464136669923950151
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-88.0,1464136673470240683
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-85.0,1464136673470164339
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,08:cc:68:90:6b:70,fanTM,2462,-88.0,1464136673469969943
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,d8:c7:c8:29:d7:d9,eduroam,5745,-88.0,1464136673469808391
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,d8:c7:c8:29:d7:d8,University of Washington,5745,-88.0,1464136673469743579
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:b9:cb:3f,fanTM,5785,-85.0,1464136676970718580
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:83:5b:bf,fanTM,5765,-82.0,1464136676970602820
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-87.0,1464136676970557674
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-88.0,1464136676970509330
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:b8:02:9f,fanTM,5805,-87.0,1464136676970461351
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,08:cc:68:90:6b:70,fanTM,2462,-89.0,1464136676970320070
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:b9:cb:30,fanTM,2437,-85.0,1464136676970237132
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,00:19:77:2f:95:96,,2462,-89.0,1464136676970233945
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,88:f0:31:b2:a3:c0,fanTM,2437,-90.0,1464136676970134424
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,d8:c7:c8:29:d7:d9,eduroam,5745,-88.0,1464136673469973445
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,d8:c7:c8:29:d7:d8,University of Washington,5745,-88.0,1464136673469909153
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,08:cc:68:90:6b:7f,fanTM,5745,-86.0,1464136676970577934
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:21,ICA-Staff,2462,-87.0,1464136676970493403
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-88.0,1464136676970405028
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:20,ICA-Guest,2462,-88.0,1464136676970369528
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,00:19:77:2f:95:95,,2462,-88.0,1464136676970296820
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:b9:cb:3f,fanTM,5785,-85.0,1464136680559432499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:83:5b:bf,fanTM,5765,-82.0,1464136676970434853
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-87.0,1464136676970270644
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-85.0,1464136680558879717
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:b8:02:9f,fanTM,5805,-85.0,1464136680559502561
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,08:cc:68:90:6b:70,fanTM,2462,-89.0,1464136680558726968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,70:10:5c:b9:cb:30,fanTM,2437,-85.0,1464136676970769478
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,00:19:77:2f:95:96,,2462,-89.0,1464136676970566030
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,88:f0:31:b2:a3:c0,fanTM,2437,-90.0,1464136676970356353
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,d8:c7:c8:29:d7:d8,University of Washington,5745,-90.0,1464136680559002895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,08:cc:68:90:6b:7f,fanTM,5745,-86.0,1464136680558804634
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:21,ICA-Staff,2462,-87.0,1464136676970849395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-88.0,1464136676970643468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,0c:27:24:87:51:20,ICA-Guest,2462,-88.0,1464136676970491718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,00:19:77:2f:95:95,,2462,-88.0,1464136676970194530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,ac:a3:1e:83:a8:c0,University of Washington,2462,-80.0,1464136680558760582
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136673000000000,1464136683000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-80.0,1464136680559611593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136683000000000,1464136693000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-80.0,1464136691955741858
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136683000000000,1464136693000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-80.0,1464136691955182535
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136683000000000,1464136693000000000,70:10:5c:b8:02:9f,fanTM,5805,-85.0,1464136691955980535
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136683000000000,1464136693000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-81.0,1464136691955754618
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136683000000000,1464136693000000000,ac:a3:1e:83:a7:10,University of Washington,5785,-90.0,1464136691955551629
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136683000000000,1464136693000000000,ac:a3:1e:83:a8:d0,University of Washington,5805,-90.0,1464136691955389108
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,70:10:5c:b9:cb:3f,fanTM,5785,-84.0,1464136696455107015
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-88.0,1464136696455124484
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-89.0,1464136696454999380
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,70:10:5c:b8:02:9f,fanTM,5805,-84.0,1464136696454962796
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,ac:a3:1e:83:a8:d0,University of Washington,5805,-91.0,1464136696455873807
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,70:10:5c:83:5b:bf,fanTM,5765,-85.0,1464136696455750796
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,ac:a3:1e:83:a8:d1,eduroam,5805,-90.0,1464136696455783515
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,70:10:5c:b9:cb:3f,fanTM,5785,-84.0,1464136696454960401
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-88.0,1464136696455814589
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-82.0,1464136699978308474
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,70:10:5c:b8:02:9f,fanTM,5805,-83.0,1464136699978127422
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,ac:a3:1e:83:a8:d0,University of Washington,5805,-91.0,1464136696455192401
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,70:10:5c:83:5b:bf,fanTM,5765,-84.0,1464136699977704745
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,ac:a3:1e:83:a8:d1,eduroam,5805,-90.0,1464136696455820130
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,08:cc:68:90:6b:7f,fanTM,5745,-85.0,1464136699978308464
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,70:10:5c:b9:cb:30,fanTM,2437,-85.0,1464136699978073995
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-87.0,1464136699977874901
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,08:cc:68:90:6b:70,fanTM,2462,-88.0,1464136699977696974
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,88:f0:31:b2:a3:c0,fanTM,2437,-92.0,1464136699978481912
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136693000000000,1464136703000000000,ac:a3:1e:83:a8:c0,University of Washington,2462,-80.0,1464136699978296370
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:83:5b:bf,fanTM,5765,-83.0,1464136703567824789
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:b9:cb:30,fanTM,2437,-84.0,1464136703567381132
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,08:cc:68:90:6b:70,fanTM,2462,-91.0,1464136703567886798
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:20,ICA-Guest,2462,-86.0,1464136703567459611
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:21,ICA-Staff,2462,-86.0,1464136703567201340
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-91.0,1464136703566925819
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-83.0,1464136703567724777
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:b9:cb:3f,fanTM,5785,-83.0,1464136707038849259
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-89.0,1464136707038792394
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:b8:02:9f,fanTM,5805,-81.0,1464136707038742540
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:83:5b:bf,fanTM,5765,-78.0,1464136707038651050
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,08:cc:68:90:6b:7f,fanTM,5745,-85.0,1464136707038583831
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:b9:cb:30,fanTM,2437,-85.0,1464136707038473342
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-90.0,1464136707038423363
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,08:cc:68:90:6b:70,fanTM,2462,-85.0,1464136707038389509
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,88:f0:31:b2:a3:c0,fanTM,2437,-91.0,1464136707038288311
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,ac:a3:1e:83:a8:c0,University of Washington,2462,-81.0,1464136707038255113
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:20,ICA-Guest,2462,-86.0,1464136707038203415
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:21,ICA-Staff,2462,-85.0,1464136707038153759
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-91.0,1464136703566921915
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-81.0,1464136707039049738
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-88.0,1464136707039025123
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:b9:cb:3f,fanTM,5785,-86.0,1464136710554317718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:2e,ICA-Staff,5805,-89.0,1464136707038800780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:b8:02:9f,fanTM,5805,-84.0,1464136710554186228
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:83:5b:bf,fanTM,5765,-78.0,1464136707038659020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,08:cc:68:90:6b:7f,fanTM,5745,-85.0,1464136707038571280
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,70:10:5c:b9:cb:30,fanTM,2437,-87.0,1464136710552383718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,88:f0:31:b2:a3:c1,ICA-Staff,2437,-90.0,1464136707038858103
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,08:cc:68:90:6b:70,fanTM,2462,-90.0,1464136710554299739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,88:f0:31:b2:a3:c0,fanTM,2437,-91.0,1464136707038732270
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,ac:a3:1e:83:a8:c0,University of Washington,2462,-82.0,1464136710554196895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:20,ICA-Guest,2462,-85.0,1464136710554112791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:21,ICA-Staff,2462,-86.0,1464136710554043385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,88:f0:31:b2:a3:c2,ICA-Guest,2437,-90.0,1464136710553972395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,ac:a3:1e:83:a8:c1,eduroam,2462,-81.0,1464136707038489062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464136703000000000,1464136713000000000,0c:27:24:87:51:2f,ICA-Guest,5805,-88.0,1464136707038467468
