user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137738000000000,1464137739000000000,TMG399X RGB Sensor,0.0,1464137738864451770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137739000000000,1464137740000000000,TMG399X RGB Sensor,0.0,1464137739220717135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137739000000000,1464137740000000000,TMG399X RGB Sensor,0.0,1464137739399094375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137739000000000,1464137740000000000,TMG399X RGB Sensor,0.0,1464137739577421615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137739000000000,1464137740000000000,TMG399X RGB Sensor,0.0,1464137739755634219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137739000000000,1464137740000000000,TMG399X RGB Sensor,0.0,1464137739933763281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137740000000000,1464137741000000000,TMG399X RGB Sensor,0.0,1464137740290296771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137740000000000,1464137741000000000,TMG399X RGB Sensor,0.0,1464137740466845365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137740000000000,1464137741000000000,TMG399X RGB Sensor,0.0,1464137740643716146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137740000000000,1464137741000000000,TMG399X RGB Sensor,0.0,1464137740823130729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137740000000000,1464137741000000000,TMG399X RGB Sensor,0.0,1464137740999721510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137741000000000,1464137742000000000,TMG399X RGB Sensor,0.0,1464137741355627916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137741000000000,1464137742000000000,TMG399X RGB Sensor,0.0,1464137741533806354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137741000000000,1464137742000000000,TMG399X RGB Sensor,0.0,1464137741711073332
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137741000000000,1464137742000000000,TMG399X RGB Sensor,0.0,1464137741889171354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137742000000000,1464137743000000000,TMG399X RGB Sensor,0.0,1464137742246013386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137742000000000,1464137743000000000,TMG399X RGB Sensor,0.0,1464137742424344324
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137742000000000,1464137743000000000,TMG399X RGB Sensor,0.0,1464137742601608438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137742000000000,1464137743000000000,TMG399X RGB Sensor,0.0,1464137742779410989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137742000000000,1464137743000000000,TMG399X RGB Sensor,0.0,1464137742957012656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137743000000000,1464137744000000000,TMG399X RGB Sensor,0.0,1464137743134267240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137743000000000,1464137744000000000,TMG399X RGB Sensor,0.0,1464137743313987292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137743000000000,1464137744000000000,TMG399X RGB Sensor,0.0,1464137743492330989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137743000000000,1464137744000000000,TMG399X RGB Sensor,0.0,1464137743669976562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137743000000000,1464137744000000000,TMG399X RGB Sensor,0.0,1464137743846971876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137744000000000,1464137745000000000,TMG399X RGB Sensor,0.0,1464137744202303333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137744000000000,1464137745000000000,TMG399X RGB Sensor,0.0,1464137744381237811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137744000000000,1464137745000000000,TMG399X RGB Sensor,0.0,1464137744558225156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137744000000000,1464137745000000000,TMG399X RGB Sensor,0.0,1464137744735406406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137744000000000,1464137745000000000,TMG399X RGB Sensor,0.0,1464137744914668594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137745000000000,1464137746000000000,TMG399X RGB Sensor,0.0,1464137745269364844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137745000000000,1464137746000000000,TMG399X RGB Sensor,0.0,1464137745447209740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137745000000000,1464137746000000000,TMG399X RGB Sensor,0.0,1464137745625199375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137745000000000,1464137746000000000,TMG399X RGB Sensor,0.0,1464137745802582708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137745000000000,1464137746000000000,TMG399X RGB Sensor,0.0,1464137745982739531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137746000000000,1464137747000000000,TMG399X RGB Sensor,0.0,1464137746339213541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137746000000000,1464137747000000000,TMG399X RGB Sensor,0.0,1464137746515136198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137746000000000,1464137747000000000,TMG399X RGB Sensor,0.0,1464137746693263542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137746000000000,1464137747000000000,TMG399X RGB Sensor,0.0,1464137746871661822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137747000000000,1464137748000000000,TMG399X RGB Sensor,0.0,1464137747229568333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137747000000000,1464137748000000000,TMG399X RGB Sensor,0.0,1464137747405878126
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137747000000000,1464137748000000000,TMG399X RGB Sensor,0.0,1464137747583272448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137747000000000,1464137748000000000,TMG399X RGB Sensor,0.0,1464137747761557968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137747000000000,1464137748000000000,TMG399X RGB Sensor,0.0,1464137747940358959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137748000000000,1464137749000000000,TMG399X RGB Sensor,0.0,1464137748294601979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137748000000000,1464137749000000000,TMG399X RGB Sensor,0.0,1464137748472927292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137748000000000,1464137749000000000,TMG399X RGB Sensor,0.0,1464137748649884114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137748000000000,1464137749000000000,TMG399X RGB Sensor,0.0,1464137748828868177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137749000000000,1464137750000000000,TMG399X RGB Sensor,0.0,1464137749183893854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137749000000000,1464137750000000000,TMG399X RGB Sensor,0.0,1464137749361526823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137749000000000,1464137750000000000,TMG399X RGB Sensor,0.0,1464137749539571510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137749000000000,1464137750000000000,TMG399X RGB Sensor,0.0,1464137749717515313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137749000000000,1464137750000000000,TMG399X RGB Sensor,0.0,1464137749898504896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137750000000000,1464137751000000000,TMG399X RGB Sensor,0.0,1464137750250574739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137750000000000,1464137751000000000,TMG399X RGB Sensor,0.0,1464137750429516667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137750000000000,1464137751000000000,TMG399X RGB Sensor,12.0,1464137750606619063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137750000000000,1464137751000000000,TMG399X RGB Sensor,480.0,1464137750784625469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137750000000000,1464137751000000000,TMG399X RGB Sensor,480.0,1464137750963556875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137751000000000,1464137752000000000,TMG399X RGB Sensor,9160.0,1464137751319545157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137751000000000,1464137752000000000,TMG399X RGB Sensor,8637.0,1464137751496544062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137751000000000,1464137752000000000,TMG399X RGB Sensor,8874.0,1464137751674456615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137751000000000,1464137752000000000,TMG399X RGB Sensor,8864.0,1464137751852130521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137752000000000,1464137753000000000,TMG399X RGB Sensor,8956.0,1464137752208476146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137752000000000,1464137753000000000,TMG399X RGB Sensor,9049.0,1464137752386564218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137752000000000,1464137753000000000,TMG399X RGB Sensor,9026.0,1464137752564495678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137752000000000,1464137753000000000,TMG399X RGB Sensor,9012.0,1464137752742455884
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137752000000000,1464137753000000000,TMG399X RGB Sensor,8988.0,1464137752922357292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137753000000000,1464137754000000000,TMG399X RGB Sensor,9056.0,1464137753097428907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137753000000000,1464137754000000000,TMG399X RGB Sensor,9061.0,1464137753275497083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137753000000000,1464137754000000000,TMG399X RGB Sensor,9083.0,1464137753453563021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137753000000000,1464137754000000000,TMG399X RGB Sensor,9077.0,1464137753631576927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137753000000000,1464137754000000000,TMG399X RGB Sensor,9065.0,1464137753809584323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137753000000000,1464137754000000000,TMG399X RGB Sensor,8955.0,1464137753987570833
